name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
bageshwar,2023-06-23,29.4,18.4,23.8,30.7,18.4,24,19.2,77,19.2,100,83.33,rain,0,0,10.1,8.6,208.2,1004.4,85,15.8,268.3,23.3,9,30,2023-06-23T05:11:11,2023-06-23T19:14:59,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-06-24,26.1,19.1,22.1,26.1,19.1,22.1,19.7,86.5,20.4,100,75,rain,0,0,9,6.1,192.9,1004.7,89,14.9,180.2,15.7,7,30,2023-06-24T05:11:27,2023-06-24T19:15:09,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-06-25,23.5,15.7,19.3,23.5,15.7,19.3,18,92.3,18.4,100,58.33,rain,0,0,8.6,7.6,28.1,1006,90.4,16,81.6,7,4,10,2023-06-25T05:11:43,2023-06-25T19:15:18,0.23,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-06-26,31.5,16.7,21.6,31.6,16.7,21.7,17,77.1,4,100,37.5,rain,0,0,9.7,9,216,1005.5,71.1,20.3,252.2,21.6,10,10,2023-06-26T05:12:00,2023-06-26T19:15:25,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-06-27,31.7,17.4,21.3,31.7,17.4,21.4,17.7,82,9.3,100,45.83,rain,0,0,13.7,6.8,228.1,1005.1,79.2,18.4,201.9,17.4,9,10,2023-06-27T05:12:18,2023-06-27T19:15:32,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-06-28,29.9,16.1,22.6,30.1,16.1,22.7,17.7,76.5,6.7,100,33.33,rain,0,0,10.1,12.2,250.6,1005.3,51.9,18.8,310,26.8,10,30,2023-06-28T05:12:38,2023-06-28T19:15:36,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-06-29,27.3,16.7,21.4,28.4,16.7,21.5,18.4,84,15.7,100,75,rain,0,0,9.4,5.8,257.1,1004.6,48.7,14.2,277.1,23.9,10,30,2023-06-29T05:12:58,2023-06-29T19:15:40,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-06-30,26.7,16.1,21.1,26.7,16.1,21.1,17.7,82.1,3.6,100,33.33,rain,0,0,9.7,9.4,238.3,1003.3,76.2,19.4,187.7,16.3,7,10,2023-06-30T05:13:19,2023-06-30T19:15:42,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-07-01,24,16.2,20.2,24,16.2,20.2,18.3,89,8.6,100,75,rain,0,0,7.6,7.2,117.9,1004.1,86.5,15.3,203.7,17.7,7,10,2023-07-01T05:13:41,2023-07-01T19:15:43,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-07-02,29.6,16.1,21.6,30.5,16.1,21.7,18.3,83.2,8.6,100,45.83,rain,0,0,10.4,8.6,240.3,1004.3,47.4,17.9,295.5,25.7,9,30,2023-07-02T05:14:04,2023-07-02T19:15:42,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-07-03,30.4,17.7,22.2,31.4,17.7,22.2,18.8,82.9,7,100,75,rain,0,0,9.4,7.2,235.4,1004.3,28.9,17.5,235.7,20.4,9,30,2023-07-03T05:14:28,2023-07-03T19:15:40,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-07-04,27.7,18.1,21.6,29.3,18.1,21.8,19,85.9,18.6,100,75,rain,0,0,6.8,6.5,219.4,1003.3,30.5,16.4,320.1,27.7,9,30,2023-07-04T05:14:53,2023-07-04T19:15:37,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-07-05,25.9,15.2,20,25.9,15.2,20,18.3,90.8,21.2,100,75,rain,0,0,13,9,128.6,1004.3,65.4,12.1,286.6,24.8,9,10,2023-07-05T05:15:19,2023-07-05T19:15:32,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-07-06,23.8,14.9,19.3,23.8,14.9,19.3,17.5,90.1,4.3,100,45.83,rain,0,0,10.4,13,72,1007.1,95.1,20.2,125.3,10.9,7,10,2023-07-06T05:15:45,2023-07-06T19:15:26,0.6,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-07-07,23.3,16.2,18.9,23.3,16.2,18.9,17.5,91.6,6.6,100,29.17,rain,0,0,7.2,5.8,85.5,1007.6,92.4,18.7,62.5,5.3,4,10,2023-07-07T05:16:12,2023-07-07T19:15:18,0.63,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-07-08,28.9,16.7,20.8,29.8,16.7,21,17.8,84,5.9,100,54.17,rain,0,0,8.3,6.5,162.4,1007.3,91.6,18.6,232.2,20.2,10,30,2023-07-08T05:16:39,2023-07-08T19:15:09,0.67,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-07-09,29.2,16.4,21.5,30,16.4,21.7,18.5,85.3,4.3,100,54.17,rain,0,0,14.4,7.2,140.4,1006.1,65.6,15.7,289.9,25,10,10,2023-07-09T05:17:08,2023-07-09T19:14:58,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-07-10,28.9,17.2,21.7,30.3,17.2,21.8,18.8,84.9,8.6,100,41.67,rain,0,0,7.9,6.8,154.1,1005.5,36.1,16.3,286.7,24.7,9,30,2023-07-10T05:17:37,2023-07-10T19:14:46,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-07-11,28.9,16.9,21.5,30.7,16.9,21.7,19.1,87.5,12.6,100,54.17,rain,0,0,5.8,6.5,210.8,1005,36.1,16.3,282.1,24.5,10,30,2023-07-11T05:18:06,2023-07-11T19:14:33,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-07-12,26.1,16.7,20.8,26.1,16.7,20.8,18.9,89.3,15.6,100,79.17,rain,0,0,4.7,4,199.6,1005,72.8,14.9,200.5,17.3,10,10,2023-07-12T05:18:37,2023-07-12T19:14:18,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-07-13,20.6,16.7,19,20.6,16.7,19,18.3,95.9,11,100,50,rain,0,0,6.1,4.7,60.8,1006.7,100,17.9,46.8,4,2,10,2023-07-13T05:19:07,2023-07-13T19:14:01,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-07-14,30.1,17,21.1,31.1,17,21.3,18.1,84.5,4.4,100,37.5,rain,0,0,9.7,9,214.6,1005.7,47.9,18,272.5,23.5,10,30,2023-07-14T05:19:39,2023-07-14T19:13:44,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-07-15,26.2,17.7,21.3,26.2,17.7,21.3,19.3,88.9,16.7,100,79.17,rain,0,0,6.1,5.8,172.6,1005.5,63.5,12.7,258.8,22.6,8,30,2023-07-15T05:20:10,2023-07-15T19:13:24,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-07-16,29.4,18.2,21.9,30.9,18.2,22.1,19.2,85.6,6.8,100,58.33,rain,0,0,7.2,7.9,215.6,1005,42.4,16.1,287.3,25,9,30,2023-07-16T05:20:42,2023-07-16T19:13:04,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-07-17,29.1,18.2,22.2,30.3,18.2,22.3,19.4,85.3,10,100,75,rain,0,0,9.4,7.9,234.2,1004.1,61.4,15.6,252.2,21.8,9,30,2023-07-17T05:21:15,2023-07-17T19:12:41,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-07-18,23.5,17.2,20.7,23.5,17.2,20.7,19.3,91.6,12.1,100,83.33,rain,0,0,7.9,7.2,163.3,1005,90.6,14.3,147.2,12.9,8,10,2023-07-18T05:21:48,2023-07-18T19:12:18,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-07-19,25.7,16.7,20.6,25.7,16.7,20.6,18.3,87.2,1.3,100,29.17,rain,0,0,5.4,5.4,34.1,1005.4,88.4,19.7,126.2,11,6,10,2023-07-19T05:22:21,2023-07-19T19:11:53,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,42147099999"
bageshwar,2023-07-20,31.2,17.7,23.4,31.4,17.7,23.5,17.6,72.3,0.6,100,16.67,rain,0,0,11.5,12.2,258.3,1003.9,64.9,20.6,318.9,27.5,10,30,2023-07-20T05:22:55,2023-07-20T19:11:27,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,42147099999"
bageshwar,2023-07-21,30.3,20.1,23.4,30.8,20.1,23.6,18.8,77,10.2,100,62.5,rain,0,0,6.8,5.8,244.5,1005.8,88.8,17.2,229.7,20,9,30,2023-07-21T05:23:29,2023-07-21T19:10:59,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-07-22,24.1,16.7,20.1,24.1,16.7,20.1,17.8,87.3,15.4,100,41.67,rain,0,0,9.4,5.8,293.5,1011,90.4,15.6,89.8,7.8,3,10,2023-07-22T05:24:03,2023-07-22T19:10:30,0.15,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-07-23,29.8,16.4,21.9,30.6,16.4,22,17.8,79.2,5.1,100,50,rain,0,0,8.3,7.2,221.6,1009.3,90.6,18.7,260.8,22.6,9,30,2023-07-23T05:24:38,2023-07-23T19:09:59,0.18,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-07-24,27.2,16.9,21.5,28.7,16.9,21.7,18.9,85.9,17.6,100,83.33,rain,0,0,5,5.8,231.4,1006.5,51.8,13.6,297,25.7,10,30,2023-07-24T05:25:12,2023-07-24T19:09:27,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-07-25,28.2,17.1,21.6,29.3,17.1,21.7,19,86,15.5,100,83.33,rain,0,0,6.1,5.4,218.9,1006.5,74.3,13.4,266.8,23.1,9,30,2023-07-25T05:25:47,2023-07-25T19:08:54,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-07-26,24.4,16.4,20,24.4,16.4,20,19,94.2,16.6,100,83.33,rain,0,0,5.8,4,83.6,1007.8,98,11.2,95.5,8.3,7,10,2023-07-26T05:26:22,2023-07-26T19:08:19,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-07-27,25.8,18.4,21,25.8,18.4,21,19.3,90.3,21,100,83.33,rain,0,0,5.8,5.4,239.3,1006.7,93.6,12,237.6,20.4,9,30,2023-07-27T05:26:57,2023-07-27T19:07:43,0.32,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-07-28,24.1,17.9,20.4,24.1,17.9,20.4,19.1,92.2,15.9,100,79.17,rain,0,0,5.4,5,251.4,1004.6,90.8,13.5,113.8,10,7,10,2023-07-28T05:27:33,2023-07-28T19:07:06,0.35,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-07-29,20.4,16.4,18.6,20.4,16.4,18.6,17.8,95,8.5,100,54.17,rain,0,0,7.6,4.7,320.3,1004.8,84.1,16.7,41.4,3.4,3,10,2023-07-29T05:28:08,2023-07-29T19:06:27,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-07-30,29.7,16.4,20.8,30.7,16.4,20.9,17.8,85,9,100,41.67,rain,0,0,8.3,7.6,239.2,1002.5,29.2,16.6,279,24,10,30,2023-07-30T05:28:44,2023-07-30T19:05:47,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-07-31,28.7,18.2,21.6,30.6,18.2,21.9,19.5,88.8,15.2,100,75,rain,0,0,7.6,6.1,250.3,1001.3,49.4,13.1,317,27.4,10,30,2023-07-31T05:29:19,2023-07-31T19:05:06,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-08-01,29.9,19,22.1,31.8,19,22.2,19.9,88.4,6.2,100,58.33,rain,0,0,8.6,7.9,241.7,1000.4,49,17.8,248.7,21.5,9,30,2023-08-01T05:29:55,2023-08-01T19:04:24,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-08-02,20.5,17.1,19.2,20.5,17.1,19.2,18.6,96.6,11.3,100,62.5,rain,0,0,9.4,5.8,301.4,1003.3,91.7,15.7,30.3,2.6,2,10,2023-08-02T05:30:31,2023-08-02T19:03:40,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-08-03,29,17.3,21.1,30.4,17.3,21.3,18.2,84.6,5.3,100,37.5,rain,0,0,8.6,6.5,242.6,1002.2,69.6,18,221.3,19.2,9,30,2023-08-03T05:31:06,2023-08-03T19:02:55,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-08-04,26.1,16.7,21,26.1,16.7,21,19.6,92,10.8,100,75,rain,0,0,10.1,7.2,257.7,1004.4,78.7,13.8,246.4,21.2,9,30,2023-08-04T05:31:42,2023-08-04T19:02:09,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-08-05,25.2,18.1,21.1,25.2,18.1,21.1,19.6,91.4,11.9,100,54.17,rain,0,0,7.2,6.1,250.5,1005.1,85.4,14.8,249.2,21.4,9,30,2023-08-05T05:32:18,2023-08-05T19:01:22,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-08-06,26.1,17.4,21.1,26.1,17.4,21.1,19.5,90.9,13,100,70.83,rain,0,0,7.6,6.8,232.9,1002.6,70.9,14.3,247.4,21.4,8,30,2023-08-06T05:32:53,2023-08-06T19:00:33,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-08-07,28.1,17.7,21.1,29.4,17.7,21.2,19,88.5,7.9,100,58.33,rain,0,0,9.7,6.8,255.9,999.4,60.2,17.4,303.3,26,10,30,2023-08-07T05:33:29,2023-08-07T18:59:44,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-08-08,27.1,18.1,21.3,28.4,18.1,21.4,19.2,88.9,7.7,100,66.67,rain,0,0,7.6,6.1,247,1000.7,73.4,16.9,259,22.4,8,30,2023-08-08T05:34:05,2023-08-08T18:58:53,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-08-09,25.9,17.4,20.7,25.9,17.4,20.7,19.1,91,3.1,100,58.33,rain,0,0,6.1,6.5,247.4,1004.9,84.7,18.1,145.8,12.6,6,10,2023-08-09T05:34:40,2023-08-09T18:58:01,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-08-10,26.2,18.1,20.8,26.2,18.1,20.8,19.5,92.7,8.1,100,62.5,rain,0,0,5,5,244.6,1006.9,88.6,17.9,147.6,12.7,7,30,2023-08-10T05:35:15,2023-08-10T18:57:09,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-08-11,26.9,18.2,21.2,28.6,18.2,21.3,19.5,90.6,12.6,100,45.83,rain,0,0,7.9,6.5,260.3,1006.2,78.1,16.2,284.7,24.6,9,30,2023-08-11T05:35:51,2023-08-11T18:56:15,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-08-12,25.5,17.2,20.8,25.5,17.2,20.8,19.8,94.3,11.2,100,79.17,rain,0,0,8.3,6.5,255.8,1004,95.7,13.3,211.6,18.2,8,30,2023-08-12T05:36:26,2023-08-12T18:55:20,0.86,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-08-13,24.3,16.2,20.6,24.3,16.2,20.6,19.8,94.9,16.8,100,75,rain,0,0,9.4,7.2,241.8,1002.2,94.1,14.8,154.2,13.3,6,30,2023-08-13T05:37:01,2023-08-13T18:54:24,0.89,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-08-14,19.8,15.1,17.9,19.8,15.1,17.9,17.5,97.6,21,100,62.5,rain,0,0,13.7,8.6,170.1,1008,95.4,13.2,13.3,1.2,1,10,2023-08-14T05:37:36,2023-08-14T18:53:27,0.93,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-08-15,28.1,16.4,20.3,29.1,16.4,20.5,17.8,87,3.5,100,37.5,rain,0,0,7.6,6.5,220.5,1007.3,86.9,19.4,248.8,21.5,9,10,2023-08-15T05:38:11,2023-08-15T18:52:30,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-08-16,28.5,17.9,21.5,30,17.9,21.7,19,86.9,7.3,100,50,rain,0,0,7.2,5,244.4,1006.5,77.1,17.3,260.8,22.5,9,60,2023-08-16T05:38:45,2023-08-16T18:51:31,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-08-17,27.8,18.5,21.2,29.5,18.5,21.4,19.2,89.1,9.9,100,66.67,rain,0,0,5.4,5.4,246.6,1006.4,57.7,15.3,280.8,24.2,9,30,2023-08-17T05:39:20,2023-08-17T18:50:31,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-08-18,29.4,18.2,21.8,30.6,18.2,22,18.5,83.3,5.5,100,50,rain,0,0,7.6,6.1,154,1006.9,44.8,18.8,261.8,22.4,8,30,2023-08-18T05:39:54,2023-08-18T18:49:31,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-08-19,30.1,17.7,21.8,31.2,17.7,22,18.6,83.9,2.6,100,33.33,rain,0,0,9,10.4,254.8,1007.7,47.4,19.7,260.2,22.5,10,30,2023-08-19T05:40:29,2023-08-19T18:48:29,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-08-20,29.8,18.1,21.5,31.7,18.1,21.7,19.6,90.1,9.4,100,50,rain,0,0,10.8,8.6,244,1007.4,77.6,16.6,228.3,19.8,9,30,2023-08-20T05:41:03,2023-08-20T18:47:27,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-08-21,26.5,17.9,21.3,26.5,17.9,21.3,19.8,91.6,13.5,100,58.33,rain,0,0,6.8,6.5,240.3,1006.5,96.6,14.9,229.8,20,8,30,2023-08-21T05:41:37,2023-08-21T18:46:24,0.17,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-08-22,22.2,17.9,20.3,22.2,17.9,20.3,19.6,96.1,4.8,100,54.17,rain,0,0,6.1,4.7,202.2,1005.5,99,18.3,47.8,4,2,10,2023-08-22T05:42:10,2023-08-22T18:45:21,0.2,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-08-23,20.6,16.9,19.3,20.6,16.9,19.3,19.1,98.5,54.9,100,70.83,rain,0,0,7.6,5.4,96,1004.1,99.7,9.6,19.6,1.8,1,10,2023-08-23T05:42:44,2023-08-23T18:44:16,0.23,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-08-24,24.5,17.2,19.9,24.5,17.2,19.9,18.9,94.3,15.6,100,83.33,rain,0,0,7.2,7.2,244.6,1001.9,96.6,13.2,216.4,18.6,9,10,2023-08-24T05:43:18,2023-08-24T18:43:11,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-08-25,28.1,17.1,21.1,29.4,17.1,21.2,18.6,87.4,11.2,100,70.83,rain,0,0,11.9,10.1,249.4,1001.5,47.3,18,287.8,24.9,10,30,2023-08-25T05:43:51,2023-08-25T18:42:05,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-08-26,28.4,16.6,20.4,29,16.6,20.5,17.3,84.4,5.8,100,45.83,rain,0,0,14.4,12.2,262.1,1003.8,23,18.9,286.7,24.8,10,10,2023-08-26T05:44:24,2023-08-26T18:40:59,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-08-27,28.3,16.2,20.2,28.7,16.2,20.3,16.7,82.2,4.1,100,54.17,rain,0,0,12.2,12.6,262.3,1003.6,12.4,18.8,303.2,26.2,10,10,2023-08-27T05:44:58,2023-08-27T18:39:51,0.37,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-08-28,27.7,15.5,19.5,28,15.5,19.6,16.2,83.3,2.6,100,37.5,rain,0,0,7.6,7.9,243.9,1003.6,16.8,19.8,291.1,25.3,10,10,2023-08-28T05:45:31,2023-08-28T18:38:44,0.4,Rain,Clear conditions throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-08-29,28.4,15.3,19.7,28.7,15.3,19.7,16.1,82,1.8,100,41.67,rain,0,0,9.4,8.6,261.5,1006,10.7,20.5,299.2,25.8,10,10,2023-08-29T05:46:03,2023-08-29T18:37:35,0.44,Rain,Clear conditions throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-08-30,29.7,15.7,20.6,29.8,15.7,20.6,16.8,81.2,0.8,100,20.83,rain,0,0,9.7,6.8,264.1,1007.9,10.6,20.1,296.8,25.7,10,30,2023-08-30T05:46:36,2023-08-30T18:36:26,0.47,Rain,Clear conditions throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-08-31,29.8,17.1,21.5,30.6,17.1,21.7,18.3,83.9,0.9,100,16.67,rain,0,0,7.6,8.3,246.7,1008.5,25.9,20.2,287.4,24.9,9,30,2023-08-31T05:47:09,2023-08-31T18:35:17,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-09-01,29,18.1,21.9,29.9,18.1,22.1,18.5,82.6,0.3,100,12.5,rain,0,0,14.4,10.4,264.7,1008.1,24.8,20.7,250.5,21.7,9,30,2023-09-01T05:47:41,2023-09-01T18:34:07,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-09-02,28.9,18.3,22.1,30.1,18.3,22.4,19.1,84.3,3,100,50,rain,0,0,9.7,9.4,262.8,1006.5,20.5,19.2,257.3,22.1,8,60,2023-09-02T05:48:14,2023-09-02T18:32:56,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-09-03,29.1,18.8,22,30.7,18.8,22.2,19,84.3,3.7,100,41.67,rain,0,0,9,8.3,234.6,1005.8,23.3,20,273.3,23.6,9,60,2023-09-03T05:48:46,2023-09-03T18:31:45,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-09-04,30.1,16.9,21.2,30.3,16.9,21.3,17.2,80.5,1.7,100,37.5,rain,0,0,7.9,6.5,232.5,1006,18.3,19.8,285.3,24.9,9,60,2023-09-04T05:49:18,2023-09-04T18:30:34,0.64,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-09-05,29.4,16.2,19.9,29.3,16.2,19.9,15.8,79.6,7,100,41.67,rain,0,0,10.8,9.4,138.3,1008.3,31.8,18.6,225.6,19.6,9,30,2023-09-05T05:49:51,2023-09-05T18:29:22,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-09-06,27.8,16.9,20.1,27.7,16.9,20.1,14.5,72.2,2.7,100,20.83,rain,0,0,8.3,6.1,290.1,1010,92.1,19.4,142.2,12.2,8,10,2023-09-06T05:50:23,2023-09-06T18:28:10,0.71,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"remote,42147099999"
bageshwar,2023-09-07,30.2,18.3,22.1,29.4,18.3,22,14.1,62.4,0,0,0,,0,0,6.5,5.8,259.1,1008.3,62.5,21.4,249.4,21.7,9,30,2023-09-07T05:50:55,2023-09-07T18:26:57,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42147099999"
bageshwar,2023-09-08,26.5,15.1,18.5,26.5,15.1,18.5,15.7,84.7,1.2,100,29.17,rain,0,0,12.2,9.4,31.1,1009.5,88.2,20.5,103.2,9.1,7,10,2023-09-08T05:51:27,2023-09-08T18:25:44,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42147099999"
bageshwar,2023-09-09,20.4,15.4,17.7,20.4,15.4,17.7,16.9,95.2,6.6,100,66.67,rain,0,0,10.8,6.1,321.2,1008.8,99.3,17.5,38.1,3.3,2,10,2023-09-09T05:51:58,2023-09-09T18:24:31,0.81,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
bageshwar,2023-09-10,17.6,13.4,16.4,17.6,13.4,16.4,16.2,99.1,56,100,83.33,rain,0,0,8.3,5.8,73,1007.8,100,5,16.7,1.4,1,10,2023-09-10T05:52:30,2023-09-10T18:23:17,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42147099999"
