name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
nainital,2023-06-22,27.9,20.2,23.5,28.8,20.2,23.6,18.1,72.7,1.6,100,41.67,rain,0,0,11.2,8.6,192.6,1004.3,55.6,19.4,160.8,14.1,6,30,2023-06-22T05:13:19,2023-06-22T19:15:00,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-06-23,27.5,20,23.1,28.9,20,23.2,19.5,80.9,15.2,100,70.83,rain,0,0,7.9,6.8,187.9,1004.6,62.1,17.4,267.2,23.3,9,30,2023-06-23T05:13:33,2023-06-23T19:15:11,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-06-24,25.1,20.3,22,25.1,20.3,22,19.4,85.3,11.8,100,45.83,rain,0,0,7.2,6.8,158,1004.2,74.4,18.8,172.2,14.9,7,30,2023-06-24T05:13:48,2023-06-24T19:15:22,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-06-25,21.5,17.6,19.6,21.5,17.6,19.6,18.2,91.5,21.6,100,66.67,rain,0,0,10.8,9.1,67,1005.3,89.4,14.7,54.8,4.7,2,10,2023-06-25T05:14:04,2023-06-25T19:15:30,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-06-26,25.3,18.1,21.2,25.3,18.1,21.2,17.8,81.5,12.3,100,50,rain,0,0,8.6,7.9,124.6,1005.2,62.3,18,288.3,24.8,9,30,2023-06-26T05:14:21,2023-06-26T19:15:38,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-06-27,26.5,18.8,21.7,26.5,18.8,21.7,17.8,79.3,9.1,100,50,rain,0,0,8.3,8.6,168.2,1004.7,61.1,17.6,287,24.8,9,30,2023-06-27T05:14:39,2023-06-27T19:15:44,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-06-28,25.4,18.1,21.6,25.4,18.1,21.6,18.3,82,6.3,100,75,rain,0,0,7.9,8.6,240.7,1005.7,60.6,17.9,222.5,19.2,6,30,2023-06-28T05:14:58,2023-06-28T19:15:49,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-06-29,25.4,18.8,21.4,25.4,18.8,21.4,18.6,84.1,9.8,100,70.83,rain,0,0,9.7,8.3,241.4,1004.6,55,17.5,294,25.6,9,30,2023-06-29T05:15:18,2023-06-29T19:15:53,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-06-30,21.2,19.1,20.2,21.2,19.1,20.2,18.4,89.6,6,100,58.33,rain,0,0,8.3,7.2,201.5,1003.2,96.6,15.6,43.8,3.7,3,10,2023-06-30T05:15:40,2023-06-30T19:15:55,0.39,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-07-01,21.5,18.2,19.6,21.5,18.2,19.6,18.4,93,5.9,100,83.33,rain,0,0,7.2,5.2,115.3,1003.8,88.4,15.1,49.5,4.3,2,10,2023-07-01T05:16:01,2023-07-01T19:15:56,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-07-02,24.4,18,20.9,24.4,18,20.9,18.8,88.3,4.6,100,54.17,rain,0,0,8.3,8.6,240.5,1004.6,66.7,17.3,273.9,23.8,8,10,2023-07-02T05:16:24,2023-07-02T19:15:56,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-07-03,26.3,18.4,21.7,26.3,18.4,21.7,18.7,83.9,1.9,100,29.17,rain,0,0,7.6,8.6,225.9,1004.1,38.7,20.6,205,17.9,8,30,2023-07-03T05:16:48,2023-07-03T19:15:54,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-07-04,24.9,18.7,21.4,24.9,18.7,21.4,19,86.5,4.9,100,62.5,rain,0,0,7.2,8.3,190,1003.3,38.8,20.1,261.5,22.6,8,30,2023-07-04T05:17:12,2023-07-04T19:15:51,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-07-05,24.2,18.1,20.3,24.2,18.1,20.3,18.2,87.8,8.8,100,54.17,rain,0,0,12.2,9.4,115.1,1003.4,58.4,18,236.5,20.3,7,10,2023-07-05T05:17:38,2023-07-05T19:15:46,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-07-06,25.7,17.2,19.7,25.7,17.2,19.7,18,90.2,7.8,100,58.33,rain,0,0,10.1,12.6,67.1,1005.8,86.7,17.7,169.8,14.7,7,10,2023-07-06T05:18:04,2023-07-06T19:15:40,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-07-07,20.5,17.8,19,20.5,17.8,19,17.6,91.4,11.3,100,50,rain,0,0,12.2,9.4,70.7,1006.6,89.9,17.9,34.8,3,1,10,2023-07-07T05:18:30,2023-07-07T19:15:33,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-07-08,25.1,18.2,20.8,25.1,18.2,20.8,18.4,86.2,12.5,100,70.83,rain,0,0,18.7,9.7,109,1006.6,86.1,15.6,241.3,20.8,9,30,2023-07-08T05:18:58,2023-07-08T19:15:24,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-07-09,26.2,18.6,21.1,26.2,18.6,21.1,18.7,86.9,5.4,100,54.17,rain,0,0,15.5,9.7,118.6,1005.9,58.7,16.8,309.6,26.6,9,10,2023-07-09T05:19:26,2023-07-09T19:15:14,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-07-10,25.5,18.8,21.4,25.5,18.8,21.4,19,86.8,10,100,50,rain,0,0,10.8,7.6,122.9,1005.3,39.8,17.3,278,24.3,9,30,2023-07-10T05:19:54,2023-07-10T19:15:02,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-07-11,25.4,19.4,21.2,25.4,19.4,21.2,19.3,88.8,12.3,100,54.17,rain,0,0,6.5,7.2,132.3,1004.8,41.9,16,222.8,19.4,9,30,2023-07-11T05:20:23,2023-07-11T19:14:49,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-07-12,25.1,18.9,21,25.1,18.9,21,19.2,89.5,19.7,100,87.5,rain,0,0,6.8,6.5,113.6,1004.5,68.6,13.5,223.3,19.4,10,10,2023-07-12T05:20:53,2023-07-12T19:14:35,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-07-13,20.7,18.5,19.3,20.7,18.5,19.3,18.3,93.8,10.8,100,50,rain,0,0,10.8,8.3,67.1,1005.8,99,15.8,58.2,5,2,10,2023-07-13T05:21:23,2023-07-13T19:14:19,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-07-14,26.9,17.6,21,27.9,17.6,21,18.4,85.9,14.4,100,45.83,rain,0,0,7.6,8.3,150.9,1005.4,60,15.9,242.2,21,8,30,2023-07-14T05:21:54,2023-07-14T19:14:02,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-07-15,24.3,18.8,20.8,24.3,18.8,20.8,19.1,90,8.4,100,58.33,rain,0,0,6.8,6.8,160.9,1005.4,56.4,17.9,220.8,19,8,30,2023-07-15T05:22:25,2023-07-15T19:13:43,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-07-16,25.8,18.2,21.6,25.8,18.2,21.6,19.1,86.4,4.1,100,41.67,rain,0,0,7.6,7.9,177.2,1004.9,43,18.4,266,22.9,8,30,2023-07-16T05:22:57,2023-07-16T19:13:23,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-07-17,25.4,18.7,21.4,25.4,18.7,21.4,19.1,87.2,2.2,100,37.5,rain,0,0,8.3,7.9,198.6,1004.5,41,19.3,203.1,17.4,8,30,2023-07-17T05:23:29,2023-07-17T19:13:01,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-07-18,23,19,20.7,23,19,20.7,19.2,91.3,10,100,66.67,rain,0,0,5.8,6.1,179.4,1004.8,91.6,14.6,176.7,15.2,7,10,2023-07-18T05:24:02,2023-07-18T19:12:38,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-07-19,27.1,19.3,21.5,27.9,19.3,21.5,18.2,82.2,0.6,100,12.5,rain,0,0,5,5.4,92.2,1004.4,75.3,20.1,160.5,13.8,8,10,2023-07-19T05:24:34,2023-07-19T19:12:13,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-07-20,28.9,19.3,22.9,29.8,19.3,23,18,74.9,0.1,100,4.17,rain,0,0,7.9,9.7,238.4,1003.7,50.3,20.7,278.3,24.1,10,30,2023-07-20T05:25:08,2023-07-20T19:11:48,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42148099999,remote,42147099999"
nainital,2023-07-21,27.5,19.7,22.7,28.5,19.7,22.8,18.9,80.2,16.8,100,41.67,rain,0,0,9.4,9,206.1,1005.8,80.7,16.6,256,22.1,8,30,2023-07-21T05:25:41,2023-07-21T19:11:20,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-07-22,26.3,17.9,21.1,26.3,17.9,21.1,18.5,85.9,11.3,100,70.83,rain,0,0,13.3,8.6,85.7,1009.8,85.7,18,183.1,15.9,9,10,2023-07-22T05:26:15,2023-07-22T19:10:52,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-07-23,25.6,18.8,21.5,25.6,18.8,21.5,19.1,86.8,17.7,100,75,rain,0,0,6.8,6.8,141.7,1008.8,86.2,13.5,260.4,22.5,9,30,2023-07-23T05:26:48,2023-07-23T19:10:22,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-07-24,25.7,19,21.3,25.7,19,21.3,19.1,87.5,16.7,100,83.33,rain,0,0,6.1,6.1,173.4,1006.4,64.3,13.2,205.9,17.7,9,30,2023-07-24T05:27:23,2023-07-24T19:09:50,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-07-25,29.6,18.8,21.3,35.9,18.8,21.6,19.2,87.9,9.1,100,66.67,rain,0,0,6.5,7.9,172.6,1006.5,67.2,17.8,257.2,22.2,8,30,2023-07-25T05:27:57,2023-07-25T19:09:18,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-07-26,22.9,18.4,20.2,22.9,18.4,20.2,19.1,93.2,14.8,100,75,rain,0,0,6.8,7.6,189.5,1007.6,88.4,13.7,204.5,17.6,7,30,2023-07-26T05:28:31,2023-07-26T19:08:44,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-07-27,24.1,18.3,20.8,24.1,18.3,20.8,19,89.6,13.8,100,79.17,rain,0,0,7.2,6.8,170.5,1006.4,88.3,15.2,230,19.8,7,30,2023-07-27T05:29:06,2023-07-27T19:08:08,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-07-28,23.9,19.2,20.4,23.9,19.2,20.4,19.1,92.2,14.9,100,70.83,rain,0,0,7.9,6.5,153.4,1004,88.9,14.1,114.8,9.8,8,10,2023-07-28T05:29:40,2023-07-28T19:07:32,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-07-29,22.1,18.5,19.6,22.1,18.5,19.6,18.4,93,12.2,100,62.5,rain,0,0,7.6,6.1,56.5,1003.5,85.8,15.9,92.7,7.8,7,10,2023-07-29T05:30:15,2023-07-29T19:06:54,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-07-30,24.8,17.5,20.6,24.8,17.5,20.6,18.7,89.2,7.6,100,45.83,rain,0,0,6.5,6.8,188.4,1002.2,29.3,18.5,287.5,25.1,9,30,2023-07-30T05:30:50,2023-07-30T19:06:15,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-07-31,25.4,18.5,21.3,25.4,18.5,21.3,19.6,90.5,9.4,100,58.33,rain,0,0,7.6,7.6,223.3,1001.1,34.9,18.3,290,25,9,30,2023-07-31T05:31:25,2023-07-31T19:05:34,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-08-01,26.9,19.1,22,28.2,19.1,22,19.9,88.7,2.7,100,33.33,rain,0,0,7.2,8.3,212.3,1000.2,37.4,19.6,213.4,18.5,7,30,2023-08-01T05:32:00,2023-08-01T19:04:52,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-08-02,22.5,18,19.7,22.5,18,19.7,18.7,94.3,16.4,100,45.83,rain,0,0,10.1,7.9,52.5,1002.3,83.4,16.1,55.5,4.7,3,10,2023-08-02T05:32:35,2023-08-02T19:04:10,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-08-03,27.4,17.8,21.5,28.5,17.8,21.6,18.2,82.3,0.9,100,20.83,rain,0,0,8.3,8.6,145.3,1001.7,64.6,20.3,258.1,22.2,10,10,2023-08-03T05:33:10,2023-08-03T19:03:25,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-08-04,24.5,18.9,21,24.5,18.9,21,19.6,91.5,8.3,100,45.83,rain,0,0,8.3,7.9,203.4,1004.3,61.7,16.6,227,19.6,8,30,2023-08-04T05:33:45,2023-08-04T19:02:40,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-08-05,22.7,19.6,20.6,22.7,19.6,20.6,19.7,94.3,7.9,100,79.17,rain,0,0,7.9,7.2,223,1005.4,89.9,14.1,108,9.4,6,30,2023-08-05T05:34:20,2023-08-05T19:01:54,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-08-06,23.4,18.7,20.6,23.4,18.7,20.6,19.3,92.4,4.4,100,50,rain,0,0,7.9,8.3,250.7,1002.7,72.1,17,181.2,15.5,6,30,2023-08-06T05:34:55,2023-08-06T19:01:06,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-08-07,24.1,18.1,20.5,24.1,18.1,20.5,18.9,90.7,5.4,100,41.67,rain,0,0,10.8,9.4,261.4,999.6,70,16.9,280.5,24.2,9,10,2023-08-07T05:35:29,2023-08-07T19:00:17,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-08-08,24.9,17.7,20.7,24.9,17.7,20.7,19,90.1,3.5,100,45.83,rain,0,0,8.6,7.9,254.8,1000,59,19.3,225.4,19.3,7,30,2023-08-08T05:36:04,2023-08-08T18:59:27,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-08-09,22.4,19.2,20.5,22.4,19.2,20.5,19.3,92.9,1.9,100,33.33,rain,0,0,6.5,5.4,250,1004.9,90.8,15.4,66.7,5.8,2,10,2023-08-09T05:36:39,2023-08-09T18:58:36,0.76,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-08-10,30.1,19.5,21,38,19.5,21.3,20.2,95,15,100,70.83,rain,0,0,5,5.4,237.2,1006.7,91.7,8.2,128.1,11.1,6,30,2023-08-10T05:37:13,2023-08-10T18:57:44,0.79,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-08-11,24.1,18.4,20.9,24.1,18.4,20.9,19.7,92.7,6.4,100,37.5,rain,0,0,7.9,7.6,266.2,1006.4,64.4,18.4,230.3,19.8,7,30,2023-08-11T05:37:48,2023-08-11T18:56:51,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-08-12,23.6,18.9,20.4,23.6,18.9,20.4,19.6,95.1,5.5,100,54.17,rain,0,0,9,7.9,250.3,1004.2,98.3,16.5,148.2,12.7,6,30,2023-08-12T05:38:22,2023-08-12T18:55:57,0.86,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-08-13,22.5,18.9,20.2,22.5,18.9,20.2,19.6,96.4,15.7,100,75,rain,0,0,10.1,8.6,232.3,1002.7,97.1,9.5,114.1,9.8,5,10,2023-08-13T05:38:56,2023-08-13T18:55:02,0.89,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-08-14,19.3,17.3,18.1,19.3,17.3,18.1,17.6,96.6,17.9,100,62.5,rain,0,0,11.5,8.6,129.2,1007.6,98.1,10.7,11.3,1,1,10,2023-08-14T05:39:30,2023-08-14T18:54:06,0.93,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-08-15,25.8,17.5,20,25.8,17.5,20,18,88.5,6,100,33.33,rain,0,0,7.9,8.3,205.6,1007.1,83.6,18.3,231,20,9,10,2023-08-15T05:40:04,2023-08-15T18:53:10,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-08-16,27,17.9,21,28.7,17.9,21.1,18.8,88,4.1,100,37.5,rain,0,0,7.6,8.3,226.6,1006.4,75.3,19.9,229.3,19.9,9,30,2023-08-16T05:40:38,2023-08-16T18:52:12,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-08-17,25.7,18.3,21.2,25.7,18.3,21.2,19.4,90.1,2.8,100,58.33,rain,0,0,6.5,6.8,233.9,1006,54.5,19.7,176.8,15.2,7,30,2023-08-17T05:41:12,2023-08-17T18:51:13,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-08-18,27.9,18.4,22,28.9,18.4,22.1,19.1,84.7,11.6,100,37.5,rain,0,0,8.6,6.8,147.5,1006.5,45,17.6,284.8,24.7,9,30,2023-08-18T05:41:45,2023-08-18T18:50:13,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-08-19,26.4,18.7,21.6,26.4,18.7,21.6,19.1,86.4,3.6,100,41.67,rain,0,0,6.8,8.6,167,1007.5,54.9,19.2,220.5,19.1,9,30,2023-08-19T05:42:19,2023-08-19T18:49:13,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-08-20,24.8,19.1,21.5,24.8,19.1,21.5,20,91.3,3.4,100,45.83,rain,0,0,7.6,8.3,221.4,1007.5,61.7,19.1,218,18.8,7,30,2023-08-20T05:42:52,2023-08-20T18:48:12,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-08-21,25.5,18.7,21.1,25.5,18.7,21.1,19.8,92.4,6.1,100,54.17,rain,0,0,8.6,8.6,232.6,1006.5,93.6,18.4,215.6,18.7,8,30,2023-08-21T05:43:25,2023-08-21T18:47:10,0.17,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-08-22,23.7,19,20.4,23.7,19,20.4,19.7,96.2,13.4,100,58.33,rain,0,0,7.9,5.8,176.6,1005.1,99.3,10.8,96.5,8.4,7,30,2023-08-22T05:43:58,2023-08-22T18:46:07,0.2,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-08-23,20.1,18.6,19.5,20.1,18.6,19.5,19.3,98.6,149.4,100,75,rain,0,0,14.8,8.6,127.5,1003.2,99.8,5.9,6.9,0.5,0,10,2023-08-23T05:44:31,2023-08-23T18:45:03,0.23,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-08-24,22.1,18.7,19.8,22.1,18.7,19.8,19.1,96.2,8.9,100,70.83,rain,0,0,6.5,6.8,249.4,1002,98.5,11.6,147.4,12.7,6,10,2023-08-24T05:45:04,2023-08-24T18:43:59,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-08-25,25.4,18.6,20.8,25.4,18.6,20.8,19.1,91,3.8,100,62.5,rain,0,0,9,9.4,248.7,1001.9,68.9,17.3,235.1,20.4,7,30,2023-08-25T05:45:36,2023-08-25T18:42:54,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-08-26,25.4,16.9,20.4,25.4,16.9,20.4,18.1,87.6,2.9,100,54.17,rain,0,0,11.2,9.7,255.8,1003.8,24.4,20.3,266,23,8,30,2023-08-26T05:46:09,2023-08-26T18:41:48,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-08-27,25.8,16.9,20.1,25.8,16.9,20.1,17.1,84.2,2,100,29.17,rain,0,0,10.8,11.2,261.9,1003.5,14.5,20.3,282.9,24.5,9,10,2023-08-27T05:46:41,2023-08-27T18:40:42,0.37,Rain,Clear conditions throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-08-28,25.1,15.6,19.3,25.1,15.6,19.3,16.4,84.2,4.1,100,37.5,rain,0,0,7.2,8.3,244.1,1003.5,17.4,20.4,283.5,24.5,9,10,2023-08-28T05:47:13,2023-08-28T18:39:35,0.4,Rain,Clear conditions throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-08-29,25.6,16.2,19.9,25.6,16.2,19.9,16.7,82.7,3.6,100,37.5,rain,0,0,7.2,7.9,260.4,1005.7,14.3,19.6,290.5,25,9,30,2023-08-29T05:47:45,2023-08-29T18:38:27,0.44,Rain,Clear conditions throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-08-30,26.8,16.3,20.4,27.6,16.3,20.5,17.6,84.7,3.2,100,29.17,rain,0,0,7.2,8.6,174.5,1007.7,14.9,19.9,277.3,23.9,9,30,2023-08-30T05:48:17,2023-08-30T18:37:19,0.47,Rain,Clear conditions throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-08-31,26.7,17.4,21.1,26.7,17.4,21.1,18.4,85.8,0.7,100,20.83,rain,0,0,8.3,9.4,211.3,1008.6,20.8,20.2,256.9,22.2,9,30,2023-08-31T05:48:48,2023-08-31T18:36:11,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-09-01,27.7,17.6,21.5,29.4,17.6,21.6,18,81.9,0.1,100,4.17,rain,0,0,8.3,9.7,249.1,1008.1,9.1,20.7,284.5,24.7,9,30,2023-09-01T05:49:20,2023-09-01T18:35:02,0.54,Rain,Clear conditions throughout the day with afternoon rain.,rain,"42148099999,remote,42147099999"
nainital,2023-09-02,28.1,18.3,21.6,30.3,18.3,21.7,18.9,85.2,0.5,100,16.67,rain,0,0,8.3,9,274.8,1006.6,17.1,20.5,229.3,19.9,7,60,2023-09-02T05:49:52,2023-09-02T18:33:52,0.57,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"42148099999,remote,42147099999"
nainital,2023-09-03,26.9,18.6,21.8,28,18.6,21.9,18.9,84.4,1.5,100,33.33,rain,0,0,6.5,7.9,240.1,1005.5,20.7,20.2,226.8,19.6,8,60,2023-09-03T05:50:23,2023-09-03T18:32:42,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-09-04,26.9,18.2,21.4,28,18.2,21.4,18.4,83.9,5.3,100,45.83,rain,0,0,5.8,7.6,120.8,1005.7,14.1,19.3,281.2,24.1,9,60,2023-09-04T05:50:54,2023-09-04T18:31:32,0.64,Rain,Clear conditions throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-09-05,26.5,17.1,20.8,26.5,17.1,20.8,16.5,77,13.1,100,45.83,rain,0,0,9.4,8.6,69.5,1007.4,37,18.8,249.8,21.5,9,30,2023-09-05T05:51:26,2023-09-05T18:30:21,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-09-06,25.8,16.5,20.1,25.8,16.5,20.1,14.3,71.1,1.5,100,16.67,rain,0,0,13,10.8,44.4,1009.1,87.8,20.1,101.1,8.7,7,10,2023-09-06T05:51:57,2023-09-06T18:29:09,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42148099999,remote,42147099999"
nainital,2023-09-07,27.7,19.1,22,27.6,19.1,22,14.2,62.3,0,0,0,,0,0,6.5,7.6,35.8,1007.9,71.7,21.5,220.8,19.1,9,10,2023-09-07T05:52:28,2023-09-07T18:27:58,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42148099999,remote,42147099999"
