name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
tirupati,2023-06-20,35.9,26.2,30.3,42.4,26.2,33.1,21.8,61.8,4.3,100,37.5,rain,0,0,25.9,22.3,258.4,1003.8,94.5,19.9,219.8,18.9,8,30,2023-06-20T05:45:58,2023-06-20T18:41:45,0.07,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,43277099999,43275099999"
tirupati,2023-06-21,31.2,25.1,28.1,36.4,25.1,30.7,22.5,72.1,8.2,100,37.5,rain,0,0,11.5,14.8,251.1,1005.1,97.9,18.2,64.2,5.4,2,30,2023-06-21T05:46:11,2023-06-21T18:41:59,0.1,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,43277099999,43275099999"
tirupati,2023-06-22,34.7,25.9,30,40,25.9,32.7,22,63.6,1.6,100,25,rain,0,0,18,18.4,290.2,1005.4,92.4,19.8,155.3,13.6,6,30,2023-06-22T05:46:24,2023-06-22T18:42:12,0.13,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-06-23,36.1,25.7,30,40.9,25.7,31.9,21.5,62.4,4,100,54.17,rain,0,0,21.6,21,256.3,1005.3,95.3,19.7,181.5,15.7,8,30,2023-06-23T05:46:37,2023-06-23T18:42:24,0.17,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,43277099999,43275099999"
tirupati,2023-06-24,35.4,26.8,30.3,40,28.8,33,21.5,60.4,2.5,100,29.17,rain,0,0,18.4,19,280.7,1005,95.1,20.4,149.2,13,7,10,2023-06-24T05:46:51,2023-06-24T18:42:36,0.2,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-06-25,34.7,25.7,30.2,38.9,25.7,32.4,21.4,60.9,3,100,25,rain,0,0,23.4,17.6,255.8,1004.7,95.8,19.4,186.4,16.2,8,10,2023-06-25T05:47:05,2023-06-25T18:42:47,0.23,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-06-26,36.9,27.2,31.2,40.7,28.5,33,19.7,51.7,0.3,100,8.33,rain,0,0,33.8,22.3,267.9,1005.2,92.4,19.9,181.8,15.7,7,10,2023-06-26T05:47:20,2023-06-26T18:42:57,0.25,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-06-27,36.4,27.3,31.9,39,28.6,32.9,18.2,45.5,0,0,0,,0,0,28.1,19.8,269.3,1005.3,91.1,19.9,287.4,25,9,10,2023-06-27T05:47:35,2023-06-27T18:43:07,0.3,Overcast,Cloudy skies throughout the day.,cloudy,"remote,43277099999,43275099999"
tirupati,2023-06-28,37.2,27.5,32,40.9,28.6,33.5,18.9,46.7,0.3,100,4.17,rain,0,0,40.3,18,265.5,1006.2,84.2,20,205.8,17.9,9,10,2023-06-28T05:47:50,2023-06-28T18:43:17,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-06-29,38.4,27.3,32.1,42.4,28.8,34.1,19.6,48.6,0.8,100,25,rain,0,0,37.1,20.5,269.2,1006.6,76,20.4,196.3,17,9,10,2023-06-29T05:48:06,2023-06-29T18:43:25,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-06-30,38.1,26.6,31.9,41.6,26.6,33.5,19.4,49.2,1.8,100,25,rain,0,0,38.9,27.7,274,1006.7,81.1,20,208.7,18,10,10,2023-06-30T05:48:21,2023-06-30T18:43:33,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-01,37.7,27.1,31.5,41.3,28.9,33.8,20.5,53.7,2.5,100,37.5,rain,0,0,37.1,24.1,282.4,1006.6,84.4,19.6,236.7,20.4,10,10,2023-07-01T05:48:38,2023-07-01T18:43:40,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-02,33.9,26.9,30.3,38.4,29.1,32.9,21.1,58.8,2.3,100,29.17,rain,0,0,34.6,24.1,272.7,1006.2,94.3,19.5,119.3,10.5,5,10,2023-07-02T05:48:54,2023-07-02T18:43:47,0.46,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-03,35.7,26.1,29.4,40.2,26.1,31.7,21.7,64.3,4.7,100,41.67,rain,0,0,41.4,24.1,258.8,1004.7,96.8,18.9,42,3.5,2,10,2023-07-03T05:49:10,2023-07-03T18:43:53,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-04,32.2,24.2,27.2,36.5,24.2,29,22.4,75.5,5.5,100,58.33,rain,0,0,28.8,15.8,246.2,1003.4,96.6,17.5,44.2,3.8,2,10,2023-07-04T05:49:27,2023-07-04T18:43:58,0.53,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-05,33.4,25.1,27.7,38.1,25.1,29.2,21.8,70.9,6.4,100,50,rain,0,0,40.3,18.7,254.2,1002,95.9,17.3,85.6,7.4,4,10,2023-07-05T05:49:44,2023-07-05T18:44:02,0.56,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-06,33.1,25,28,37,25,29.5,20.8,65.4,0.3,100,12.5,rain,0,0,49.3,30.2,250.5,1004.6,96.9,20.1,133.1,11.3,8,10,2023-07-06T05:50:01,2023-07-06T18:44:05,0.6,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-07,35.4,25.6,28.9,39.6,25.6,30.4,20.6,61.7,0.3,100,8.33,rain,0,0,37.8,28.1,242.9,1007.1,88.2,20,114,9.9,8,10,2023-07-07T05:50:18,2023-07-07T18:44:08,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-08,34.9,25.7,29.3,39.3,25.7,31.1,20.8,61.1,0.1,100,4.17,rain,0,0,34.6,24.8,245.8,1007.8,89,20.4,129.5,11.2,6,10,2023-07-08T05:50:35,2023-07-08T18:44:10,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-09,37.1,26.3,31,41.3,26.3,33.1,20.2,53.8,1.3,100,16.67,rain,0,0,30.6,23,276.5,1006.9,79.2,20,234.1,20.4,9,10,2023-07-09T05:50:52,2023-07-09T18:44:11,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-10,33.4,27,28.9,39.1,28.9,31.5,21.4,64.5,1.3,100,37.5,rain,0,0,18,11.2,259.7,1006.5,92.4,19.9,62.5,5.4,4,10,2023-07-10T05:51:09,2023-07-10T18:44:11,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-11,35.2,26,30,39.1,26,31.8,20.7,59,2.8,100,33.33,rain,0,0,36.4,20.5,282.3,1005.6,95.7,19.8,226.1,19.6,9,10,2023-07-11T05:51:27,2023-07-11T18:44:10,0.77,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-12,33.7,26.1,29.4,39.3,26.1,31.5,20.9,61.4,1.2,100,20.83,rain,0,0,22.3,14.8,270.3,1005.8,95.9,19.5,145.8,12.6,8,10,2023-07-12T05:51:44,2023-07-12T18:44:08,0.81,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-13,35.4,25.9,29.6,38.5,25.9,31.4,20.7,60.4,0.6,100,12.5,rain,0,0,19.8,13.3,240.4,1006,92.2,19.5,181.5,15.7,9,10,2023-07-13T05:52:01,2023-07-13T18:44:06,0.84,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-14,36.4,26.3,30.6,39.9,26.3,32.8,20.7,56.9,1.6,100,25,rain,0,0,32,26.3,272.8,1006.9,83.8,19.7,218.6,18.8,8,10,2023-07-14T05:52:18,2023-07-14T18:44:02,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-15,37.2,26,31.5,41.3,26,33.1,19.5,50.8,0.4,100,8.33,rain,0,0,32.4,27,278.6,1006.3,76.3,20,264,22.9,8,10,2023-07-15T05:52:35,2023-07-15T18:43:58,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-16,37.1,27.6,31.4,39.3,29.3,33.3,19.8,51.2,2.5,100,20.83,rain,0,0,30.6,26.3,291,1005.9,94.8,19.5,249.9,21.5,9,10,2023-07-16T05:52:52,2023-07-16T18:43:53,0.95,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-17,36.5,26.7,31.3,39.2,26.7,32.8,19.4,50.9,2.8,100,16.67,rain,0,0,35.6,26.3,272.4,1005.2,89.3,20.3,225.8,19.4,8,10,2023-07-17T05:53:09,2023-07-17T18:43:47,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-18,37.4,27.1,31.1,39.5,28.5,32.6,19.1,50.5,1.1,100,4.17,rain,0,0,43.2,31.3,272.2,1004.4,88.3,20,184.1,15.7,8,10,2023-07-18T05:53:26,2023-07-18T18:43:40,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-19,35.4,27.4,30.5,38,28.4,32,19.1,51.5,0,0,0,,0,0,59,37.4,268.5,1003.6,95.6,21,228.7,19.7,9,10,2023-07-19T05:53:42,2023-07-19T18:43:32,0.05,Overcast,Cloudy skies throughout the day.,cloudy,"remote,43277099999,43275099999"
tirupati,2023-07-20,35.7,27.7,30.9,38.5,28.7,32.3,19,50.1,0.1,100,4.17,rain,0,0,55.8,35.3,271,1003.3,86,21.3,173.8,14.9,7,10,2023-07-20T05:53:58,2023-07-20T18:43:23,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,43275099999"
tirupati,2023-07-21,36.1,27.7,31.1,38.4,28.6,32.7,19.3,50.4,0.2,100,8.33,rain,0,0,58.3,40.3,270.5,1003.8,86.1,19.9,229,19.6,9,10,2023-07-21T05:54:15,2023-07-21T18:43:14,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-22,34,24.6,29.7,37.7,24.6,31.4,19.9,56.6,1.9,100,33.33,rain,0,0,55.8,32,266.6,1005.6,93.5,19.4,96.8,8.3,7,10,2023-07-22T05:54:30,2023-07-22T18:43:03,0.15,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-23,32.7,25.2,28.8,35.9,25.2,30.9,21.3,65,0.4,100,12.5,rain,0,0,51.8,33.1,266.6,1006.3,97.9,19.9,55.8,4.8,4,10,2023-07-23T05:54:46,2023-07-23T18:42:52,0.18,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-24,30.9,25.4,27.7,36.3,25.4,29.5,21.6,70,5.3,100,41.67,rain,0,0,55.8,34.9,267.4,1005.6,98,18,53.5,4.4,3,10,2023-07-24T05:55:02,2023-07-24T18:42:39,0.22,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-25,27.1,25.2,25.7,31.2,25.2,26,21.5,78,2.7,100,45.83,rain,0,0,54.7,23.8,262.1,1006.1,99.6,19.3,18.3,1.6,1,10,2023-07-25T05:55:17,2023-07-25T18:42:26,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-26,31.2,24.6,25.8,35.7,24.6,26.3,21.5,77.7,4.8,100,62.5,rain,0,0,64.4,28.4,265.4,1006.6,99.2,18.8,19.5,1.6,1,10,2023-07-26T05:55:32,2023-07-26T18:42:11,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-27,34.2,24.8,28.2,38.7,24.8,29.8,20.8,65.2,0.1,100,4.17,rain,0,0,58.7,32.8,262,1006.6,88.6,20.2,219.3,19,9,10,2023-07-27T05:55:46,2023-07-27T18:41:56,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-07-28,35.4,25.3,30.2,40.7,25.3,32,20.3,56.4,0,0,0,,0,0,49.7,34.9,281.3,1006.4,69.6,20,251.4,21.7,9,10,2023-07-28T05:56:01,2023-07-28T18:41:40,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,43277099999,43275099999"
tirupati,2023-07-29,35.8,26.2,30.7,39.9,26.2,32.5,19.9,53.5,0,0,0,,0,0,46.8,36,288.8,1006.3,67.9,20.4,289.9,24.9,10,10,2023-07-29T05:56:15,2023-07-29T18:41:23,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,43277099999,43275099999"
tirupati,2023-07-30,35.4,26.4,30.6,40.7,26.4,32.4,20,54.1,0,0,0,,0,0,43.9,32.4,287.6,1006.1,78.7,20.4,168.5,14.6,7,10,2023-07-30T05:56:29,2023-07-30T18:41:05,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,43277099999,43275099999"
tirupati,2023-07-31,36.1,27,31.2,40.9,28.3,33.2,19.9,51.9,0.1,100,4.17,rain,0,0,43.2,33.1,286.3,1005.6,91.4,20,166.2,14.3,7,10,2023-07-31T05:56:42,2023-07-31T18:40:46,0.45,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-08-01,35.8,26.8,31,39.4,27.9,32.7,19.4,50.7,0,0,0,,0,0,46.1,34.2,277.9,1005.9,92.6,20,230,19.7,8,10,2023-08-01T05:56:55,2023-08-01T18:40:27,0.48,Overcast,Cloudy skies throughout the day.,cloudy,"remote,43277099999,43275099999"
tirupati,2023-08-02,36.9,26.5,31.3,40.7,26.5,32.6,18.7,48.2,0,0,0,,0,0,46.8,33.1,276.8,1006.6,89.5,20.4,230.9,20,9,10,2023-08-02T05:57:08,2023-08-02T18:40:06,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,43277099999,43275099999"
tirupati,2023-08-03,35.9,26.6,31.3,39.9,26.6,32.8,18.9,48.5,0.5,100,8.33,rain,0,0,47.2,29.9,274.8,1006.3,78.8,20.4,242.2,20.8,9,10,2023-08-03T05:57:20,2023-08-03T18:39:45,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-08-04,37.4,25.6,30.9,42.6,25.6,32.3,19,50.6,0.6,100,16.67,rain,0,0,37.4,27.7,270,1008,41.9,20.7,258.2,22.3,10,10,2023-08-04T05:57:32,2023-08-04T18:39:22,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-08-05,37.1,25.5,31.2,41,25.5,32.7,19.3,50.8,0,0,0,,0,0,28.1,24.5,279.2,1009,53.9,20.2,260.1,22.5,10,10,2023-08-05T05:57:44,2023-08-05T18:38:59,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,43277099999,43275099999"
tirupati,2023-08-06,37.7,26.2,31.2,43.3,26.2,33.1,19.8,52,1.2,100,29.17,rain,0,0,23.8,19.4,266.8,1008.2,69.8,19.9,207.1,17.8,10,10,2023-08-06T05:57:55,2023-08-06T18:38:35,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-08-07,37.9,25.9,30.9,42.3,25.9,32.5,19.9,53.6,4.2,100,20.83,rain,0,0,27,20.9,280.3,1006.7,91.9,19.3,208.3,18.2,8,10,2023-08-07T05:58:06,2023-08-07T18:38:11,0.69,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-08-08,36.7,27.3,31.5,40.8,28.8,33.4,19.5,50.6,0.9,100,12.5,rain,0,0,22.7,18.4,287.8,1007,94.5,20.4,244.3,21.2,9,10,2023-08-08T05:58:17,2023-08-08T18:37:45,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-08-09,35.9,26.5,31,41.9,26.5,33.1,20.1,53.9,0.4,100,8.33,rain,0,0,25.9,17.6,290.3,1008.3,77.8,20.2,235.9,20.5,10,10,2023-08-09T05:58:27,2023-08-09T18:37:18,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-08-10,34.9,26.4,30.3,42.2,26.4,32.7,21,59.1,1.1,100,20.83,rain,0,0,20.9,24.1,294.7,1008.9,91.8,19.9,196.5,17,8,10,2023-08-10T05:58:37,2023-08-10T18:36:51,0.79,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-08-11,34.9,25.9,29.7,40.9,25.9,32,21.2,61.1,2.6,100,37.5,rain,0,0,18,20.5,292.4,1008.4,93.7,19.6,173.8,15.1,9,30,2023-08-11T05:58:47,2023-08-11T18:36:23,0.82,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,43277099999,43275099999"
tirupati,2023-08-12,35.9,26.1,30.4,40.8,26.1,32.4,20.4,56.5,0.3,100,12.5,rain,0,0,24.5,22.3,275.5,1007.6,79.5,20,216.7,18.7,9,10,2023-08-12T05:58:56,2023-08-12T18:35:55,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,43277099999,43275099999"
tirupati,2023-08-13,35.9,26.8,31.3,40.4,28.3,33.3,19.8,52.1,0,0,0,,0,0,22.7,20.9,280,1007.1,89.4,20.4,231.8,19.9,9,10,2023-08-13T05:59:05,2023-08-13T18:35:25,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,43277099999,43275099999"
tirupati,2023-08-14,35.7,26.2,30.7,40.5,26.2,32.4,19.9,54.8,0.3,100,12.5,rain,0,0,18.4,17.6,267.9,1007.8,92.8,20.2,234.9,20.3,9,10,2023-08-14T05:59:13,2023-08-14T18:34:55,0.93,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-08-15,36.4,26.1,30.6,41.1,26.1,32.3,19.8,54.7,0,0,0,,0,0,14.4,13.3,248.7,1008,75.9,20,244.2,21,9,10,2023-08-15T05:59:21,2023-08-15T18:34:24,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,43277099999,43275099999"
tirupati,2023-08-16,36.5,26.1,31.4,42.4,26.1,33.3,19.6,51.4,0.2,100,4.17,rain,0,0,21.2,22,267.5,1007.9,75.1,20.4,256.1,22.2,9,10,2023-08-16T05:59:29,2023-08-16T18:33:52,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-08-17,36.2,26.4,31.2,41.4,26.4,33.1,20,53.7,0.1,100,4.17,rain,0,0,25.9,24.8,278.6,1007.2,88.3,20.2,206.6,17.8,8,10,2023-08-17T05:59:36,2023-08-17T18:33:20,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-08-18,36.1,26.4,30.8,39.6,26.4,32.3,19.3,51.5,1.2,100,33.33,rain,0,0,38.2,25.2,273.8,1006.1,88.6,19.9,203.6,17.5,10,10,2023-08-18T05:59:43,2023-08-18T18:32:47,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-08-19,36.2,26.3,30.6,38.8,26.3,31.7,19,51.8,1.3,100,25,rain,0,0,31.7,24.1,278.2,1005.6,94.2,20.9,232.3,20,9,10,2023-08-19T05:59:50,2023-08-19T18:32:13,0.1,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-08-20,37.7,25.6,31,38.5,25.6,32.3,19.4,52.1,0,0,0,,0,0,23.4,19.8,278.4,1005.5,58,20.4,262.8,22.6,10,10,2023-08-20T05:59:56,2023-08-20T18:31:39,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,43277099999,43275099999"
tirupati,2023-08-21,36.3,26.5,30.8,43.5,26.5,33.3,20.8,56.5,0,0,0,,0,0,17.3,13,263.6,1005.7,66.6,20,227,19.6,9,30,2023-08-21T06:00:03,2023-08-21T18:31:04,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,43277099999,43275099999"
tirupati,2023-08-22,36.2,26.6,31,41.9,26.6,33.3,20.7,56.1,0.3,100,8.33,rain,0,0,15.5,25.1,215.8,1005.7,70,20.2,174.8,15.2,9,10,2023-08-22T06:00:08,2023-08-22T18:30:28,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-08-23,36.1,26.2,30.8,40.8,26.2,32.9,20.3,55.3,0.8,100,29.17,rain,0,0,16.2,14.9,227.2,1006.1,87.9,20.4,183.1,15.9,9,10,2023-08-23T06:00:14,2023-08-23T18:29:52,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-08-24,36.7,25.2,31.3,42.6,25.2,32.8,18.9,50.4,0.2,100,8.33,rain,0,0,16.6,16.6,259.4,1005.9,89.2,19.9,271.9,23.6,9,10,2023-08-24T06:00:19,2023-08-24T18:29:16,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-08-25,37.2,26.5,31.3,40.8,26.5,32.9,19.3,51,0,0,0,,0,0,16.2,14.8,234.6,1006.2,86.6,20.4,252.8,21.6,8,10,2023-08-25T06:00:23,2023-08-25T18:28:38,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,43277099999,43275099999"
tirupati,2023-08-26,36.2,27.7,30.6,42.6,30.1,33.9,21.9,60.7,3.4,100,41.67,rain,0,0,16.6,13.3,266.5,1007.3,87.9,19.9,185,15.9,8,30,2023-08-26T06:00:28,2023-08-26T18:28:01,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,43277099999,43275099999"
tirupati,2023-08-27,32.9,25.1,29.1,41.4,25.1,31.3,21.8,65.9,9.5,100,41.67,rain,0,0,22.7,17.6,231.7,1008.1,91,17,168.8,14.5,8,30,2023-08-27T06:00:32,2023-08-27T18:27:22,0.37,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,43277099999,43275099999"
tirupati,2023-08-28,36,27,31.1,41.1,28.4,33.1,19.8,52.6,0.6,100,16.67,rain,0,0,21.6,18,278.1,1007,77.5,20.7,279.4,23.9,10,10,2023-08-28T06:00:36,2023-08-28T18:26:44,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-08-29,35.1,24.9,30.2,40.5,24.9,32.2,20.5,57.8,0.9,100,20.83,rain,0,0,22.3,17.3,297.8,1006.6,88.3,20.4,264.8,22.8,10,10,2023-08-29T06:00:40,2023-08-29T18:26:05,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-08-30,34.6,26.4,29.8,39.9,26.4,32.3,21.2,60.9,0.8,100,29.17,rain,0,0,19.8,18,317.1,1007.1,65.8,19.3,207.6,17.9,9,10,2023-08-30T06:00:43,2023-08-30T18:25:25,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-08-31,34.1,26.2,29.7,39.3,26.2,31.8,21.5,63,1.7,100,41.67,rain,0,0,15.5,14.8,225.5,1006.9,68.4,20.2,182.6,15.7,8,10,2023-08-31T06:00:46,2023-08-31T18:24:45,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,43277099999,43275099999"
tirupati,2023-09-01,36.7,25.9,29.9,43.2,25.9,32.1,21.3,61.5,1.1,100,33.33,rain,0,0,12.2,14.8,228.6,1006.8,63.9,20,201.7,17.4,10,10,2023-09-01T06:00:49,2023-09-01T18:24:04,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-09-02,36.3,24.4,28.6,42,24.4,30.8,22.3,71,26.9,100,37.5,rain,0,0,23.8,16.5,233.6,1006.5,76.4,16.2,195.2,16.9,10,30,2023-09-02T06:00:52,2023-09-02T18:23:24,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-09-03,32.3,24.4,28,38.2,24.4,30,22.3,72.7,1.1,100,12.5,rain,0,0,24.8,19.4,289.5,1005.7,96.7,19.9,225.9,19.4,8,10,2023-09-03T06:00:55,2023-09-03T18:22:42,0.61,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-09-04,30.4,24.7,26.5,35.3,24.7,27.3,22,76.6,2.3,100,45.83,rain,0,0,33.1,13.7,293.6,1004.1,97.6,20.1,41.9,3.5,1,10,2023-09-04T06:00:57,2023-09-04T18:22:01,0.64,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,43277099999,43275099999"
tirupati,2023-09-05,28.4,24.2,26.1,31,24.2,26.5,21.3,75.3,0.8,100,25,rain,0,0,41,21.2,277.2,1004.3,96.2,19.3,61.7,5.4,2,10,2023-09-05T06:00:59,2023-09-05T18:21:19,0.67,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,43277099999,43275099999"
tirupati,2023-09-06,34.8,24.5,28.9,38,24.5,30.4,21,64.1,0.6,100,12.5,rain,0,0,23,18.7,265.3,1004.5,95.8,20.1,163.3,14.1,8,10,2023-09-06T06:01:01,2023-09-06T18:20:37,0.71,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"remote,43277099999,43275099999"
tirupati,2023-09-07,35.4,26,30.1,39.6,26,32.1,20.7,58.5,0.4,100,8.33,rain,0,0,28.4,22.3,246.5,1005,90.7,20.5,221.8,19,9,10,2023-09-07T06:01:03,2023-09-07T18:19:54,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,43277099999,43275099999"
