name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
bhilai,2023-06-14,42.4,31.1,34.1,43.1,33.6,36.6,19.9,44.9,0.1,100,4.17,rain,0,0,38.2,25.9,272.9,1001.8,65.3,8.7,226.7,19.6,10,10,2023-06-14T05:22:23,2023-06-14T18:47:07,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-06-15,42.3,29.9,35.7,44.3,32.4,38.2,19.1,39.8,0.5,100,4.17,rain,0,0,36.7,25.9,263.5,1002.1,39.2,11.2,219.6,19,10,10,2023-06-15T05:22:30,2023-06-15T18:47:25,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-06-16,42.4,30.1,37.3,46.5,32,38.9,17.6,33,0,0,0,,0,0,32.4,29.5,262.5,1001.5,36.3,8.8,305.5,26.4,10,10,2023-06-16T05:22:38,2023-06-16T18:47:42,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-06-17,42.8,31.1,37.3,45.6,31.8,38.7,17.1,31.3,0,0,0,,0,0,32.4,22.3,268.7,1001.9,20.9,8,314.5,27.1,10,10,2023-06-17T05:22:47,2023-06-17T18:47:58,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-06-18,43.1,31.1,37.2,46.5,33,39.2,18.2,33.9,0.1,100,4.17,rain,0,0,31.7,25.9,264.9,1001.7,44.7,10.5,299,25.9,10,10,2023-06-18T05:22:56,2023-06-18T18:48:14,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-06-19,41.2,31.1,36.7,45.2,33.3,39.2,19.1,36.5,0,0,0,,0,0,36,22.3,244.2,1000.9,41.8,8.1,285.4,24.6,9,10,2023-06-19T05:23:07,2023-06-19T18:48:29,0.04,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-06-20,41.2,31.1,36.2,46.1,32.7,39.5,20,39.7,0.1,100,4.17,rain,0,0,38.2,27.7,228.3,1000.5,42.4,8.8,257.3,22.3,9,10,2023-06-20T05:23:18,2023-06-20T18:48:44,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-06-21,40.1,27.1,32.6,46.1,30.2,36.8,22.4,57.4,0.1,100,4.17,rain,0,0,36.4,27.7,211.2,1001.6,54.7,7.5,210.3,18.2,9,30,2023-06-21T05:23:30,2023-06-21T18:48:57,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-06-22,35.1,25.4,30.1,43.5,25.4,34.7,24,70.9,3.9,100,4.17,rain,0,0,34.6,27.7,219,1003.1,77.3,7.5,169,14.7,7,10,2023-06-22T05:23:43,2023-06-22T18:49:10,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-06-23,33.1,25.1,29.1,38.5,25.1,32.7,23.7,74,0.5,100,4.17,rain,0,0,30.2,31.7,248.3,1003.3,87.9,8,107.3,9.1,7,10,2023-06-23T05:23:57,2023-06-23T18:49:22,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-06-24,33,26.1,28.8,36.7,26.1,31.9,23.5,73.7,2,100,16.67,rain,0,0,32,25.9,246.3,1002.3,89.1,8.4,227,19.7,8,10,2023-06-24T05:24:12,2023-06-24T18:49:33,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-06-25,28.3,24.7,26.7,32,24.7,28,24.1,85.8,47,100,16.67,rain,0,0,29.9,23,243.7,1001.4,98.2,13.1,48.4,4.2,2,30,2023-06-25T05:24:27,2023-06-25T18:49:43,0.23,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-06-26,26.5,24.1,25.2,26.5,24.1,25.2,24,93.1,73,100,20.83,rain,0,0,50,27.7,248.3,1000.4,99.4,8.2,15.4,1.2,1,10,2023-06-26T05:24:42,2023-06-26T18:49:52,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-06-27,25.7,23.3,24.7,25.7,23.3,24.7,23.9,95.5,50,100,16.67,rain,0,0,52.6,27.7,238.3,1000.2,98.9,7.2,32.9,3,2,10,2023-06-27T05:24:59,2023-06-27T18:50:00,0.3,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-06-28,28.1,23.7,25.9,32.8,23.7,27.2,24.2,90.6,0.4,100,4.17,rain,0,0,50.4,27.7,221.2,1002.8,98.6,4.8,99.6,8.4,5,10,2023-06-28T05:25:16,2023-06-28T18:50:08,0.33,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-06-29,32.1,25.2,28.6,39.3,25.2,32.6,24.4,78.6,2.6,100,25,rain,0,0,48.2,25.9,212,1003.4,75.8,9.2,244.7,21.1,8,30,2023-06-29T05:25:33,2023-06-29T18:50:14,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-06-30,31.6,27.1,29.2,37.2,30,33.8,24,73.9,0,0,0,rain,0,0,47.2,22.3,225.2,1003.4,78.7,8.7,205.3,17.8,8,30,2023-06-30T05:25:52,2023-06-30T18:50:20,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-01,34.1,27.1,30.2,42.1,30.7,35.4,24.2,71.2,0,0,0,,0,0,38.9,24.1,225.6,1003.8,53.9,8,180.8,15.7,8,30,2023-07-01T05:26:10,2023-07-01T18:50:24,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-02,32.1,26.9,29.9,39.3,29.7,35,24.1,71.5,0,0,0,,0,0,36,22.3,233.3,1003.4,61.4,9.1,211.2,18.1,9,30,2023-07-02T05:26:29,2023-07-02T18:50:28,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-03,35.1,27.1,31.1,43.5,30.8,37.3,24.7,69.6,0.3,100,8.33,rain,0,0,24.5,14.8,217.3,1002.2,69.7,8.5,190.6,16.4,9,30,2023-07-03T05:26:49,2023-07-03T18:50:30,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-04,37.1,25.1,31.1,48.1,25.1,37.3,25,71.5,5,100,4.17,rain,0,0,36.4,28.4,214,1000.1,69.4,8.8,204.3,17.6,9,30,2023-07-04T05:27:09,2023-07-04T18:50:31,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-05,34.1,25.2,29.3,42.3,25.2,33.9,24.7,77.4,35,100,16.67,rain,0,0,26.3,19.5,190.1,999.4,69.9,7.5,266.2,23,10,60,2023-07-05T05:27:30,2023-07-05T18:50:32,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-06,30.1,25.9,27.4,34.9,25.9,30.6,25,86.8,3,100,4.17,rain,0,0,28.1,21.6,206,1000.9,92,8.3,214,18.5,9,30,2023-07-06T05:27:51,2023-07-06T18:50:31,0.6,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-07,29.2,25.1,26.2,33.1,25.1,27.5,24.4,90,63,100,12.5,rain,0,0,33.8,25.9,209.2,1002.6,92.6,5.5,201.5,17.4,8,30,2023-07-07T05:28:12,2023-07-07T18:50:29,0.63,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-08,29.1,25.1,26.6,33.7,25.1,28.2,24.1,86.4,0.6,100,4.17,rain,0,0,37.1,22.3,185.4,1004.5,84.9,8.2,53.8,4.6,3,10,2023-07-08T05:28:34,2023-07-08T18:50:26,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-09,31.1,24.1,27.3,34.7,24.1,29.5,23,78.4,7.2,100,33.33,rain,0,0,44.3,29.5,240.2,1005.1,75.4,7.7,60.7,5.2,4,10,2023-07-09T05:28:56,2023-07-09T18:50:22,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-10,33.1,24.2,28.7,40.7,24.2,33.2,24.5,78.8,3.5,100,25,rain,0,0,31.3,16.6,248.7,1004,84.2,8.6,228.5,19.8,9,30,2023-07-10T05:29:18,2023-07-10T18:50:17,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-11,29.1,24.9,27.2,34.9,24.9,29.9,24.6,86.2,91,100,8.33,rain,0,0,32.4,25.9,232.7,1003.7,88.9,8.2,230.3,19.8,9,30,2023-07-11T05:29:41,2023-07-11T18:50:11,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-12,31.1,25,27.8,37.9,25,31.1,24.3,81.8,1,100,29.17,rain,0,0,29.5,18.4,209,1003.3,71.2,8.8,162.6,14,8,30,2023-07-12T05:30:04,2023-07-12T18:50:04,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-13,32.1,25.2,28.4,39.3,25.2,32.1,24.4,79.6,1.3,100,20.83,rain,0,0,29.5,16.6,208.7,1003.6,57.3,8.6,221.8,19.3,8,30,2023-07-13T05:30:27,2023-07-13T18:49:55,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-14,32.1,26.4,29.3,40.9,26.4,34.4,24.7,76.5,2.6,100,25,rain,0,0,33.1,20.5,221.7,1004,73.7,8.1,212.3,18.3,8,60,2023-07-14T05:30:50,2023-07-14T18:49:45,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-15,31.1,24.1,26.8,39.3,24.1,29.3,24.6,88.4,25,100,16.67,rain,0,0,34.9,24.1,237,1003.6,93.8,3.7,113.5,9.7,6,30,2023-07-15T05:31:13,2023-07-15T18:49:35,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-16,30.1,24.9,26.8,37.6,24.9,29.2,24.7,88.6,0.8,100,4.17,rain,0,0,38.5,24.1,243,1002.1,91.4,7.6,148,13,7,10,2023-07-16T05:31:37,2023-07-16T18:49:23,0.95,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-17,28.1,24.4,25.8,33.2,24.4,26.8,24.7,93.4,90.2,100,20.83,rain,0,0,37.1,25.9,249.2,999.9,94.8,7.4,228.8,19.7,8,30,2023-07-17T05:32:00,2023-07-17T18:49:10,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-18,31.1,25,27.7,37.9,25,31.3,25.2,86.7,0.3,100,4.17,rain,0,0,35.6,19.8,322.5,998.5,76.6,6.4,256.3,22,8,30,2023-07-18T05:32:24,2023-07-18T18:48:56,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-19,30.1,25.3,27.8,37.6,25.3,32.1,25.6,88.4,1,100,4.17,rain,0,0,24.1,14.8,71.4,997.7,70.4,7.4,253.5,21.9,8,30,2023-07-19T05:32:48,2023-07-19T18:48:41,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-20,33.2,25.7,29.3,42.3,25.7,35.2,25.6,81.2,3.2,100,33.33,rain,0,0,24.1,13.7,89.9,997.7,78.8,8.5,260.6,22.5,9,60,2023-07-20T05:33:11,2023-07-20T18:48:24,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-21,31.1,25.8,28,39.2,25.8,32.9,25.8,88.3,6,100,8.33,rain,0,0,32.4,14.8,55,999.1,89.5,5.4,184.5,15.9,7,30,2023-07-21T05:33:35,2023-07-21T18:48:07,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-22,32.1,25.1,28,41,25.1,32,25.7,87.9,47,100,12.5,rain,0,0,26.6,18.4,132.3,1001.6,88.1,7.4,253,21.8,9,30,2023-07-22T05:33:59,2023-07-22T18:47:48,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-23,31.1,25.4,27.6,39.3,25.4,30.9,25,86.1,4,100,8.33,rain,0,0,25.6,18.4,220,1002.8,82.2,8.1,264.3,23,9,30,2023-07-23T05:34:23,2023-07-23T18:47:28,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-24,31.3,25.8,27.5,36.7,25.8,30.6,25.3,88.5,6,100,8.33,rain,0,0,32,9.4,187,1002.1,65.7,8.3,273.1,23.7,9,60,2023-07-24T05:34:47,2023-07-24T18:47:07,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-25,33.4,26.7,29.8,40.9,26.7,35.4,25.1,76.9,0.1,100,4.17,rain,0,0,24.5,9.5,49.3,1002,39.4,8.1,273.9,23.8,9,30,2023-07-25T05:35:10,2023-07-25T18:46:45,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-26,33.6,26.9,29.9,41.7,30.4,35.3,24.8,75.5,19,100,4.17,rain,0,0,38.5,16.6,34.2,1000.9,62.7,8.6,266.1,23.1,10,30,2023-07-26T05:35:34,2023-07-26T18:46:22,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-27,32.2,26.9,29.7,40.6,30.4,35.9,25.3,77.7,2.1,100,20.83,rain,0,0,36,15.1,27,1000.2,60.6,8.8,209.9,18.1,7,30,2023-07-27T05:35:58,2023-07-27T18:45:58,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-28,32.1,26.1,29.1,40.8,26.1,34.6,25.7,82.9,86,100,12.5,rain,0,0,39.6,29.5,263.8,1000,86.3,7.2,191,16.6,7,60,2023-07-28T05:36:21,2023-07-28T18:45:33,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-29,29.1,25.4,27.4,35.8,25.4,30.9,25.2,87.7,79,100,16.67,rain,0,0,39.2,33.5,266,1002.1,91.2,6.5,134,11.5,6,60,2023-07-29T05:36:45,2023-07-29T18:45:06,0.38,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-30,30.2,25.8,28,36.6,25.8,31.5,24.7,82.8,0.8,100,4.17,rain,0,0,34.6,27.7,257.4,1002.4,91.2,8.1,160.9,14.1,7,30,2023-07-30T05:37:08,2023-07-30T18:44:39,0.42,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-07-31,31.1,26.1,28.5,39.3,26.1,33,24.9,81.5,14.6,100,45.83,rain,0,0,42.1,25.9,255.1,1001.6,79.3,6.5,220.6,19,7,30,2023-07-31T05:37:31,2023-07-31T18:44:10,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-01,29.7,25.7,27.4,35.8,25.7,30.8,25.1,87.4,8.6,100,8.33,rain,0,0,41.8,22.3,256.1,1000.6,90.9,6.2,42.1,3.7,4,30,2023-08-01T05:37:54,2023-08-01T18:43:41,0.48,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-02,26.1,24.4,25.4,26.1,24.4,25.4,24.5,95.2,46.4,100,33.33,rain,0,0,54,33.5,262.1,999.8,98.6,5.5,8.8,0.7,0,10,2023-08-02T05:38:16,2023-08-02T18:43:10,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-03,26.1,23.5,24.9,26.1,23.5,24.9,23.4,91.6,61,100,16.67,rain,0,0,72.4,40.7,254.2,998.9,98.3,5.3,16.7,1.6,1,10,2023-08-03T05:38:39,2023-08-03T18:42:39,0.55,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-04,26.1,23.1,24.6,26.1,23.1,24.6,23.4,93.3,6,100,8.33,rain,0,0,52.9,33.5,241.9,1003.2,96.8,7.5,18.8,1.5,1,10,2023-08-04T05:39:01,2023-08-04T18:42:06,0.59,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-05,30.1,23.7,27.1,36.3,23.7,29.5,24.2,84.7,3,100,4.17,rain,0,0,40.7,33.5,243.4,1005.6,83.5,7.4,178.4,15.5,8,10,2023-08-05T05:39:23,2023-08-05T18:41:32,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-06,30.1,25.1,27.3,36.7,25.1,30.1,24.7,85.8,0.5,100,4.17,rain,0,0,43.2,24.1,248.7,1004.5,87.3,7.1,202,17.6,7,30,2023-08-06T05:39:45,2023-08-06T18:40:58,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-07,30.1,25.4,27.3,35.2,25.4,29.6,23.6,80.3,2,100,4.17,rain,0,0,43.2,29.5,246.8,1003.1,84.2,9.7,224.9,19.3,8,10,2023-08-07T05:40:07,2023-08-07T18:40:22,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-08,30.4,25,27.7,35.3,25,30.6,23.8,79.8,1,100,20.83,rain,0,0,41.4,22.3,247.3,1004.1,89.6,7.4,198.6,17.2,8,10,2023-08-08T05:40:28,2023-08-08T18:39:46,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-09,31.7,24.8,27.7,36.7,24.8,30.2,23.5,78.4,1,100,4.17,rain,0,0,34.2,22.3,246.7,1006.9,87.3,8.9,204.5,17.6,9,10,2023-08-09T05:40:50,2023-08-09T18:39:08,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-10,32.7,25,28.6,38,25,32,23.7,75.5,0.4,100,12.5,rain,0,0,30.2,18.4,255.6,1007.5,46.9,8.4,207.1,17.8,9,10,2023-08-10T05:41:11,2023-08-10T18:38:30,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-11,32.7,25.6,29.2,39,25.6,33.3,23.8,73.5,1.8,100,12.5,rain,0,0,31.7,22.3,248.3,1006.7,55.9,8.4,232.8,20.2,9,10,2023-08-11T05:41:31,2023-08-11T18:37:51,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-12,33.2,26.1,29.4,39.4,26.1,33.5,23.7,72.2,0.4,100,8.33,rain,0,0,35.3,25.9,253.4,1005.8,52.7,7.8,238.1,20.4,10,10,2023-08-12T05:41:52,2023-08-12T18:37:11,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-13,32.7,26.1,29.3,38.1,26.1,33.1,23.7,72.4,0.2,100,4.17,rain,0,0,34.6,22.3,245.2,1005.3,54.7,8.1,221.4,19.3,10,10,2023-08-13T05:42:12,2023-08-13T18:36:30,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-14,31.6,25.4,28.4,38.6,25.4,32.5,24.1,77.7,0.4,100,4.17,rain,0,0,30.6,18.4,243.4,1006.5,84.8,7.5,26.5,2.2,1,10,2023-08-14T05:42:32,2023-08-14T18:35:48,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-15,33.1,24.2,29.1,39.4,24.2,33.1,23.9,74.1,0.1,100,4.17,rain,0,0,26.6,20.5,241.1,1006.5,62,8.7,236.2,20.4,9,10,2023-08-15T05:42:52,2023-08-15T18:35:05,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-16,33.7,25.3,29.2,40.7,25.3,33.4,24.2,75.7,1,100,16.67,rain,0,0,27.7,18.4,245.2,1006.3,55.5,8.7,218.3,18.9,9,30,2023-08-16T05:43:11,2023-08-16T18:34:22,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-17,32.1,24.9,28.1,38.1,24.9,31.5,24.5,81.6,85,100,8.33,rain,0,0,28.1,14.8,272.2,1005.3,79.2,7.7,156.1,13.6,8,30,2023-08-17T05:43:31,2023-08-17T18:33:37,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-18,29.1,23.8,26.3,35.9,23.8,28.4,24.6,90.7,39,100,12.5,rain,0,0,27.4,18.4,256.2,1003,93.2,6.8,193.3,16.6,8,30,2023-08-18T05:43:50,2023-08-18T18:32:52,0.06,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-19,30.1,24.1,26.8,37.6,24.1,29.9,25.2,91.5,8,100,8.33,rain,0,0,27.7,18.4,172.1,1001.2,82.5,6.3,206.6,17.8,9,30,2023-08-19T05:44:08,2023-08-19T18:32:07,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-20,28.2,24.7,26.4,33.2,24.7,27.8,24,87.3,1.7,100,29.17,rain,0,0,27.4,16.6,190.2,1003.7,88.6,8.4,201.1,17.4,8,30,2023-08-20T05:44:27,2023-08-20T18:31:20,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-21,30.1,23.9,26.9,37.6,23.9,29.6,24.5,87,1.9,100,33.33,rain,0,0,30.6,16.6,215.1,1004.9,79,8.3,191.9,16.6,8,30,2023-08-21T05:44:45,2023-08-21T18:30:33,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-22,31.4,24.2,28,38,24.2,31.7,24.6,82.4,0.6,100,16.67,rain,0,0,32.8,22.3,236.2,1004.9,58.5,7.5,214.5,18.4,8,30,2023-08-22T05:45:03,2023-08-22T18:29:45,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-23,31.2,25,28.3,38.2,25,32.5,24.8,81.8,6.6,100,33.33,rain,0,0,31.7,22.3,233.9,1004.3,79.5,7.5,230.5,19.9,9,30,2023-08-23T05:45:21,2023-08-23T18:28:57,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-24,30.1,24.2,27.2,35.3,24.2,30,24.5,86,5,100,8.33,rain,0,0,40.3,22.3,239,1004.1,87.8,7.2,164.5,14.3,7,10,2023-08-24T05:45:39,2023-08-24T18:28:07,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
