name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
raipur,2023-06-15,42.6,29.9,35.5,44.3,32.4,38,19.2,40.3,0.3,100,4.17,rain,0,0,33.1,25.9,259.5,1001.9,43.9,10.7,229,19.7,10,10,2023-06-15T05:21:26,2023-06-15T18:46:26,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-06-16,42.6,30.1,37.4,46.5,32,38.8,17.3,32.3,0,0,0,,0,0,33.1,29.5,261.2,1001.3,38.7,8.7,312.9,27,10,10,2023-06-16T05:21:34,2023-06-16T18:46:44,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-06-17,42.7,31.1,37.3,45.6,31.8,38.6,17,31.1,0,0,0,,0,0,34.2,22.3,268.2,1001.7,17.5,7.9,321.3,27.9,10,10,2023-06-17T05:21:43,2023-06-17T18:47:00,0.97,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-06-18,43,31.1,37.3,46.5,33.1,39.1,18,33.3,0,0,0,,0,0,31.3,25.9,268.8,1001.5,44.6,10.5,308.1,26.5,10,10,2023-06-18T05:21:52,2023-06-18T18:47:16,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-06-19,41.3,31.1,36.9,45.2,33.8,39.2,19,36,0,0,0,,0,0,33.5,22.3,247,1000.8,41.4,8,277.9,24.1,9,10,2023-06-19T05:22:03,2023-06-19T18:47:31,0.04,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-06-20,41.3,31.1,36.3,46.1,32.7,39.3,19.9,39.3,0.8,100,12.5,rain,0,0,36,27.7,229.4,1000.3,42.4,8.7,235.8,20.5,10,10,2023-06-20T05:22:14,2023-06-20T18:47:45,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-06-21,40.1,27.1,32.6,46.1,30.2,36.8,22.4,57.5,0.1,100,4.17,rain,0,0,35.3,27.7,205.9,1001.4,58.8,7.5,197.3,16.9,9,30,2023-06-21T05:22:26,2023-06-21T18:47:59,0.1,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-06-22,35.1,25.4,30.2,43.6,25.4,34.9,24.1,71.2,3.9,100,4.17,rain,0,0,35.3,27.7,214.8,1002.9,79,7.4,128.8,11.1,7,10,2023-06-22T05:22:39,2023-06-22T18:48:12,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-06-23,31.1,25.1,28.9,37.9,25.1,32.5,23.8,74.9,0.5,100,4.17,rain,0,0,30.2,31.7,246.5,1003.3,88.7,7.6,121.2,10.4,6,10,2023-06-23T05:22:53,2023-06-23T18:48:24,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-06-24,32.8,26.1,28.8,36.7,26.1,32,23.5,73.7,1.9,100,25,rain,0,0,33.5,25.9,247.7,1002.1,89.8,8.8,221.3,19.2,8,10,2023-06-24T05:23:07,2023-06-24T18:48:35,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-06-25,28.2,25.2,26.7,31.7,25.2,27.9,24.2,86.6,47,100,16.67,rain,0,0,32.8,24.1,245.2,1001.3,98.8,12.7,45.1,3.9,1,10,2023-06-25T05:23:23,2023-06-25T18:48:45,0.23,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-06-26,26.5,24.1,25.2,26.5,24.1,25.2,24.2,94.6,73,100,20.83,rain,0,0,49,27.7,248.5,1000.3,100,7.8,16.9,1.2,1,10,2023-06-26T05:23:38,2023-06-26T18:48:54,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-06-27,25.1,23.9,24.7,25.1,23.9,24.7,23.9,95.6,50,100,16.67,rain,0,0,53.3,27.7,240.3,1000,99.4,7.3,46.8,3.9,2,10,2023-06-27T05:23:55,2023-06-27T18:49:02,0.3,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-06-28,28.1,23.8,26,32.8,23.8,27.2,24.3,90.6,0.4,100,4.17,rain,0,0,50,27,223.9,1002.6,99.2,4.5,63.9,5.6,3,10,2023-06-28T05:24:12,2023-06-28T18:49:10,0.33,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-06-29,32.1,25.2,28.7,39.4,25.2,32.8,24.4,78,1,100,25,rain,0,0,48.6,25.9,213.9,1003.3,74,9.4,222.3,19.2,8,30,2023-06-29T05:24:29,2023-06-29T18:49:16,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-06-30,31.8,27.1,29.4,37.5,30.1,33.9,24,73.2,0,0,0,rain,0,0,48.6,22.3,224.9,1003.3,79.3,8.6,188.6,16.3,7,30,2023-06-30T05:24:48,2023-06-30T18:49:21,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-01,34.1,27.1,30.2,42.1,30.8,35.4,24.2,70.9,0,0,0,rain,0,0,37.8,24.1,226.8,1003.7,56.6,7.9,176.8,15.2,7,30,2023-07-01T05:25:06,2023-07-01T18:49:26,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-02,32.1,26.9,30,39.3,29.7,35.1,24.2,71.5,0,0,0,,0,0,36.4,22.3,232.5,1003.3,63.5,9,214.8,18.4,8,30,2023-07-02T05:25:25,2023-07-02T18:49:29,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-03,35.1,27.1,31.2,43.5,30.8,37.5,24.7,69.4,0.5,100,12.5,rain,0,0,23.4,14.8,217.1,1002,69.6,8.5,192.8,16.5,8,30,2023-07-03T05:25:45,2023-07-03T18:49:32,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-04,37.1,25.1,31,48.1,25.1,37,24.9,72,5,100,4.17,rain,0,0,29.9,24.5,220.7,1000.1,68.7,8.7,207.2,18,9,30,2023-07-04T05:26:05,2023-07-04T18:49:33,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-05,34.1,25.1,29.7,42.7,25.1,34.9,24.9,76.6,35,100,16.67,rain,0,0,22.3,15.1,202,999.1,72.1,7.5,256.8,22.1,10,60,2023-07-05T05:26:26,2023-07-05T18:49:33,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-06,30,25.8,27.4,35,25.8,30.5,25,86.8,3,100,4.17,rain,0,0,31,20.5,208.2,1000.8,92.4,8.2,197.6,17.3,9,30,2023-07-06T05:26:47,2023-07-06T18:49:33,0.6,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-07,28.4,25.1,26.2,31.8,25.1,27.4,24.5,90.6,63,100,12.5,rain,0,0,35.3,25.9,208.5,1002.6,91.8,5.4,186,16.1,6,30,2023-07-07T05:27:08,2023-07-07T18:49:31,0.63,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-08,29.1,25.1,26.6,33.7,25.1,28.3,24.1,86.3,0.6,100,4.17,rain,0,0,37.8,22.3,184.4,1004.5,83.6,8.1,74.5,6.3,3,10,2023-07-08T05:27:30,2023-07-08T18:49:28,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-09,31.1,24.1,27.4,34.7,24.1,29.6,23,77.7,3,100,37.5,rain,0,0,43.9,29.5,239,1005,77.7,7.2,143.3,12.3,7,10,2023-07-09T05:27:52,2023-07-09T18:49:24,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-10,33.1,24.6,28.8,40.7,24.6,33.3,24.5,78.3,9.2,100,25,rain,0,0,31.3,16.6,249.6,1004,86.4,8.5,253.4,21.9,10,30,2023-07-10T05:28:14,2023-07-10T18:49:19,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-11,29.1,24.9,27.2,35,24.9,30,24.6,86,91,100,8.33,rain,0,0,30.6,25.9,233.7,1003.6,90.5,8.1,236.5,20.5,9,30,2023-07-11T05:28:37,2023-07-11T18:49:12,0.77,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-12,31.1,25,27.8,37.9,25,31.2,24.4,81.7,0.9,100,20.83,rain,0,0,29.9,18.4,208.3,1003.2,72.6,8.7,153.3,13.1,9,30,2023-07-12T05:29:00,2023-07-12T18:49:05,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-13,32.5,25.2,28.5,39.3,25.2,32.4,24.4,79.3,0.9,100,20.83,rain,0,0,27.7,16.6,208.5,1003.5,56.6,8.6,216.5,18.8,7,30,2023-07-13T05:29:23,2023-07-13T18:48:57,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-14,32.6,26.4,29.4,41.8,26.4,34.6,24.7,76.3,4.4,100,25,rain,0,0,31.7,20.5,220.3,1003.9,74.2,8.5,211.1,18.4,8,30,2023-07-14T05:29:46,2023-07-14T18:48:47,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-15,31.1,24.1,26.8,39.3,24.1,29.5,24.6,88,25,100,16.67,rain,0,0,34.6,24.1,239.3,1003.5,94.2,4.7,108.5,9.4,7,30,2023-07-15T05:30:09,2023-07-15T18:48:36,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-16,30.1,24.9,26.9,37.6,24.9,29.3,24.8,89.1,0.8,100,4.17,rain,0,0,38.9,24.1,244.2,1002,92.4,7.5,214.4,18.5,9,30,2023-07-16T05:30:33,2023-07-16T18:48:24,0.95,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-17,28.1,24.8,25.8,33.3,24.8,26.7,24.8,94.2,90.2,100,20.83,rain,0,0,36.7,25.9,250.3,999.7,96,7.1,246.3,21.3,8,30,2023-07-17T05:30:56,2023-07-17T18:48:11,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-18,31.1,25,27.7,38.2,25,31.4,25.2,86.7,0.3,100,4.17,rain,0,0,34.6,19.1,305.2,998.3,77.3,6.8,261,22.6,9,30,2023-07-18T05:31:20,2023-07-18T18:47:57,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-19,30.6,25.4,27.9,38.2,25.4,32.3,25.7,88.2,1,100,4.17,rain,0,0,22.3,14.8,67.2,997.6,72.7,7.4,264.1,22.8,8,30,2023-07-19T05:31:44,2023-07-19T18:47:42,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-20,33.1,25.7,29.4,42.3,25.7,35.4,25.6,81.2,4.6,100,33.33,rain,0,0,22.3,13.7,78.7,997.6,81.6,8.7,254.5,22.1,9,60,2023-07-20T05:32:08,2023-07-20T18:47:26,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-21,31.1,27.1,28.2,40.1,30.7,33.5,25.9,87.7,6,100,8.33,rain,0,0,34.6,14.8,55,999,89.4,5.8,203.4,17.6,9,30,2023-07-21T05:32:32,2023-07-21T18:47:08,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-22,32.1,25.2,28.1,40.8,25.2,32.1,25.8,87.9,47,100,12.5,rain,0,0,28.1,18.4,125.6,1001.6,87.8,7.6,259.7,22.4,9,30,2023-07-22T05:32:55,2023-07-22T18:46:49,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-23,31.1,25.5,27.5,39.3,25.5,30.9,25.2,87.3,4,100,8.33,rain,0,0,24.8,18.4,226.2,1002.7,84.1,7.1,255.4,22.1,8,30,2023-07-23T05:33:19,2023-07-23T18:46:30,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-24,31,25.9,27.5,36.5,25.9,30.9,25.4,88.4,6,100,8.33,rain,0,0,32.8,9.4,178.7,1002,67.7,7.8,283,24.5,9,60,2023-07-24T05:33:43,2023-07-24T18:46:09,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-25,33.6,26.3,29.9,42.7,26.3,35.6,25.2,77,0,0,0,rain,0,0,26.3,9.4,50.3,1001.9,41.2,8,265.9,23.1,8,30,2023-07-25T05:34:07,2023-07-25T18:45:47,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-26,33.8,26.9,30,42.3,29.6,35.5,24.8,75,19,100,4.17,rain,0,0,38.9,14.8,39,1000.8,61.3,8.6,275.2,24,9,60,2023-07-26T05:34:31,2023-07-26T18:45:23,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-27,32.1,26.9,29.7,41,29.7,35.9,25.3,78.1,1.7,100,20.83,rain,0,0,36.7,15.1,23.7,1000.1,60.8,8.8,223.2,19.3,8,30,2023-07-27T05:34:54,2023-07-27T18:44:59,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-28,32.1,26.1,29,41.2,26.1,34.4,25.8,83.9,86,100,12.5,rain,0,0,38.9,29.5,267,999.9,88.1,7.3,178.4,15.3,7,60,2023-07-28T05:35:18,2023-07-28T18:44:34,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-29,29.3,25.4,27.5,36.3,25.4,30.9,25.3,88,79,100,16.67,rain,0,0,41.8,33.5,264.2,1001.9,91.7,6.3,109.2,9.3,4,60,2023-07-29T05:35:41,2023-07-29T18:44:07,0.38,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-30,30.3,25.7,28,36.8,25.7,31.6,24.8,83.2,0.8,100,4.17,rain,0,0,36.7,27.7,259.7,1002.2,93,8.1,151.5,13.1,6,10,2023-07-30T05:36:04,2023-07-30T18:43:40,0.42,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-07-31,31.1,26.6,28.5,39.3,26.6,33.3,24.9,81.2,15.1,100,45.83,rain,0,0,40.3,25.9,255.3,1001.5,81,7.4,194.1,16.8,7,30,2023-07-31T05:36:27,2023-07-31T18:43:11,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-01,29.1,25.3,27.3,35.8,25.3,30.7,25.1,88.2,8.6,100,8.33,rain,0,0,43.6,22.3,255.1,1000.5,92.9,6.8,42,3.6,3,30,2023-08-01T05:36:50,2023-08-01T18:42:42,0.48,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-02,26.1,24.3,25.3,26.1,24.3,25.3,24.5,95.4,46.4,100,33.33,rain,0,0,56.2,33.5,263.7,999.7,100,5.3,7.4,0.8,0,10,2023-08-02T05:37:13,2023-08-02T18:42:11,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-03,26.1,23.6,25,26.1,23.6,25,23.5,91.5,61,100,16.67,rain,0,0,74.2,42.8,254,998.7,98.7,5.7,25.8,2.2,2,10,2023-08-03T05:37:36,2023-08-03T18:41:40,0.55,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-04,26.1,22.9,24.6,26.1,22.9,24.6,23.5,93.6,6,100,8.33,rain,0,0,53.6,33.5,240.9,1003.1,97.9,7.4,25.4,2.2,2,10,2023-08-04T05:37:58,2023-08-04T18:41:07,0.59,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-05,30.1,23.8,27.2,36.3,23.8,29.7,24.3,84.9,3,100,4.17,rain,0,0,41.4,33.5,244.9,1005.5,85.8,7.4,231.1,20,8,10,2023-08-05T05:38:20,2023-08-05T18:40:33,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-06,30.2,25,27.5,36.9,25,30.4,24.7,85.3,0.5,100,4.17,rain,0,0,44.3,24.1,248.9,1004.4,87.9,7,193.7,16.8,8,30,2023-08-06T05:38:42,2023-08-06T18:39:59,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-07,30.1,25.4,27.3,35.2,25.4,29.6,23.6,80.3,2,100,4.17,rain,0,0,41.4,29.5,245.8,1003,85,9.8,230.6,19.9,7,10,2023-08-07T05:39:04,2023-08-07T18:39:23,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-08,30.6,25,27.7,35.4,25,30.5,23.8,79.6,0.9,100,20.83,rain,0,0,41.8,22.3,245.6,1004,91.2,7.4,190.4,16.6,8,10,2023-08-08T05:39:25,2023-08-08T18:38:47,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-09,31.9,24.9,27.7,36.7,24.9,30.1,23.5,78.4,1,100,4.17,rain,0,0,36.7,22.3,248.4,1006.8,88.4,8.9,174.8,15.1,9,10,2023-08-09T05:39:47,2023-08-09T18:38:09,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-10,33,24.9,28.5,38,24.9,32,23.7,75.7,0.5,100,12.5,rain,0,0,29.5,18.4,255,1007.4,47.1,8.3,191.5,16.6,9,10,2023-08-10T05:40:08,2023-08-10T18:37:31,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-11,33,25.5,29.2,38.8,25.5,33.2,23.8,73.4,2.1,100,12.5,rain,0,0,31.3,22.3,248.9,1006.6,55.5,8.3,243.9,21,9,10,2023-08-11T05:40:28,2023-08-11T18:36:51,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-12,33.3,26,29.4,39.4,26,33.5,23.7,72.2,0.3,100,12.5,rain,0,0,37.1,25.9,252.7,1005.7,53.1,7.7,222.8,19.3,9,10,2023-08-12T05:40:49,2023-08-12T18:36:11,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-13,33,26,29.2,38,26,32.9,23.6,72.4,0.6,100,8.33,rain,0,0,37.4,22.3,243.2,1005.2,54.7,8,219,19.1,10,10,2023-08-13T05:41:09,2023-08-13T18:35:30,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-14,31.8,25.6,28.5,39,25.6,32.6,24.1,77.2,0.4,100,4.17,rain,0,0,31,18.4,242.3,1006.4,87.3,7.5,41.8,3.8,2,10,2023-08-14T05:41:29,2023-08-14T18:34:48,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-15,33.1,24.6,29.1,39.4,24.6,33.1,23.8,73.8,0.1,100,4.17,rain,0,0,27.4,20.5,240,1006.4,61.9,8.6,243.9,21.2,9,10,2023-08-15T05:41:49,2023-08-15T18:34:06,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-16,34.1,25.4,29.2,40.7,25.4,33.5,24.2,75.2,0.4,100,16.67,rain,0,0,28.8,18.4,244.8,1006.1,57.3,8.6,214.8,18.3,9,30,2023-08-16T05:42:09,2023-08-16T18:33:22,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-17,32.1,24.9,28.1,38.7,24.9,31.5,24.5,81.8,85,100,8.33,rain,0,0,24.5,17.7,264.9,1005.2,78.6,8,139.5,12,7,30,2023-08-17T05:42:28,2023-08-17T18:32:38,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-18,29.1,23.9,26.3,36.7,23.9,28.5,24.7,91.2,39,100,12.5,rain,0,0,25.6,18.4,255.7,1002.9,95.2,7.2,213.8,18.4,8,30,2023-08-18T05:42:47,2023-08-18T18:31:53,0.06,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-19,30.6,24.3,26.9,38.2,24.3,30,25.3,91.5,8,100,8.33,rain,0,0,27.7,18.4,171.9,1001.1,80,6.8,227.6,19.7,9,30,2023-08-19T05:43:06,2023-08-19T18:31:07,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-20,28.3,24.6,26.3,33.4,24.6,27.8,24,87.5,2.7,100,33.33,rain,0,0,26.6,16.6,190.7,1003.7,86.7,8.3,213.2,18.4,9,30,2023-08-20T05:43:24,2023-08-20T18:30:20,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-21,30.1,24.1,26.9,37.6,24.1,29.7,24.5,87.1,1.1,100,25,rain,0,0,29.2,16.6,213.4,1004.8,80.2,7.8,197.8,17.1,7,30,2023-08-21T05:43:43,2023-08-21T18:29:33,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-22,31.6,24.2,28.1,38.1,24.2,31.8,24.6,82.3,0.3,100,12.5,rain,0,0,32.4,22.3,234.4,1004.7,59.3,7.4,203,17.6,7,30,2023-08-22T05:44:01,2023-08-22T18:28:45,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-23,31.3,25.1,28.3,38.4,25.1,32.6,24.8,81.9,5.2,100,33.33,rain,0,0,32,22.3,233.4,1004.2,81.8,7.4,233,20.2,9,30,2023-08-23T05:44:18,2023-08-23T18:27:57,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-24,30.1,24.2,27.2,35.9,24.2,30,24.6,86.1,5,100,8.33,rain,0,0,40.7,22.3,239.6,1004,89.6,7.2,140,12.1,6,10,2023-08-24T05:44:36,2023-08-24T18:27:08,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-25,30.6,24.5,27.4,36.7,24.5,30.3,24.2,83.3,3.8,100,25,rain,0,0,37.8,20.5,222.4,1004.2,75.6,7.7,64.7,5.7,3,10,2023-08-25T05:44:53,2023-08-25T18:26:18,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-26,33,23.6,28.3,39.3,23.6,31.9,24,78.6,0.2,100,4.17,rain,0,0,34.2,20.5,247.2,1005.3,41.9,8,267.8,23.2,10,10,2023-08-26T05:45:11,2023-08-26T18:25:27,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
