name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
bilaspur,2023-06-23,35,26.1,29.7,39.1,26.1,33.3,22.9,67.8,5,100,37.5,rain,0,0,29.9,23.8,240.3,1002.3,95.5,17,200,17.3,8,30,2023-06-23T05:19:08,2023-06-23T18:48:06,0.17,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-06-24,35.4,26,30.4,42.7,26,33.4,22.7,65.3,3.4,100,41.67,rain,0,0,28.1,20.2,240.4,1001.2,77.9,19.6,233,20.2,10,30,2023-06-24T05:19:22,2023-06-24T18:48:17,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-06-25,31.4,24.9,27.9,35.7,24.9,30.3,23.3,77.2,15.6,100,75,rain,0,0,27.7,19.8,247.6,1000.6,100,18.1,55.1,4.8,3,30,2023-06-25T05:19:38,2023-06-25T18:48:27,0.23,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-06-26,30.5,23.8,25.9,35.3,23.8,26.4,23.7,88.3,111.9,100,75,rain,0,0,51.5,31,254,998.7,100,11.6,70,6,7,10,2023-06-26T05:19:54,2023-06-26T18:48:36,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-06-27,34,25.2,27.5,39.4,25.2,29.3,24.2,83.2,19.8,100,62.5,rain,0,0,46.1,30.2,232.7,998,87.4,16.1,233.5,20.1,10,30,2023-06-27T05:20:10,2023-06-27T18:48:44,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-06-28,29.3,25.2,26.9,33.4,25.2,28.8,23.8,83.1,10.2,100,66.67,rain,0,0,45,32.8,238.9,1001.3,100,17.3,127.4,11,5,30,2023-06-28T05:20:27,2023-06-28T18:48:51,0.33,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-06-29,31.4,25.3,28.3,37.8,25.3,31,23.5,76,16.7,100,79.17,rain,0,0,40.7,20.2,236.8,1002.7,95.8,16.7,126.2,10.8,8,10,2023-06-29T05:20:45,2023-06-29T18:48:57,0.36,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-06-30,32.8,27.1,29.8,39.2,29.8,33.7,23.2,68.6,3.7,100,29.17,rain,0,0,41.4,23.4,226.1,1002.5,93.1,18.5,162.5,14,7,30,2023-06-30T05:21:04,2023-06-30T18:49:02,0.39,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-07-01,33.4,26.4,30.4,40.6,26.4,34.5,23.2,66.6,13.2,100,25,rain,0,0,36.4,20.5,233,1002.5,86.8,16.1,189.6,16.3,8,30,2023-07-01T05:21:23,2023-07-01T18:49:07,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,42782099999"
bilaspur,2023-07-02,35.4,27.2,31.2,40.9,30,35.6,23,62.7,0.6,100,4.17,rain,0,0,37.4,16.2,244.7,1002.3,91.2,20.5,264.8,22.9,9,30,2023-07-02T05:21:42,2023-07-02T18:49:10,0.46,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"remote,42782099999"
bilaspur,2023-07-03,35.6,28.6,32.5,41.5,32.4,37.1,22.9,57.9,2.3,100,12.5,rain,0,0,25.2,12.6,226.6,1001.3,97.5,20.8,215.6,18.8,8,30,2023-07-03T05:22:02,2023-07-03T18:49:12,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,42782099999"
bilaspur,2023-07-04,37.5,27.4,31.9,44.4,30.6,37.3,23.8,63.4,10.6,100,54.17,rain,0,0,23.8,12.6,266,999.7,90.7,18.3,257.4,22.3,9,30,2023-07-04T05:22:23,2023-07-04T18:49:13,0.53,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-07-05,34.9,27.1,31,43.7,30.4,36.6,24.3,68.3,13.8,100,41.67,rain,0,0,23.4,17.6,211.9,998.5,67.7,18.9,197.6,17,9,30,2023-07-05T05:22:44,2023-07-05T18:49:12,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-07-06,34.1,26.7,30,39.7,26.7,34.7,24,71.2,7.6,100,50,rain,0,0,29.9,16.2,228.3,1000,96,18.4,215.9,18.7,10,30,2023-07-06T05:23:05,2023-07-06T18:49:11,0.6,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-07-07,31.9,25.4,28.1,37.7,25.4,31.4,24.1,79.4,28.7,100,70.83,rain,0,0,28.1,20.9,221.3,1001.6,88.9,12.2,227.4,19.8,9,30,2023-07-07T05:23:27,2023-07-07T18:49:09,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-07-08,29.6,25.6,27.4,34.3,25.6,29.6,23.8,80.7,7.6,100,45.83,rain,0,0,32.8,22.7,210.4,1003.7,73.3,16.7,216.6,18.7,6,30,2023-07-08T05:23:49,2023-07-08T18:49:05,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-07-09,29.9,24.8,26.4,36.7,24.8,27.7,23.5,84.2,4.3,100,45.83,rain,0,0,39.2,25.2,226.9,1004.2,83,18.8,70.3,6.2,3,10,2023-07-09T05:24:12,2023-07-09T18:49:01,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-07-10,34.5,24.5,29.2,38.8,24.5,32.4,23.2,72,2.4,100,37.5,rain,0,0,34.2,19.1,229.8,1003.1,86.7,20.4,237.4,20.5,8,30,2023-07-10T05:24:35,2023-07-10T18:48:55,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-07-11,33.1,26.9,29.5,39.6,29.7,33.9,23.8,71.8,4.9,100,37.5,rain,0,0,31.3,18,226,1002.6,77.2,20.1,201.9,17.4,8,30,2023-07-11T05:24:58,2023-07-11T18:48:48,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-07-12,32.2,25.4,28.9,38,25.4,32.1,23.5,73.6,0.9,100,33.33,rain,0,0,25.2,15.5,210.3,1002.6,95.5,20.7,228.3,19.7,8,30,2023-07-12T05:25:22,2023-07-12T18:48:40,0.81,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,42782099999"
bilaspur,2023-07-13,32.8,26.2,29.9,41.1,26.2,33.7,23.3,69,1.6,100,25,rain,0,0,28.1,14.8,208.3,1002.8,94.8,20.9,229.6,19.9,8,30,2023-07-13T05:25:45,2023-07-13T18:48:31,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-07-14,33.2,26.8,30.4,41.7,29.4,35.2,23.6,67.6,5.2,100,50,rain,0,0,28.8,20.5,227.4,1003,97.2,19.4,202.1,17.3,8,30,2023-07-14T05:26:09,2023-07-14T18:48:21,0.88,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-07-15,31.5,26.1,28.7,37.8,26.1,32.5,23.7,74.8,5,100,37.5,rain,0,0,28.8,15.8,246,1002.7,99.1,19.9,128.8,11.4,5,30,2023-07-15T05:26:33,2023-07-15T18:48:09,0.91,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-07-16,32.3,25.1,28.1,39.2,25.1,30.7,23.6,77.1,9.9,100,62.5,rain,0,0,26.6,15.8,257.5,1001.3,95.1,15.6,127.9,10.9,6,10,2023-07-16T05:26:58,2023-07-16T18:47:56,0.95,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-07-17,32.8,25.6,28.8,38.6,25.6,32.7,24.3,77.4,13.5,100,75,rain,0,0,29.9,17.6,253,998.8,96.5,17.2,279.1,24.1,9,30,2023-07-17T05:27:22,2023-07-17T18:47:43,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-07-18,32.7,26,29.4,40.6,26,33.6,24.5,75.9,11,100,62.5,rain,0,0,23,19.1,105.3,998.1,72.7,16.2,257.6,22.3,8,30,2023-07-18T05:27:47,2023-07-18T18:47:28,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-07-19,33.3,26.6,29.9,40,26.6,34.2,23.8,70.7,2.1,100,33.33,rain,0,0,31.3,24.5,83.5,997.4,79.4,19.6,191.1,16.5,8,30,2023-07-19T05:28:11,2023-07-19T18:47:11,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42782099999"
bilaspur,2023-07-20,34.1,27.4,30.7,42.8,30.6,35.7,23.7,67.1,1,100,29.17,rain,0,0,24.1,18,77.2,997.5,73.5,21.2,219.3,19,8,60,2023-07-20T05:28:36,2023-07-20T18:46:54,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,42782099999"
bilaspur,2023-07-21,33.3,27.9,30,41.1,31.5,35.2,24.3,72,7.3,100,62.5,rain,0,0,36.4,27.7,74.6,998.7,92.3,18.8,190.2,16.5,8,30,2023-07-21T05:29:01,2023-07-21T18:46:36,0.12,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-07-22,32.4,26.7,29,38.4,26.7,33.4,24.3,76.4,10.2,100,83.33,rain,0,0,39.6,24.8,96.7,1001.6,87,17.9,222.3,19.2,7,30,2023-07-22T05:29:26,2023-07-22T18:46:16,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-07-23,32.3,26,28.6,37.3,26,31.9,24.1,77.5,11.3,100,83.33,rain,0,0,40,23,118.7,1002.5,60.2,15.1,256.6,22.2,8,30,2023-07-23T05:29:50,2023-07-23T18:45:55,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-07-24,34.6,26.3,29.5,42.3,26.3,33.6,23.9,73.1,2.1,100,45.83,rain,0,0,27.7,17.6,114.7,1001.6,66.3,20.5,208.3,18,7,60,2023-07-24T05:30:15,2023-07-24T18:45:33,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-07-25,34.4,26.5,30.4,40.2,26.5,34.5,23.4,67.2,0.5,100,16.67,rain,0,0,32.8,17.3,75.6,1001.6,53.5,20.7,218.2,18.9,9,30,2023-07-25T05:30:40,2023-07-25T18:45:10,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,42782099999"
bilaspur,2023-07-26,36.2,27,31.1,43,29.6,35.7,23.3,64,0.1,100,4.17,rain,0,0,36.4,24.8,68.2,1001,66.6,20.7,258.3,22.3,9,30,2023-07-26T05:31:05,2023-07-26T18:44:46,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,42782099999"
bilaspur,2023-07-27,34.2,27.2,30.8,42.3,30.1,35.4,23.4,65.4,0.2,100,8.33,rain,0,0,31.7,19.1,68.8,999.9,71.8,21.6,187.2,16.2,7,30,2023-07-27T05:31:29,2023-07-27T18:44:21,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42782099999"
bilaspur,2023-07-28,35.1,25.1,30.2,40.9,25.1,35.3,24,70.2,5.4,100,45.83,rain,0,0,18.7,15.8,294.9,998.9,91.4,19.1,211.9,18.3,9,60,2023-07-28T05:31:54,2023-07-28T18:43:55,0.35,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-07-29,35.2,27.4,30.3,43.6,30.9,35.6,24.4,71.7,3.9,100,33.33,rain,0,0,27.7,16.6,295.4,1000.1,98.2,19.4,210.6,18.1,9,60,2023-07-29T05:32:18,2023-07-29T18:43:27,0.38,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-07-30,34.2,26.7,29.7,38.7,26.7,33.8,23.6,70.5,1.3,100,29.17,rain,0,0,31.3,18.4,290.3,1000.8,96.2,19.9,255.1,21.9,9,30,2023-07-30T05:32:43,2023-07-30T18:42:58,0.42,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-07-31,33.7,26.8,29.6,40.1,29.4,34.2,24,72.6,14.4,100,54.17,rain,0,0,35.3,20.5,285.6,999.8,93.5,15.9,186.2,16.1,8,30,2023-07-31T05:33:07,2023-07-31T18:42:29,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,42782099999"
bilaspur,2023-08-01,32.1,25.1,27.8,37.2,25.1,31,24.1,80.7,14.9,100,66.67,rain,0,0,42.8,23,272.2,999.2,100,16.6,102.9,8.9,6,30,2023-08-01T05:33:31,2023-08-01T18:41:58,0.48,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-08-02,26.1,23.9,25.1,26.1,23.9,25.1,23.3,89.8,40,100,75,rain,0,0,57.2,32.8,264.6,998.2,100,11.2,22.2,1.9,1,10,2023-08-02T05:33:55,2023-08-02T18:41:26,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-08-03,25.6,23.4,24.4,25.6,23.4,24.4,22.8,91.1,60.3,100,54.17,rain,0,0,72.4,41.4,250.2,996.5,100,13.2,43.2,3.7,5,10,2023-08-03T05:34:18,2023-08-03T18:40:53,0.55,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-08-04,25.7,23.4,24.3,25.7,23.4,24.3,22.6,90.2,8.9,100,62.5,rain,0,0,52.9,29.9,238.8,1001.4,100,16.9,9.2,0.7,0,10,2023-08-04T05:34:42,2023-08-04T18:40:20,0.59,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-08-05,29.4,23.9,25.7,35.5,23.9,26.5,23.3,87,3.9,100,50,rain,0,0,38.2,19.4,251.2,1004.7,100,19.3,49.6,4.2,3,10,2023-08-05T05:35:05,2023-08-05T18:39:45,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,42782099999"
bilaspur,2023-08-06,31.9,24.9,27.3,36.9,24.9,29.4,23.9,82.6,19.2,100,62.5,rain,0,0,42.1,27.4,265.6,1003,96.4,16.2,177.6,15.3,7,30,2023-08-06T05:35:29,2023-08-06T18:39:09,0.65,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-08-07,32.1,24.8,27.8,35.3,24.8,29.8,22.8,75.2,0.5,100,16.67,rain,0,0,36.4,25.2,270.8,1001.7,95.6,20.4,214.7,18.6,8,10,2023-08-07T05:35:52,2023-08-07T18:38:32,0.69,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,42782099999"
bilaspur,2023-08-08,32.2,25,28,35.2,25,29.7,22,71.1,0.1,100,4.17,rain,0,0,36.4,23.8,261.8,1002.8,98,20.8,228,19.6,9,10,2023-08-08T05:36:14,2023-08-08T18:37:54,0.75,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"remote,42782099999"
bilaspur,2023-08-09,33.4,24.9,28.4,37.7,24.9,30.3,21.5,67.4,0.3,100,8.33,rain,0,0,32.4,18.4,276.8,1005.4,78,20.8,237,20.4,9,10,2023-08-09T05:36:37,2023-08-09T18:37:15,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,42782099999"
bilaspur,2023-08-10,34.5,24.9,29.4,39.6,24.9,31.7,21.6,64.6,0.1,100,4.17,rain,0,0,28.4,16.9,281,1006.2,67.5,20.7,257.6,22.2,10,10,2023-08-10T05:36:59,2023-08-10T18:36:36,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,42782099999"
bilaspur,2023-08-11,33.9,25.9,29.2,40.6,25.9,31.9,22.5,68.3,2.4,100,25,rain,0,0,24.1,13.3,295.5,1005.7,92.9,19.3,211.3,18.2,9,10,2023-08-11T05:37:21,2023-08-11T18:35:55,0.82,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"remote,42782099999"
bilaspur,2023-08-12,34.2,25.4,29.2,39.1,25.4,31.7,22,66.2,0,0,0,,0,0,31.7,15.5,286.8,1004.8,88.7,20.8,189.3,16.3,9,10,2023-08-12T05:37:43,2023-08-12T18:35:14,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
bilaspur,2023-08-13,33.2,25.8,29.4,39.7,25.8,31.8,21.8,64.5,1.2,100,16.67,rain,0,0,24.8,14,269,1004.3,89.3,20.6,186,16.1,8,10,2023-08-13T05:38:05,2023-08-13T18:34:31,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,42782099999"
bilaspur,2023-08-14,30.7,25.9,27.6,36.1,25.9,30,22.3,73.1,4,100,25,rain,0,0,26.3,14.4,251.8,1005.6,88.4,20,90.4,7.7,5,10,2023-08-14T05:38:26,2023-08-14T18:33:48,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-08-15,34.1,24.8,29,38.9,24.8,31.6,22.1,67.3,0.1,100,4.17,rain,0,0,19.8,10.1,276.1,1005.6,75.1,20.8,270.5,23.3,10,10,2023-08-15T05:38:47,2023-08-15T18:33:04,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,42782099999"
bilaspur,2023-08-16,35,26.1,30.1,41.6,26.1,33.5,22.6,65.5,0,0,0,,0,0,26.3,13,292.5,1005.1,82.9,20.8,255.8,22,9,30,2023-08-16T05:39:08,2023-08-16T18:32:19,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
bilaspur,2023-08-17,30.4,25.1,27.3,36.3,25.1,29.4,23.7,80.9,12.4,100,66.67,rain,0,0,20.9,13,308.8,1004.5,96.8,16.3,73.2,6.3,7,30,2023-08-17T05:39:29,2023-08-17T18:31:33,0.03,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-08-18,32.1,24.3,27.9,41,24.3,30.7,23.7,79.3,12.4,100,62.5,rain,0,0,20.9,13,298.3,1002.2,87.3,18.1,258.6,22.2,10,30,2023-08-18T05:39:49,2023-08-18T18:30:47,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-08-19,30.7,25.8,27.4,36.8,25.8,29.9,24.5,84.2,16.7,100,79.17,rain,0,0,26.3,15.1,141.6,1000.8,70.4,12.8,180.9,15.7,10,30,2023-08-19T05:40:10,2023-08-19T18:30:00,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-08-20,33.2,24.1,27.2,38.6,24.1,29.6,23.9,83.2,1.4,100,37.5,rain,0,0,26.3,15.1,171.3,1002.8,68.7,20.5,175.3,15.3,9,30,2023-08-20T05:40:30,2023-08-20T18:29:12,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42782099999"
bilaspur,2023-08-21,31.9,23.5,27.6,38,23.5,30.9,23.7,80.1,3.1,100,33.33,rain,0,0,25.2,12.2,213.7,1003.9,84,19,222.8,19.3,9,30,2023-08-21T05:40:49,2023-08-21T18:28:23,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42782099999"
bilaspur,2023-08-22,32.7,24.8,28.4,41.3,24.8,31.9,24.3,79.4,3.3,100,41.67,rain,0,0,29.2,13.7,219.1,1003.7,87.4,18,209,18,8,60,2023-08-22T05:41:09,2023-08-22T18:27:34,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42782099999"
bilaspur,2023-08-23,32,25.1,28.1,39.1,25.1,31.4,24.3,80.6,5.7,100,54.17,rain,0,0,28.8,15.1,244.7,1003.3,95.4,19.1,209.6,17.9,8,30,2023-08-23T05:41:28,2023-08-23T18:26:44,0.23,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-08-24,30.7,25,26.8,36,25,28.3,23.5,82.6,8.2,100,50,rain,0,0,36,19.1,253.8,1002.9,99.8,18.9,112.5,9.7,6,10,2023-08-24T05:41:47,2023-08-24T18:25:53,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-08-25,31.7,24.3,27,38.9,24.3,28.9,23.2,80.6,5.5,100,50,rain,0,0,36.7,17.6,242.8,1003.3,89.9,18.6,154.3,13.2,7,10,2023-08-25T05:42:06,2023-08-25T18:25:02,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-08-26,32.7,23.8,27.9,38.9,23.8,30.3,22.7,74.6,1.5,100,25,rain,0,0,32.4,20.2,263.9,1004.1,73.1,20.3,200.6,17.2,9,10,2023-08-26T05:42:24,2023-08-26T18:24:10,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-08-27,33.5,24.3,28.4,37.3,24.3,30.3,21.6,68,0,0,0,rain,0,0,32,24.1,281.5,1004.7,37.1,20.8,302.7,26.2,10,10,2023-08-27T05:42:43,2023-08-27T18:23:18,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
bilaspur,2023-08-28,33.7,23.8,28.1,37.8,23.8,29.4,20.5,65.1,0,0,0,,0,0,38.9,18,282.8,1004.4,57.5,20.8,277.1,23.8,10,10,2023-08-28T05:43:01,2023-08-28T18:22:25,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
bilaspur,2023-08-29,33.9,23.1,27.7,36.1,23.1,28.8,19.8,64.1,0,0,0,,0,0,23,12.2,295.6,1005.3,64.5,20.8,291.9,25.1,10,10,2023-08-29T05:43:19,2023-08-29T18:21:31,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
bilaspur,2023-08-30,33.9,23.9,27.5,39.1,23.9,29,20.9,68.3,1.4,100,20.83,rain,0,0,29.2,18.4,356.3,1006.2,62.8,19.9,225,19.4,10,10,2023-08-30T05:43:37,2023-08-30T18:20:37,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42782099999"
bilaspur,2023-08-31,34.9,24.8,29.6,42.1,24.8,32.1,21.6,63.6,0,0,0,,0,0,15.8,10.8,3.9,1006.3,75.9,20.8,238.5,20.6,10,30,2023-08-31T05:43:55,2023-08-31T18:19:43,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
bilaspur,2023-09-01,35.4,26.4,30.5,43.9,26.4,33.9,21.8,60.6,0.1,100,4.17,rain,0,0,23.4,10.8,343.4,1006,30.9,20.8,280.3,24.1,10,30,2023-09-01T05:44:12,2023-09-01T18:18:48,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,42782099999"
bilaspur,2023-09-02,35.4,27,30,42.3,28.9,33.9,22.8,66.2,2.7,100,16.67,rain,0,0,24.5,17.3,284.6,1004.9,54.3,19.8,225.3,19.4,10,60,2023-09-02T05:44:29,2023-09-02T18:17:52,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42782099999"
bilaspur,2023-09-03,34.6,24.9,28.4,42.8,24.9,31.4,23.4,75.5,1.2,100,25,rain,0,0,21.6,14.4,255.4,1003.6,90.1,20.6,174.6,15.1,9,30,2023-09-03T05:44:47,2023-09-03T18:16:56,0.61,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,42782099999"
bilaspur,2023-09-04,32,23.7,26.9,41.3,23.7,28.3,23,80.9,8.1,100,33.33,rain,0,0,34.6,21.6,174.2,1001.8,76.5,17.8,166.8,14.5,6,10,2023-09-04T05:45:04,2023-09-04T18:16:00,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42782099999"
bilaspur,2023-09-05,30.5,23.6,26.6,36.8,23.6,28.5,23.7,84.9,4.8,100,33.33,rain,0,0,24.1,17.3,86.4,1001,84.1,18.4,244.4,21.1,9,30,2023-09-05T05:45:20,2023-09-05T18:15:03,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42782099999"
bilaspur,2023-09-06,31.1,24,27.1,38.3,24,29.4,23.9,83.5,7.7,100,62.5,rain,0,0,28.8,18,82,1001.6,91.8,16.4,201,17.4,7,30,2023-09-06T05:45:37,2023-09-06T18:14:07,0.71,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-09-07,31,24.4,27.3,37.2,24.4,29.8,24.1,83.5,8.4,100,66.67,rain,0,0,19.1,15.5,110.9,1001.6,97.8,18.3,204.4,17.7,7,30,2023-09-07T05:45:54,2023-09-07T18:13:09,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-09-08,30.1,24.3,26.1,36.9,24.3,27.5,24.2,89.8,16.3,100,70.83,rain,0,0,20.5,16.6,200.6,1002.2,99.1,15.3,92.4,7.9,4,30,2023-09-08T05:46:11,2023-09-08T18:12:12,0.77,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-09-09,30.1,23.7,26.6,36.9,23.7,28.7,24,86.4,10.6,100,58.33,rain,0,0,20.5,15.8,182.6,1002.7,93.5,16.8,219.3,19.2,7,30,2023-09-09T05:46:27,2023-09-09T18:11:14,0.81,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
bilaspur,2023-09-10,30.1,23.8,26.6,37.7,23.8,28.8,24.3,87.4,8,100,37.5,rain,0,0,21.6,15.8,169.7,1002,88,18.7,214,18.5,8,60,2023-09-10T05:46:43,2023-09-10T18:10:16,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
