name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
dharmanagar,2023-09-14,32.4,24.9,27.6,41.3,24.9,31.4,25.5,89.2,8,100,4.17,rain,0,0,22.7,9.7,199.9,1005.2,91,15.4,228.3,19.7,8,75,2023-09-14T05:06:58,2023-09-14T17:27:01,0.97,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-09-15,33.9,23.6,28.2,45.5,23.6,32.4,25.1,84.1,0.6,100,16.67,rain,0,0,11.2,5.4,60.1,1007.3,59.4,11.7,251.4,21.7,9,60,2023-09-15T05:07:19,2023-09-15T17:25:58,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-09-16,34.6,24.2,28.8,44.4,24.2,33.7,25.6,84.1,2,100,4.17,rain,0,0,9.4,13,16.2,1006.4,43.1,11.5,259.2,22.4,9,75,2023-09-16T05:07:40,2023-09-16T17:24:54,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-09-17,35.6,24.4,29.2,47.5,24.4,35.1,26.1,84.7,40,100,4.17,rain,0,0,31.3,11.2,321.2,1003.5,50.7,12.1,280.3,24.2,9,100,2023-09-17T05:08:01,2023-09-17T17:23:51,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-09-18,32.1,24.1,27.1,40.3,24.1,29.9,24.8,87.9,0.2,100,4.17,rain,0,0,30.6,11.2,74,1004.7,87.9,10.3,171.6,14.8,7,60,2023-09-18T05:08:21,2023-09-18T17:22:47,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-09-19,31.1,24.2,26.7,39.3,24.2,28.8,24.9,90.8,80.8,100,8.33,rain,0,0,13.7,9.4,2.3,1007.2,92.6,9.2,167.5,14.4,9,60,2023-09-19T05:08:42,2023-09-19T17:21:43,0.15,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-09-20,31.7,24.4,26.7,40.7,24.4,29.3,24.9,90.4,5,100,4.17,rain,0,0,25.6,11.2,51.9,1008.4,93.2,8,114,10,6,30,2023-09-20T05:09:03,2023-09-20T17:20:40,0.18,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-09-21,32.1,23.6,27,40.3,23.6,29.5,24.5,87.9,19,100,8.33,rain,0,0,8.3,11.2,100.6,1009.5,85.5,9.2,175.4,15,6,60,2023-09-21T05:09:24,2023-09-21T17:19:36,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-09-22,32.1,23.5,26.9,42.3,23.5,29.4,24.3,87,5.2,100,37.5,rain,0,0,8.3,11.2,177.5,1009.6,81.7,11.4,240.6,20.8,8,75,2023-09-22T05:09:45,2023-09-22T17:18:33,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-09-23,33.1,22.9,26.9,41.7,22.9,29.7,24.7,88.6,3.1,100,16.67,rain,0,0,15.1,8.6,111.6,1009.2,72.5,12.2,237.3,20.5,8,75,2023-09-23T05:10:06,2023-09-23T17:17:29,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-09-24,32.5,23.5,27.1,40.6,23.5,30,24.6,87.4,8,100,4.17,rain,0,0,8.6,7.6,154.5,1008.2,79.6,11.7,222,19.1,8,75,2023-09-24T05:10:27,2023-09-24T17:16:26,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-09-25,33.1,23.5,27.8,41.7,23.5,31.4,24.7,84.2,0.1,100,4.17,rain,0,0,10.1,6.5,339.1,1007.3,56.7,12.5,259.6,22.4,8,75,2023-09-25T05:10:49,2023-09-25T17:15:23,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-09-26,33.9,23.8,28.6,45.9,23.8,33.1,25,82.4,0,0,0,,0,0,12.2,9.4,334.7,1006.9,36.1,13.5,265,23,9,75,2023-09-26T05:11:10,2023-09-26T17:14:19,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-09-27,33.7,24.1,28.2,43.1,24.1,32.6,25.1,84.4,18,100,4.17,rain,0,0,9.7,13,3.8,1006.2,63.8,11.8,266.1,23,9,75,2023-09-27T05:11:32,2023-09-27T17:13:17,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-09-28,35.4,24.8,29.6,47.5,24.8,36.4,26.2,83.1,0.3,100,4.17,rain,0,0,14.4,9.4,357.3,1004.7,65.8,12.4,265.1,22.9,9,75,2023-09-28T05:11:54,2023-09-28T17:12:14,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-09-29,34.2,24.8,28.9,43.5,24.8,33.7,25.5,83.1,3.3,100,29.17,rain,0,0,29.9,9.4,93.2,1004.4,85.6,13.4,220.5,19.1,8,75,2023-09-29T05:12:16,2023-09-29T17:11:11,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-09-30,32.7,23.9,27.7,42.5,23.9,31.5,25.1,86.5,43,100,4.17,rain,0,0,9,13,272.6,1005.9,80,13.1,234.1,20.2,8,75,2023-09-30T05:12:39,2023-09-30T17:10:09,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-01,32.9,23.9,27.9,41.6,23.9,31.7,25.2,86.4,35,100,4.17,rain,0,0,22,11.2,335.4,1005.5,74,8.6,224,19.3,8,60,2023-10-01T05:13:01,2023-10-01T17:09:07,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-02,32.2,24.5,27,40.2,24.5,29.6,25.1,90.1,25,100,12.5,rain,0,0,26.3,6.1,143.9,1006.6,71.6,10.4,186,16.2,9,75,2023-10-02T05:13:24,2023-10-02T17:08:06,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-03,31.3,23.8,26.5,39.4,23.8,28.8,24.8,91.1,14,100,4.17,rain,0,0,20.5,11.2,143.6,1008.4,61.3,11.3,240.3,20.8,8,60,2023-10-03T05:13:47,2023-10-03T17:07:04,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-04,32.1,23.3,27,40.4,23.3,29.3,24.1,85.6,10,100,4.17,rain,0,0,13.7,11.2,38.2,1009.1,85.4,11.7,225.5,19.5,8,60,2023-10-04T05:14:10,2023-10-04T17:06:03,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-05,30.1,23.4,25.8,33.9,23.4,27.3,24.3,92.3,7.4,100,45.83,rain,0,0,17.3,6.8,56.8,1007.4,95.3,10.5,122.7,10.6,7,60,2023-10-05T05:14:34,2023-10-05T17:05:03,0.69,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-06,26.7,23.4,24.8,30.2,23.4,25,24.2,96.5,3.5,100,8.33,rain,0,0,23.4,9.4,72.5,1006.7,96.8,8.4,36.1,3.2,1,10,2023-10-06T05:14:58,2023-10-06T17:04:03,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-07,31.1,22.7,26.4,35.6,22.7,28.5,24,88.1,3.5,100,37.5,rain,0,0,10.8,5.8,65.5,1007.8,80.1,12.6,180.3,15.7,9,30,2023-10-07T05:15:22,2023-10-07T17:03:03,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-08,31.1,22.2,26.4,38.6,22.2,28.2,23.3,84.9,3,100,29.17,rain,0,0,13.7,13,159.4,1009.3,65.5,10.8,244.5,21.2,8,60,2023-10-08T05:15:46,2023-10-08T17:02:04,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-09,31.1,22.7,26.4,39.2,22.7,28.8,23.8,87.2,3.4,100,33.33,rain,0,0,14.4,13,132.3,1010.6,66.9,10.5,245.2,21.1,9,75,2023-10-09T05:16:11,2023-10-09T17:01:05,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-10,31.9,23,26.7,41.2,23,29.2,24.2,87.5,0.4,100,8.33,rain,0,0,12.2,14.8,30.3,1010.5,57.3,11.1,211.2,18.2,9,60,2023-10-10T05:16:36,2023-10-10T17:00:07,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-11,32.1,22.9,27.1,41.1,22.9,29.9,24,84.3,0.9,100,16.67,rain,0,0,13,9.4,33.1,1010.4,40.5,11.9,252.1,21.8,9,75,2023-10-11T05:17:02,2023-10-11T16:59:10,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-12,31.4,22,26.3,39.6,22,28.7,23.5,85.1,5,100,25,rain,0,0,11.9,9.4,149.4,1012,59.3,11.6,226,19.5,8,60,2023-10-12T05:17:28,2023-10-12T16:58:13,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-13,31.4,21.5,26.1,40.1,21.5,28.3,22.9,83.3,0,0,0,,0,0,10.8,7.6,42.7,1013,34,11.9,250.3,21.7,9,30,2023-10-13T05:17:54,2023-10-13T16:57:16,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-14,30.9,20.6,25.4,37.9,20.6,27.2,22.3,83.8,0,0,0,,0,0,13.3,7.6,77.3,1012.1,32.5,12.8,250,21.5,9,30,2023-10-14T05:18:21,2023-10-14T16:56:21,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-15,31.6,20.4,25.2,37.4,20.4,27,22.4,85.4,0.3,100,8.33,rain,0,0,11.2,7.6,37.8,1010.9,38.4,11.3,243,20.9,8,30,2023-10-15T05:18:48,2023-10-15T16:55:26,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-16,32.1,20.9,25.4,39.5,20.9,27.7,23.1,87.8,0,0,0,,0,0,13.3,9.4,31.6,1011.6,23.3,11.3,246.5,21.2,9,60,2023-10-16T05:19:15,2023-10-16T16:54:31,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-17,32,20.5,25.7,40.8,20.5,28.8,23.2,86.4,0,0,0,,0,0,16.9,7.6,334.1,1012.3,26.5,11.1,246.3,21.2,9,30,2023-10-17T05:19:43,2023-10-17T16:53:38,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-18,32.1,20,25.7,46.4,20,29.1,23.1,86.3,0,0,0,,0,0,15.5,5.4,13.1,1012.9,26.6,11.8,243.9,21,8,30,2023-10-18T05:20:12,2023-10-18T16:52:45,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-19,31.2,19.5,25,40.6,19.5,27.5,22.6,87.4,0,0,0,,0,0,9.7,5.4,33.9,1013.3,23.2,11.6,243.8,21,8,30,2023-10-19T05:20:40,2023-10-19T16:51:53,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-20,31.8,19.6,24.9,40.6,19.6,27.5,22.7,88.3,0,0,0,,0,0,11.2,7.6,25.7,1013.7,18,11.2,243.1,21,8,30,2023-10-20T05:21:10,2023-10-20T16:51:01,0.2,Clear,Clear conditions throughout the day.,clear-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-21,32.4,19.4,25.1,38.3,19.4,27.6,22.5,86.7,0,0,0,,0,0,13,9.4,24.9,1013.6,19.9,12.4,241.7,21,8,30,2023-10-21T05:21:39,2023-10-21T16:50:11,0.23,Clear,Clear conditions throughout the day.,clear-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-22,31.7,19.9,25.8,39.3,19.9,28.5,23.2,86.4,0.4,100,4.17,rain,0,0,10.4,7.6,14.4,1013.8,70.4,11.4,153.9,13.3,7,30,2023-10-22T05:22:10,2023-10-22T16:49:21,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-23,28.4,21.7,24.4,32.9,21.7,25.1,22.4,89,0.1,100,4.17,rain,0,0,11.9,13,108.4,1013.5,91.3,11,131.9,11.2,6,10,2023-10-23T05:22:40,2023-10-23T16:48:33,0.3,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-24,27.5,21.3,23.3,31.1,21.3,23.5,21.9,92.1,0.7,100,8.33,rain,0,0,26.6,7.6,67.7,1012.1,93.5,10,148.3,12.9,7,10,2023-10-24T05:23:11,2023-10-24T16:47:45,0.34,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-25,26.8,20.9,23.3,29.2,20.9,23.4,21.4,89.6,4.7,100,8.33,rain,0,0,36.4,7.2,82.7,1012,74.9,11.5,104.1,8.8,5,10,2023-10-25T05:23:43,2023-10-25T16:46:58,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-26,30.1,19.6,24.1,34.3,19.6,25.1,22,88.7,1.8,100,33.33,rain,0,0,13.3,9.4,14.8,1013.3,41.3,10.9,205.3,17.8,8,10,2023-10-26T05:24:15,2023-10-26T16:46:12,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-27,30.6,19.8,24.5,34.9,19.8,25.7,22,86.8,3,100,4.17,rain,0,0,15.8,7.6,7.2,1012.9,29.6,10.7,225,19.6,8,30,2023-10-27T05:24:48,2023-10-27T16:45:27,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-28,31,19.6,24.4,36.2,19.6,25.7,21.7,85.9,0,0,0,,0,0,14.4,11.2,358.9,1012.8,28.4,11.2,229.6,20,8,30,2023-10-28T05:25:21,2023-10-28T16:44:44,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-29,31.2,19.4,24.4,36.7,19.4,25.5,21.3,84.4,0,0,0,,0,0,14.4,9.4,19.5,1012.8,24.3,11.6,228.4,20,8,30,2023-10-29T05:25:54,2023-10-29T16:44:01,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-30,31.9,20,24.5,36.2,20,25.9,21.5,84.2,0,0,0,,0,0,10.8,11.2,351.9,1013.5,31.6,11.5,226.2,19.4,8,60,2023-10-30T05:26:28,2023-10-30T16:43:19,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-10-31,32.8,19.8,25.3,38.4,19.8,27.2,22,83.3,0,0,0,,0,0,10.8,9.4,10.1,1014.4,35.7,12.6,224.1,19.2,8,60,2023-10-31T05:27:03,2023-10-31T16:42:38,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-01,32.7,20.1,25.6,38.6,20.1,27.6,22,82.3,0,0,0,,0,0,11.5,11.2,345.1,1014.3,21.5,13.4,223.6,19.2,8,60,2023-11-01T05:27:38,2023-11-01T16:41:59,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-02,32,19.7,24.9,37.2,19.7,26,21,81,0,0,0,,0,0,9.7,6.1,34.9,1013.1,11.5,16.5,223,19.2,8,30,2023-11-02T05:28:13,2023-11-02T16:41:21,0.64,Clear,Clear conditions throughout the day.,clear-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-03,31,20.1,24.4,36.4,20.1,25.6,21.1,82.9,0,0,0,,0,0,9.7,5.4,29.9,1012,31.2,11.7,214.7,18.6,8,30,2023-11-03T05:28:49,2023-11-03T16:40:43,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-04,30.2,19.1,23.9,33.5,19.1,24.6,20,80.9,0,0,0,rain,0,0,11.5,7.6,98.3,1012.2,24.8,11.1,217.9,19,8,30,2023-11-04T05:29:25,2023-11-04T16:40:07,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-05,30.5,19.2,23.5,34.6,19.2,24.1,20.4,83.7,0,0,0,,0,0,10.8,9.4,24.8,1013.9,18.4,10.9,217.8,18.9,8,30,2023-11-05T05:30:02,2023-11-05T16:39:33,0.75,Clear,Clear conditions throughout the day.,clear-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-06,29.6,17.6,23.2,32.2,17.6,23.8,19.6,82,0,0,0,,0,0,11.5,11.2,356.4,1014.2,17.4,11.9,221,19,8,10,2023-11-06T05:30:40,2023-11-06T16:38:59,0.77,Clear,Clear conditions throughout the day.,clear-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-07,29.1,16.4,22,32.5,16.4,22.2,19,83.8,0,0,0,,0,0,13,7.6,347.2,1013.6,45.5,10.8,206.8,17.9,8,10,2023-11-07T05:31:17,2023-11-07T16:38:27,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-08,28.8,16.2,21.5,29.6,16.2,21.7,17.7,80.5,0,0,0,,0,0,14,7.6,12.4,1013,18.3,11.5,217.3,18.9,8,10,2023-11-08T05:31:56,2023-11-08T16:37:56,0.84,Clear,Clear conditions throughout the day.,clear-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-09,28.9,16.2,21.6,31.1,16.2,21.8,18.2,82.3,0,0,0,,0,0,10.8,7.6,25,1013.8,15.6,11.5,215.5,18.7,8,10,2023-11-09T05:32:34,2023-11-09T16:37:26,0.87,Clear,Clear conditions throughout the day.,clear-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-10,29.6,16.4,22,31.6,16.4,22.3,18.7,82.9,0,0,0,,0,0,10.8,7.6,31.3,1014.6,16.7,11,214.8,18.6,8,10,2023-11-10T05:33:13,2023-11-10T16:36:58,0.9,Clear,Clear conditions throughout the day.,clear-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-11,30.3,17.1,22.7,33,17.1,23.3,19.3,83,0,0,0,,0,0,13,5.4,39.1,1014.9,12.6,12.2,212.3,18.3,8,10,2023-11-11T05:33:53,2023-11-11T16:36:31,0.93,Clear,Clear conditions throughout the day.,clear-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-12,30.7,17.5,22.9,32.9,17.5,23.4,19.2,81.9,0,0,0,,0,0,9,5.4,28.3,1015.2,16,12.5,212.1,18.3,8,10,2023-11-12T05:34:32,2023-11-12T16:36:05,0.96,Clear,Clear conditions throughout the day.,clear-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-13,31,17.7,22.9,33.4,17.7,23.7,19.7,83.5,0,0,0,,0,0,11.5,4,37.9,1015.1,19.1,12.5,211.7,18.3,8,10,2023-11-13T05:35:13,2023-11-13T16:35:41,0,Clear,Clear conditions throughout the day.,clear-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-14,31,17.4,23.5,33.7,17.4,24.4,19.5,79.5,0,0,0,,0,0,13.7,5.4,8.9,1015.1,42.9,12.5,206.3,17.9,8,10,2023-11-14T05:35:53,2023-11-14T16:35:18,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-15,31.4,19.7,24.4,35.4,19.7,25.7,20.9,81.5,2,100,25,rain,0,0,11.2,9.4,23.8,1015.4,75.4,11.9,182.9,15.7,7,10,2023-11-15T05:36:34,2023-11-15T16:34:56,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-16,27.6,19.8,22.9,30.8,19.8,23,21.6,92.9,0.3,100,4.17,rain,0,0,18.4,14.8,77,1016.5,92.2,10.7,74.9,6.5,4,10,2023-11-16T05:37:15,2023-11-16T16:34:36,0.1,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-17,22.6,19.1,20.8,22.6,19.1,20.8,20.3,97.2,50.7,100,16.67,rain,0,0,52.2,20.2,31.7,1014.6,99.5,5,12.2,1,1,10,2023-11-17T05:37:57,2023-11-17T16:34:17,0.14,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-18,26,19.1,21.7,26,19.1,21.7,20.4,92.4,72,100,4.17,rain,0,0,40.7,13,30.8,1014.3,89.7,7.1,35.7,3.2,3,10,2023-11-18T05:38:38,2023-11-18T16:34:00,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-19,30.1,19.9,23.8,32.6,19.9,24.6,21.1,86,0.4,100,4.17,rain,0,0,12.2,5.4,29.6,1015.1,43.3,11.6,189.6,16.3,7,30,2023-11-19T05:39:20,2023-11-19T16:33:44,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-20,30.3,19,23.5,32.4,19,24.1,20.6,85.2,0,0,0,,0,0.6,11.5,5.4,1.9,1015.1,44,11.9,197.9,17,7,10,2023-11-20T05:40:02,2023-11-20T16:33:30,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-21,27.8,19.1,21.9,29.3,19.1,21.9,20.4,91.8,0.4,100,8.33,rain,0,0,8.6,3.7,85.9,1014,68.7,10.8,152.8,13,7,10,2023-11-21T05:40:44,2023-11-21T16:33:17,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-22,27.9,17.5,21.8,30.1,17.5,21.8,19.3,86.8,0,0,0,,0,0,5.8,5.4,31.5,1013.2,27.1,12.2,199.2,17.2,7,10,2023-11-22T05:41:27,2023-11-22T16:33:05,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-23,28.6,17.2,21.7,32.1,17.2,22.1,19.1,86.3,0,0,0,,0,0,11.5,7.6,10.4,1012.4,22.4,13.4,199.4,17.3,7,10,2023-11-23T05:42:09,2023-11-23T16:32:55,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-24,29,16.6,21.6,30.8,16.6,22,18.9,85.9,0,0,0,,0,0,11.9,7.6,49.6,1013.7,18.3,14.2,198.5,17.2,7,10,2023-11-24T05:42:52,2023-11-24T16:32:47,0.39,Clear,Clear conditions throughout the day.,clear-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-25,28.5,16.6,21,29.1,16.6,21.1,17.4,81.9,0,0,0,,0,0,11.2,5.4,30,1015.6,14.7,11.7,199.1,17.3,7,10,2023-11-25T05:43:35,2023-11-25T16:32:40,0.42,Clear,Clear conditions throughout the day.,clear-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
dharmanagar,2023-11-26,29.7,15.3,21.2,30.1,15.3,21.4,17,78.8,0,0,0,,0,0,11.9,5.4,22.8,1016.4,14.3,12.1,198.6,17.2,7,10,2023-11-26T05:44:18,2023-11-26T16:32:34,0.46,Clear,Clear conditions throughout the day.,clear-day,"42618099999,41915099999,42726099999,42619099999,41891099999,remote"
