name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
karnal,2023-06-25,33.4,27.3,30.2,38.6,30.5,34.5,23.3,67.3,2.6,100,20.83,rain,0,0,27.7,21.6,117.8,1000.7,77.4,23.6,187.2,16.2,7,30,2023-06-25T05:23:12,2023-06-25T19:26:04,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
karnal,2023-06-26,34.5,26.2,29.7,38,26.2,32.2,22.1,65.2,0.6,100,12.5,rain,0,0,25.9,14.8,98.7,1001.5,72.4,22.8,211.9,18.4,9,10,2023-06-26T05:23:30,2023-06-26T19:26:11,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42137099999"
karnal,2023-06-27,36,26.1,31.1,40.7,26.1,34.3,22.8,63.3,3.4,100,25,rain,0,0,25.9,19.8,107.4,1000.4,55.1,22,278.5,24.1,9,30,2023-06-27T05:23:48,2023-06-27T19:26:18,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42137099999"
karnal,2023-06-28,36.5,25.1,32,41.1,25.1,36.1,22.7,59.5,0.5,100,12.5,rain,0,0,30.6,14.4,108.4,1001.5,58.4,22.8,196.1,17,9,30,2023-06-28T05:24:07,2023-06-28T19:26:22,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42137099999"
karnal,2023-06-29,37.3,26.9,30.6,41.9,29.1,34.6,22.9,64.7,8.8,100,29.17,rain,0,0,45,32.4,68.1,1000.9,51.8,20.5,191.5,16.6,8,30,2023-06-29T05:24:28,2023-06-29T19:26:26,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42137099999"
karnal,2023-06-30,33.2,25.1,29.2,37.3,25.1,32.3,22.9,70.1,0.9,100,12.5,rain,0,0,37.8,19.1,112.7,999.7,30.8,22.4,266.5,22.9,9,10,2023-06-30T05:24:49,2023-06-30T19:26:28,0.39,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"remote,42137099999"
karnal,2023-07-01,37.7,25.5,30.4,41.2,25.5,33.4,22.7,65.9,0.2,100,4.17,rain,0,0,42.8,27.4,126,1000,71.6,23.2,289.8,25,9,30,2023-07-01T05:25:11,2023-07-01T19:26:29,0.43,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"remote,42137099999"
karnal,2023-07-02,38.5,26.4,32,41.7,26.4,35,21.9,58.4,0,0,0,,0,0,30.2,16.6,122.2,1000.6,9.1,24.1,305.5,26.2,9,30,2023-07-02T05:25:34,2023-07-02T19:26:28,0.46,Clear,Clear conditions throughout the day.,clear-day,remote
karnal,2023-07-03,38.6,29.5,33.8,43.7,33,37.9,22,52.1,0,0,0,rain,0,0,28.8,16.6,102.1,999.6,35.3,23.2,230.1,19.9,9,30,2023-07-03T05:25:58,2023-07-03T19:26:27,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42137099999"
karnal,2023-07-04,38.2,28.7,32.9,44.8,33.5,38.1,23.3,58.4,1.4,100,12.5,rain,0,0,37.1,19.4,126.8,998,35.9,23.2,219.1,18.9,8,60,2023-07-04T05:26:22,2023-07-04T19:26:23,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,42137099999"
karnal,2023-07-05,36.2,27.2,30.2,41.6,30.3,34.5,23.5,68.4,1.6,100,16.67,rain,0,0,34.6,26.3,100.8,999,70.7,22.8,200.6,17.3,8,30,2023-07-05T05:26:48,2023-07-05T19:26:18,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,42137099999"
karnal,2023-07-06,33.2,25.6,29.3,37.8,25.6,32.2,22.7,68.4,2.9,100,25,rain,0,0,38.9,21.6,115.8,1001.3,93.5,22.4,200,17.3,7,30,2023-07-06T05:27:14,2023-07-06T19:26:12,0.6,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"remote,42137099999"
karnal,2023-07-07,34.8,26.7,30.3,40.1,26.7,34.2,22.9,65.4,1.1,100,25,rain,0,0,29.9,25.9,120.6,1001.6,83.4,22.6,216.4,18.8,8,30,2023-07-07T05:27:41,2023-07-07T19:26:05,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42137099999"
karnal,2023-07-08,30.9,24.3,27.2,35.6,24.3,29.7,23.6,81.2,23.6,100,70.83,rain,0,0,47.2,25.9,93.7,1002.8,99.8,15.6,70.5,6.1,6,10,2023-07-08T05:28:08,2023-07-08T19:25:56,0.67,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42137099999"
karnal,2023-07-09,26.9,23.4,25.1,30.1,23.4,25.2,23.9,93.4,58.3,100,83.33,rain,0,0,52.2,26.3,91.8,1001.8,99.5,14.1,25.8,2.1,2,10,2023-07-09T05:28:37,2023-07-09T19:25:45,0.7,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
karnal,2023-07-10,28.7,23.7,25.8,33.8,23.7,27.2,24.1,90.5,16.3,100,70.83,rain,0,0,41,17.3,65.2,1001.8,98.2,17.9,83,7.1,6,10,2023-07-10T05:29:05,2023-07-10T19:25:33,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42137099999"
karnal,2023-07-11,30.6,24.4,27.3,35.7,24.4,29.8,23.8,81.8,4.5,100,25,rain,0,0,18.7,13.3,60.4,1001.4,44.4,21.6,156,13.2,7,10,2023-07-11T05:29:35,2023-07-11T19:25:20,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,42137099999"
karnal,2023-07-12,31.6,24.6,27.7,37.6,24.6,30.4,23.5,78.4,2.5,100,29.17,rain,0,0,27.4,23.8,81.8,1000.8,22.8,22.8,246.9,21.3,8,30,2023-07-12T05:30:05,2023-07-12T19:25:05,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,42137099999"
karnal,2023-07-13,32.7,24.3,28.3,39,24.3,31.4,23.7,77.4,4.1,100,33.33,rain,0,0,34.9,25.2,103.4,1001.4,26.3,22.1,286.2,24.7,9,30,2023-07-13T05:30:35,2023-07-13T19:24:49,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42137099999"
karnal,2023-07-14,34.5,25.4,29.5,40.4,25.4,33.3,23.9,73.1,0.1,100,4.17,rain,0,0,30.2,17.3,112,1001.7,26.5,23.3,285.6,24.5,9,30,2023-07-14T05:31:07,2023-07-14T19:24:31,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,42137099999"
karnal,2023-07-15,36.2,26.3,30.6,42.2,26.3,35.8,24.5,71.2,7,100,41.67,rain,0,0,28.8,16.2,121.4,1000.8,63,21.6,226,19.5,9,30,2023-07-15T05:31:38,2023-07-15T19:24:12,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42137099999"
karnal,2023-07-16,35.3,26.1,30.7,40.6,26.1,34.9,23.9,69.2,1,100,16.67,rain,0,0,29.9,18,123,1000.9,36.5,24.1,283.8,24.7,9,30,2023-07-16T05:32:10,2023-07-16T19:23:52,0.95,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,remote
karnal,2023-07-17,34.8,27.9,31.3,41.1,31.7,36.8,24.1,66.5,4.2,100,20.83,rain,0,0,18,15.5,131.5,999.8,35.1,22,284.7,24.6,9,30,2023-07-17T05:32:42,2023-07-17T19:23:30,0.98,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"remote,42137099999"
karnal,2023-07-18,33.5,27.1,30.1,40.2,30.5,35.4,24.5,72.8,1.2,100,29.17,rain,0,0,31,23,120.6,1000,68.3,23.2,260,22.4,9,30,2023-07-18T05:33:15,2023-07-18T19:23:06,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42137099999"
karnal,2023-07-19,35.8,26.3,30.6,40.7,26.3,34.2,23.2,66.4,0.9,100,16.67,rain,0,0,32.8,19.1,109.9,1000.1,50.6,22.9,277.1,24,9,30,2023-07-19T05:33:48,2023-07-19T19:22:41,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,42137099999"
karnal,2023-07-20,37.8,28,32.8,41.1,30.3,36.7,22,54.6,0,0,0,,0,0,16.9,10.4,116.9,999.6,33.8,23.3,290.4,25.2,9,10,2023-07-20T05:34:22,2023-07-20T19:22:15,0.08,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,42137099999"
karnal,2023-07-21,38.6,29,33.6,43.9,32.8,38.9,23.1,55.5,0,0,0,,0,0,19.4,12.6,118.4,1000.8,74.5,23.3,271.7,23.5,9,30,2023-07-21T05:34:56,2023-07-21T19:21:48,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42137099999"
karnal,2023-07-22,35.1,28.4,31.7,41.3,32.7,36.8,23.5,62.7,0.8,100,8.33,rain,0,0,43.9,25.9,104.4,1004.4,89.6,23.2,271.5,23.4,8,30,2023-07-22T05:35:30,2023-07-22T19:21:19,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"remote,42137099999"
karnal,2023-07-23,35.6,26.7,31.5,41.2,26.7,35.7,22.7,60.3,0,0,0,,0,0,33.1,20.2,96.4,1004.6,85.9,24.1,258.3,22.2,8,30,2023-07-23T05:36:04,2023-07-23T19:20:48,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
karnal,2023-07-24,36.7,28.4,32.3,42.2,32.2,37.6,23.6,61.6,0,0,0,,0,0,23,16.9,111,1001.7,15.6,23.3,287.8,25.1,9,30,2023-07-24T05:36:38,2023-07-24T19:20:16,0.22,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-07-25,35.2,27.2,31,42.4,29.8,36.5,24,67,2.9,100,33.33,rain,0,0,29.9,17.6,114.6,1001.9,94.4,22.4,248.9,21.6,8,60,2023-07-25T05:37:13,2023-07-25T19:19:43,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42137099999"
karnal,2023-07-26,31.4,24.4,28.5,37.3,24.4,32.2,24.1,77.9,2.9,100,25,rain,0,0,26.3,16.6,131.1,1003.8,97.2,23.2,170.8,14.9,6,30,2023-07-26T05:37:48,2023-07-26T19:19:09,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,42137099999"
karnal,2023-07-27,34.1,26.2,29.7,40,26.2,33.6,24,72.8,3.7,100,33.33,rain,0,0,16.2,10.4,118.3,1002.5,86.8,22.3,259.4,22.6,9,30,2023-07-27T05:38:23,2023-07-27T19:18:33,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42137099999"
karnal,2023-07-28,29.6,26.2,27.3,35.3,26.2,29.8,24.4,84.5,9.7,100,50,rain,0,0,25.2,14,86.3,1000.3,89.3,20.2,48.5,4.2,2,30,2023-07-28T05:38:58,2023-07-28T19:17:56,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42137099999"
karnal,2023-07-29,32,24.2,28,37.7,24.2,31.3,24,79.8,10.9,100,41.67,rain,0,0,24.5,13.7,110.9,999.9,42.8,21.6,269.5,23.4,8,30,2023-07-29T05:39:33,2023-07-29T19:17:18,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42137099999"
karnal,2023-07-30,35.5,25.5,30.3,39.9,25.5,33,22.8,66.2,0,0,0,,0,0,14.4,8.6,84.2,998.7,8.6,24.1,291,25.2,9,10,2023-07-30T05:40:09,2023-07-30T19:16:38,0.42,Clear,Clear conditions throughout the day.,clear-day,remote
karnal,2023-07-31,37.2,28.8,31.7,43.2,32.8,36.6,23.4,62.5,0.2,100,4.17,rain,0,0,20.5,12.2,218.5,997.4,56.8,23.3,191.3,16.4,9,30,2023-07-31T05:40:44,2023-07-31T19:15:57,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,42137099999"
karnal,2023-08-01,37.8,28.4,32.7,41.8,30.9,36.7,22.2,55.6,0,0,0,,0,0,24.1,18,316,996.6,5.1,23.3,288.6,25.1,9,10,2023-08-01T05:41:19,2023-08-01T19:15:15,0.48,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-08-02,37.8,29.3,32.2,42.8,32.5,36.9,22.9,59,0.1,100,4.17,rain,0,0,25.9,15.5,277.3,997.1,59.8,23.3,193.1,16.6,9,30,2023-08-02T05:41:55,2023-08-02T19:14:31,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"remote,42137099999"
karnal,2023-08-03,37.1,26.5,31.4,43.7,26.5,36.3,24.1,67,0.5,100,20.83,rain,0,0,18.4,11.5,312.9,997.8,42.9,23.3,275.8,23.9,9,30,2023-08-03T05:42:30,2023-08-03T19:13:47,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42137099999"
karnal,2023-08-04,33.7,27.1,30.1,40,30.5,35.3,24.5,72.9,8.4,100,58.33,rain,0,0,19.8,15.1,90.6,1000.1,61.3,20.9,188.4,16.3,6,30,2023-08-04T05:43:06,2023-08-04T19:13:01,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42137099999"
karnal,2023-08-05,36.5,25.9,30.7,42.2,25.9,35.1,24.3,71,4.2,100,33.33,rain,0,0,16.9,10.4,71.7,1001.5,42.7,22.4,276.5,24,9,30,2023-08-05T05:43:41,2023-08-05T19:12:14,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42137099999"
karnal,2023-08-06,37,26.5,31.5,42.2,26.5,36.2,23.9,66.6,1.4,100,20.83,rain,0,0,26.3,20.9,275.3,998.6,71.3,24.1,226,19.4,9,30,2023-08-06T05:44:17,2023-08-06T19:11:26,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
karnal,2023-08-07,35.8,28.1,31.5,41.4,31.1,36.1,23.1,61.7,0,0,0,,0,0,32.8,19.8,280.8,996.1,33.4,23.3,283.6,24.4,9,30,2023-08-07T05:44:52,2023-08-07T19:10:36,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42137099999"
karnal,2023-08-08,36.5,27.2,31.3,41.6,30,35.9,23.3,63.7,0.7,100,12.5,rain,0,0,35.6,20.9,281.4,997.2,80.4,23.2,273.3,23.5,9,30,2023-08-08T05:45:27,2023-08-08T19:09:46,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,42137099999"
karnal,2023-08-09,37.1,27.8,31.4,41.5,30.6,35.4,22.6,60.9,1.4,100,16.67,rain,0,0,32.4,17.6,247.3,1000.7,68.5,22.8,236.8,20.3,9,30,2023-08-09T05:46:02,2023-08-09T19:08:55,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,42137099999"
karnal,2023-08-10,35.4,27.3,30.3,40.6,29.9,34.4,23.3,67.3,0.1,100,4.17,rain,0,0,27.7,12.6,262,1003,77.6,22.9,215.5,18.4,8,30,2023-08-10T05:46:37,2023-08-10T19:08:02,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,42137099999"
karnal,2023-08-11,36,26.4,30.5,41.5,26.4,34.6,23.9,69.8,0.6,100,12.5,rain,0,0,22,18.4,285.2,1003.1,45.7,23.2,219,18.6,9,30,2023-08-11T05:47:12,2023-08-11T19:07:09,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42137099999"
karnal,2023-08-12,36.7,27.7,31.6,41.1,29.5,35.4,22.3,59.4,0.3,100,8.33,rain,0,0,29.2,19.4,279.4,1000.5,48.1,23.3,255.6,22,9,10,2023-08-12T05:47:47,2023-08-12T19:06:14,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"remote,42137099999"
karnal,2023-08-13,37.3,27.8,31.3,42.2,31.1,35.1,22.3,59.9,0.1,100,4.17,rain,0,0,33.1,18,246.4,998.4,87.1,24.1,187.3,16.2,7,10,2023-08-13T05:48:22,2023-08-13T19:05:18,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
karnal,2023-08-14,29.3,24.2,26.2,34.3,24.2,27.4,23.9,87.7,7.3,100,70.83,rain,0,0,34.6,23.8,108.4,1003.3,92.2,20.3,115.4,9.7,4,10,2023-08-14T05:48:57,2023-08-14T19:04:22,0.93,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42137099999"
karnal,2023-08-15,33.9,23.8,28.5,39,23.8,31.6,23.4,75.5,1.5,100,20.83,rain,0,0,26.6,11.9,98.6,1003.9,50.4,23.3,264.1,22.8,9,30,2023-08-15T05:49:31,2023-08-15T19:03:24,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42137099999"
karnal,2023-08-16,36.2,25.8,30.4,41.4,25.8,34.2,23.5,68.6,1.9,100,29.17,rain,0,0,23,18,323.2,1002.9,27.4,23.2,266.8,22.9,9,60,2023-08-16T05:50:06,2023-08-16T19:02:26,0,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain clearing later.,rain,"remote,42137099999"
karnal,2023-08-17,36.4,27.7,31,41.5,29.8,35.4,23.1,63.8,0,0,0,,0,0,27.4,22.3,303.6,1002.4,46.8,23.3,221.8,19.2,9,60,2023-08-17T05:50:40,2023-08-17T19:01:27,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42137099999"
karnal,2023-08-18,36.4,27.6,31.5,41.1,30.1,35.8,22.8,61.2,0,0,0,,0,0,12.2,9.7,353.4,1002.5,24.8,23.3,277.8,23.9,9,30,2023-08-18T05:51:14,2023-08-18T19:00:26,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42137099999"
karnal,2023-08-19,35.3,27.1,30.6,42.2,29.7,36,24.2,69.6,0,0,0,,0,0,17.3,12.6,108.8,1003.3,25.9,23.2,265.2,22.9,9,60,2023-08-19T05:51:48,2023-08-19T18:59:25,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42137099999"
karnal,2023-08-20,36.2,27.4,31.1,43.9,31.2,37.4,24.9,70.5,1.1,100,16.67,rain,0,0,20.2,13,109.2,1003.3,50.9,23.8,203.5,17.5,8,60,2023-08-20T05:52:22,2023-08-20T18:58:24,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
karnal,2023-08-21,36.9,27.6,31.9,44.3,31.3,37.9,24.3,65.5,0.4,100,12.5,rain,0,0,20.5,10.4,116.9,1002,67.5,24.1,193.7,16.8,9,60,2023-08-21T05:52:55,2023-08-21T18:57:21,0.17,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain in the morning and afternoon.,rain,remote
karnal,2023-08-22,36.6,26.7,30.8,44.9,26.7,37,25.1,73.2,1,100,20.83,rain,0,0,36.7,20.5,104.5,1000.3,95.8,22.5,201.3,17.4,8,60,2023-08-22T05:53:29,2023-08-22T18:56:18,0.2,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"remote,42137099999"
karnal,2023-08-23,30.7,24.4,26.5,35.2,24.4,27.8,24.3,88.8,8.3,100,45.83,rain,0,0,36.4,22.7,118.4,999.9,99.7,19.8,65.1,5.7,4,30,2023-08-23T05:54:02,2023-08-23T18:55:13,0.23,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42137099999"
karnal,2023-08-24,33.9,24.2,28.8,39.1,24.2,31.3,23.1,73.6,0,0,0,,0,0,21.2,11.5,184.9,998.7,97.9,23.2,233.3,20.3,8,10,2023-08-24T05:54:36,2023-08-24T18:54:08,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"remote,42137099999"
karnal,2023-08-25,36.3,26.6,30.7,41.5,26.6,34,22.1,61.4,0,0,0,,0,0,25.2,13.3,289.2,998.3,62.9,23.3,263.1,22.8,9,30,2023-08-25T05:55:09,2023-08-25T18:53:03,0.3,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,42137099999"
karnal,2023-08-26,36.5,27.9,31.1,40.4,30,34.1,21.5,57.6,0,0,0,,0,0,25.6,14.4,285.5,1000.2,71.2,23.3,234.3,20.2,9,30,2023-08-26T05:55:42,2023-08-26T18:51:57,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42137099999"
karnal,2023-08-27,35,26.1,29.9,38.7,26.1,33,22.4,65.4,1,100,20.83,rain,0,0,26.3,19.8,298.1,1000.5,31.5,24.1,258.5,22.4,9,30,2023-08-27T05:56:15,2023-08-27T18:50:50,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
karnal,2023-08-28,34.8,25.3,29.4,38.7,25.3,31.7,21.9,65.6,1.6,100,20.83,rain,0,0,26.3,19.1,302.4,1000.2,28.2,23.3,258.8,22.4,9,30,2023-08-28T05:56:47,2023-08-28T18:49:42,0.4,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"remote,42137099999"
karnal,2023-08-29,35.6,25.2,29.6,38.7,25.2,31.5,20.8,60.7,0,0,0,,0,0,22.3,15.1,324.6,1002.5,1.7,23.3,270.5,23.3,9,30,2023-08-29T05:57:20,2023-08-29T18:48:34,0.44,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-08-30,34.6,24.9,29.3,38.2,24.9,31.5,21.4,63.8,0,0,0,,0,0,24.1,16.9,324.1,1004.6,0.1,23.3,267.7,23.1,9,10,2023-08-30T05:57:52,2023-08-30T18:47:25,0.47,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-08-31,34.9,25.4,29.4,39.3,25.4,31.8,21.4,63.3,0,0,0,,0,0,22.3,18,322.5,1005.4,0.1,23.3,265.7,23,9,30,2023-08-31T05:58:25,2023-08-31T18:46:16,0.5,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-09-01,36.7,25.5,30.4,39.7,25.5,32.5,21.2,60.1,0,0,0,,0,0,22,16.9,321.5,1004.9,0.1,23.3,263.3,22.7,9,10,2023-09-01T05:58:57,2023-09-01T18:45:07,0.54,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-09-02,37.3,26.4,30.9,39.4,26.4,32.5,19.5,52.6,0,0,0,,0,0,28.4,19.8,309.7,1003.3,0,23.3,263.8,22.8,9,10,2023-09-02T05:59:29,2023-09-02T18:43:56,0.57,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-09-03,36.4,26.1,30.4,38.7,26.1,31.9,19.2,52.4,0,0,0,,0,0,26.6,16.6,312.4,1002.4,0,24.1,262.4,22.5,9,10,2023-09-03T06:00:01,2023-09-03T18:42:46,0.61,Clear,Clear conditions throughout the day.,clear-day,remote
karnal,2023-09-04,36,25.5,29.8,37.9,25.5,31.2,19.1,53.9,0,0,0,,0,0,27,15.5,319.1,1002,0,23.3,263.4,22.7,9,10,2023-09-04T06:00:33,2023-09-04T18:41:34,0.64,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-09-05,36.4,25,30,40.4,25,32.4,21,59.6,0.3,100,8.33,rain,0,0,8.6,7.6,22,1003.3,0,23.3,258.1,22.2,8,60,2023-09-05T06:01:05,2023-09-05T18:40:23,0.67,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"remote,42137099999"
karnal,2023-09-06,37.1,25.9,30.8,41.6,25.9,34.1,22.5,63.1,0,0,0,,0,0,28.8,16.9,79.9,1004.2,2.8,23.3,254.5,22,8,60,2023-09-06T06:01:36,2023-09-06T18:39:11,0.71,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-09-07,36.1,25.6,30.1,38.8,25.6,32.3,21,59.8,0,0,0,,0,0,11.5,11.2,110.1,1003.8,2.4,24.1,254.5,22,8,30,2023-09-07T06:02:08,2023-09-07T18:37:59,0.75,Clear,Clear conditions throughout the day.,clear-day,remote
karnal,2023-09-08,34.7,24.9,28.8,38.4,24.9,31,21.6,66.1,0,0,0,,0,0,27,23.8,126.1,1004.3,29.2,23.3,216.7,18.9,8,30,2023-09-08T06:02:40,2023-09-08T18:36:46,0.77,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,42137099999"
karnal,2023-09-09,32.9,24.2,27.4,37.1,24.2,29.1,22.3,74.7,2.5,100,33.33,rain,0,0,42.5,21.2,118.4,1004,70,23.1,181.3,15.7,8,30,2023-09-09T06:03:11,2023-09-09T18:35:33,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42137099999"
karnal,2023-09-10,30.7,23.3,25.8,35.4,23.3,27,22.3,81.6,2.2,100,29.17,rain,0,0,40.7,21.6,119.8,1002.5,55.1,24.1,191.9,16.8,8,30,2023-09-10T06:03:43,2023-09-10T18:34:20,0.84,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,remote
karnal,2023-09-11,32.4,22.4,27.6,37,22.4,29.8,22.2,73.8,0,0,0,,0,0,42.8,16.9,135.7,1002.4,9,23.3,244.1,21.1,8,30,2023-09-11T06:04:14,2023-09-11T18:33:07,0.87,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-09-12,34.5,24.8,29.3,39.6,24.8,32.4,22.9,69.7,0,0,0,,0,0,14,10.4,23.8,1002.1,3.3,23.3,243.7,20.8,8,60,2023-09-12T06:04:46,2023-09-12T18:31:53,0.91,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-09-13,36.1,25.9,30.2,41,25.9,34.1,23.2,67.4,0,0,0,,0,0,15.1,10.1,140.5,1002.1,38.3,23.2,226.8,19.5,8,60,2023-09-13T06:05:17,2023-09-13T18:30:39,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42137099999"
karnal,2023-09-14,35.7,26.6,30.8,40.3,26.6,34.6,22.8,63.7,0,0,0,,0,0,13.7,11.5,130.5,1003.1,60.1,23.2,208.5,18.1,7,30,2023-09-14T06:05:49,2023-09-14T18:29:25,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42137099999"
karnal,2023-09-15,34.9,25.6,29.4,40.4,25.6,32.9,23.8,73.7,11.9,100,45.83,rain,0,0,20.2,15.1,122,1004.5,28.5,21.7,234.8,20.2,8,60,2023-09-15T06:06:20,2023-09-15T18:28:11,0,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"remote,42137099999"
karnal,2023-09-16,32,24.5,27.9,38.8,24.5,31,24.3,81.6,9.4,100,58.33,rain,0,0,31.3,15.1,100.6,1004.7,80.6,20.2,161.8,14.1,7,60,2023-09-16T06:06:52,2023-09-16T18:26:57,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42137099999"
