name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
panchkula,2023-06-14,41.7,25.7,32.7,41.7,25.7,33.2,17.2,42.6,1.159,100,12.5,rain,0,0,39.6,32.8,316.4,998.5,43.3,16.7,311.3,26.8,9,10,2023-06-14T05:19:19,2023-06-14T19:26:20,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-06-15,37.3,25.1,30.5,45.9,25.1,31.6,18.2,51,1.972,100,4.17,rain,0,0,43.9,34.9,320.1,1000.6,61.9,17.4,246.6,21.4,9,10,2023-06-15T05:19:23,2023-06-15T19:26:41,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-06-16,38.1,25.2,32.1,40.5,25.2,33.1,17.5,43.8,0.3,100,8.33,rain,0,0,38.5,27.4,302.2,999.7,24.1,17.3,318.7,27.6,9,10,2023-06-16T05:19:28,2023-06-16T19:27:01,0.93,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-06-17,40.2,26.3,33.9,41.5,26.3,35.5,18.4,43.2,0,0,0,,0,0,10.8,14,305.4,999.8,35.4,15.2,319,27.4,10,10,2023-06-17T05:19:35,2023-06-17T19:27:19,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-06-18,35.2,29.2,31.9,38.5,30.1,34.1,19.7,49.5,0.007,100,8.33,rain,0,0,23.4,19.1,137.1,1001,83.1,16.7,161.2,13.9,8,10,2023-06-18T05:19:43,2023-06-18T19:27:37,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-06-19,39.6,27.1,31.5,44.9,29.1,33.9,20.2,52.9,2.262,100,4.17,rain,0,0,22,9.4,28.8,999.7,58.5,15.8,150.1,13.1,5,10,2023-06-19T05:19:52,2023-06-19T19:27:53,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-06-20,40.3,27.3,33.7,46.2,30.6,37.1,21,49.6,0.3,100,12.5,rain,0,0,37.1,21.6,161.1,998.5,23.6,17.3,276.7,24,9,10,2023-06-20T05:20:03,2023-06-20T19:28:08,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-06-21,39.1,28.1,33.4,46.4,30.2,38.4,22.5,55.1,0.197,100,4.17,rain,0,0,35.6,18.4,148.8,999.8,27.2,15.2,295.1,25.4,9,10,2023-06-21T05:20:14,2023-06-21T19:28:21,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-06-22,35.8,29.3,31.9,47.9,32.7,38,23.8,63.5,7.202,100,12.5,rain,0,0,27.7,19.1,138.9,999.9,52.5,16.4,149.2,12.9,6,30,2023-06-22T05:20:27,2023-06-22T19:28:34,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-06-23,38.7,28,32.9,44.1,32.9,39,23.9,62,35.494,100,8.33,rain,0,0,33.8,16.2,129.8,999.8,39.8,15.6,274.5,23.7,9,30,2023-06-23T05:20:41,2023-06-23T19:28:45,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-06-24,37.6,28.1,32.4,50.3,30.8,39.3,24.5,64.1,1.4,100,20.83,rain,0,0,33.1,20.9,142,999.6,54.6,13.7,303.9,26.4,9,60,2023-06-24T05:20:56,2023-06-24T19:28:55,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-06-25,34.1,26.8,29.6,38.7,29.1,33.3,22.9,68.1,0.305,100,8.33,rain,0,0,36,30.2,139.7,1000.8,71.7,17.4,260.9,22.5,9,30,2023-06-25T05:21:13,2023-06-25T19:29:04,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-06-26,31.8,24.5,28.2,35.9,24.5,30.6,22.5,72.4,41.648,100,8.33,rain,0,0,25.2,17.6,36.5,1002.4,82.4,15.7,115.6,9.9,7,10,2023-06-26T05:21:30,2023-06-26T19:29:11,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-06-27,36.5,25.8,30.2,42.1,25.8,32.7,22.1,64.5,7.898,100,8.33,rain,0,0,27,19.8,131,1001,56.6,17.4,276.7,23.8,9,30,2023-06-27T05:21:49,2023-06-27T19:29:17,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-06-28,35.5,26.1,31.1,39.2,26.1,34.5,22.2,60.2,2.9,100,16.67,rain,0,0,28.1,11.5,155.7,1002.1,27.7,17.4,266.5,23,9,30,2023-06-28T05:22:08,2023-06-28T19:29:21,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-06-29,33.8,25.4,29.4,40.7,25.4,33.4,23.7,72.3,10.977,100,4.17,rain,0,0,25.9,25.2,152.8,1001.3,36.9,15.1,220.6,19.2,8,30,2023-06-29T05:22:29,2023-06-29T19:29:25,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-06-30,35.1,27.1,30.5,43.2,29,34.6,22.8,64.8,0.077,100,8.33,rain,0,0,38.9,22.7,145.2,999.5,31.4,17.4,244.3,21.1,9,30,2023-06-30T05:22:51,2023-06-30T19:29:26,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-01,38.8,24.4,30.8,42.3,24.4,33.8,22.1,63.7,24.786,100,8.33,rain,0,0,43.2,24.8,141.2,1000.1,31.8,16.6,315.9,27.4,9,10,2023-07-01T05:23:13,2023-07-01T19:29:27,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-02,37.3,26.4,31.4,44.5,26.4,35.4,22.5,61.7,6.901,100,4.17,rain,0,0,41.8,25.6,148.4,1000.8,31.8,17.4,284.1,24.7,9,10,2023-07-02T05:23:37,2023-07-02T19:29:26,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-03,37,26.9,32.1,46.7,29.9,37.7,23.5,62.3,0.986,100,4.17,rain,0,0,34.9,15.1,109.9,1000,44.2,15.1,243.2,20.9,9,10,2023-07-03T05:24:01,2023-07-03T19:29:23,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-04,38.5,25.8,31.6,42.1,25.8,36,23.1,62.7,11.041,100,20.83,rain,0,0,39.2,20.5,135,998.7,50.9,17.3,259,22.2,8,30,2023-07-04T05:24:26,2023-07-04T19:29:19,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-05,29.8,24.6,27.3,35.3,24.6,29.8,23.2,78.8,19.896,100,8.33,rain,0,0,39.2,25.6,93.2,1000.1,82.8,14.1,50.6,4.5,4,30,2023-07-05T05:24:52,2023-07-05T19:29:14,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-06,33.3,25.1,29.2,38.3,25.1,32.5,22.8,69.4,1.9,100,25,rain,0,0,28.4,24.1,133.6,1001.9,56.1,13.5,287.4,24.9,9,30,2023-07-06T05:25:19,2023-07-06T19:29:07,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-07,35.2,26.1,30.2,41.1,26.1,33.7,22.7,65.2,0.989,100,8.33,rain,0,0,29.9,25.2,129.6,1002,61.2,17.3,250.3,21.5,9,30,2023-07-07T05:25:47,2023-07-07T19:28:58,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-08,28.5,24.5,26.3,33.1,24.5,27.4,23.3,84.3,120.339,100,25,rain,0,0,41.4,12.2,89.3,1003.4,91.1,12,20.5,1.8,1,10,2023-07-08T05:26:15,2023-07-08T19:28:48,0.67,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-09,26.3,23.7,24.9,26.3,23.7,24.9,23.4,91.6,272.181,100,20.83,rain,0,0,63,32.4,117.2,1002.1,98.4,7.6,8.5,0.7,0,10,2023-07-09T05:26:44,2023-07-09T19:28:37,0.7,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-10,26.4,24,24.8,26.4,24,24.8,23.2,90.9,143.657,100,20.83,rain,0,0,25.9,16.2,34,1002.5,99.6,11.7,20.3,1.8,1,10,2023-07-10T05:27:14,2023-07-10T19:28:24,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-11,32.4,23.7,28.1,38.6,23.7,31.4,23.7,78.5,10.2,100,41.67,rain,0,0,20.5,10.8,85.7,1001.8,52.8,12.8,266.4,23.1,8,30,2023-07-11T05:27:44,2023-07-11T19:28:10,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-12,32.5,26.2,28.7,38.9,26.2,31.9,23.2,72.6,0.001,100,4.17,rain,0,0,21.6,19.8,139.4,1001.2,58.4,17.4,247.6,21.5,8,10,2023-07-12T05:28:15,2023-07-12T19:27:54,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-13,33.4,24.3,29.2,41.2,24.3,32.8,23.2,71.3,0.842,100,12.5,rain,0,0,27.4,21.2,134.6,1001.1,38.7,16.5,298.5,25.8,9,30,2023-07-13T05:28:47,2023-07-13T19:27:37,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-14,33.9,26.2,30,42.5,26.2,34.6,24.1,71.3,0.3,100,12.5,rain,0,0,29.5,15.1,150.6,1002.1,35.8,17.3,291.8,25.2,9,30,2023-07-14T05:29:19,2023-07-14T19:27:18,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-15,34.5,26.5,30.1,43.5,26.5,35.6,24.6,73,0.104,100,8.33,rain,0,0,34.2,15.8,133.2,1001.1,62.3,15.6,192.9,16.6,9,30,2023-07-15T05:29:52,2023-07-15T19:26:58,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-16,33.9,26.7,30.1,42.8,26.7,35.5,24.5,73,0.359,100,12.5,rain,0,0,41,20.9,141.1,1001.2,58.6,17.4,232.3,20.1,9,30,2023-07-16T05:30:25,2023-07-16T19:26:36,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-17,35.5,27.5,31.2,45,30,37,24.1,66.9,0.064,100,4.17,rain,0,0,23,19.8,130.6,1000.1,33.4,17.4,270.5,23.4,9,30,2023-07-17T05:30:58,2023-07-17T19:26:13,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-18,33.2,27,29.8,40.5,29.7,35.1,24.4,73.2,0.007,100,4.17,rain,0,0,33.8,24.1,130.6,1000.3,42.9,16.9,277.8,23.9,9,30,2023-07-18T05:31:32,2023-07-18T19:25:48,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-19,34.6,26.5,30.6,42.4,26.5,35.3,23.6,66.8,0.186,100,16.67,rain,0,0,33.5,19.1,141,1000.6,63,16.7,288.9,24.9,9,30,2023-07-19T05:32:07,2023-07-19T19:25:22,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-20,37.2,28,32.4,47.7,30.8,38,23.6,61.8,0.789,100,4.17,rain,0,0,13.7,10.8,22.4,1000.1,50.4,16.7,294.5,25.2,9,30,2023-07-20T05:32:42,2023-07-20T19:24:55,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-21,37.6,28.7,33,47.3,32.1,38.9,23.7,59.4,0.059,100,4.17,rain,0,0,17.3,13,129.6,1001.2,61.6,17.4,294.8,25.3,9,30,2023-07-21T05:33:17,2023-07-21T19:24:26,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-22,34.1,24.4,29.1,38,24.4,33.2,24.1,76,57.371,100,20.83,rain,0,0,38.5,27,115.8,1005.6,86.3,13.1,254.9,22.1,9,10,2023-07-22T05:33:52,2023-07-22T19:23:55,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-23,34.8,26.5,30.2,45.5,26.5,34.6,23.4,67.5,3.9,100,16.67,rain,0,0,13,9,65.3,1005.2,76.2,15.8,162,13.9,6,30,2023-07-23T05:34:28,2023-07-23T19:23:24,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-24,35.6,27.1,31,43.2,29.5,35.9,23.4,65,0.01,100,4.17,rain,0,0,13,12.6,109.9,1002.5,44.6,17.2,288.6,25,9,30,2023-07-24T05:35:04,2023-07-24T19:22:50,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-25,34.8,25.9,30.5,46.1,25.9,35.5,24,69.3,16.761,100,8.33,rain,0,0,18.7,14.8,91.7,1002.3,81.1,16.6,207.8,17.9,8,30,2023-07-25T05:35:40,2023-07-25T19:22:16,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42083099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-26,32.5,25,28.4,37.9,25,31.8,24,77.7,9.572,100,8.33,rain,0,0,30.6,16.2,138.4,1004,91.7,15,178.2,15.3,9,30,2023-07-26T05:36:16,2023-07-26T19:21:40,0.25,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-27,33.4,25.4,28.9,39.2,25.4,32.8,24.2,76.4,2.1,100,29.17,rain,0,0,14.4,10.8,138.9,1003,84.4,16.6,234.5,20.3,8,30,2023-07-27T05:36:53,2023-07-27T19:21:02,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42083099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-28,30.7,25.5,28.1,38.7,25.5,31.7,24,78.9,6.226,100,12.5,rain,0,0,21.6,19.4,137.3,1000.6,70,17.2,244.2,21.3,8,30,2023-07-28T05:37:30,2023-07-28T19:20:24,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-29,33.1,25.1,28.9,41.6,25.1,32.4,23.7,74.2,1.9,100,25,rain,0,0,21.6,20.9,140.1,1000.1,46.8,17.4,293.5,25.4,9,10,2023-07-29T05:38:06,2023-07-29T19:19:44,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-30,34.6,25.2,29.7,41.9,25.2,33.7,23.5,70.5,0.144,100,4.17,rain,0,0,20.5,13,326.2,999.1,36.5,17.6,297.7,25.7,9,30,2023-07-30T05:38:43,2023-07-30T19:19:02,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-07-31,35.8,26.5,30.5,45.5,26.5,35.6,23.7,68,0,0,0,,0,0,34.2,17.6,334.8,997.9,25.4,17.4,295.4,25.5,9,30,2023-07-31T05:39:20,2023-07-31T19:18:20,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-01,36,27,31.1,47,28.9,37.1,24,67.1,0,0,0,,0,0,27.7,19.8,327.8,996.9,17.8,16.7,299.8,25.9,9,30,2023-08-01T05:39:57,2023-08-01T19:17:36,0.48,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-02,36.7,27.9,31.3,47.7,29.9,37.3,24.2,67.2,0.099,100,8.33,rain,0,0,26.6,16.6,351.8,997.6,41.5,14,230.7,20,9,30,2023-08-02T05:40:35,2023-08-02T19:16:51,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-03,35.2,25.9,30.7,45.7,25.9,36.4,24.6,71.1,0.986,100,4.17,rain,0,0,32.4,18,317.9,997.9,20.9,17.3,292.5,25.4,9,30,2023-08-03T05:41:12,2023-08-03T19:16:04,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-04,34,25.9,29.5,41,25.9,34.6,24.8,76.7,75.139,100,12.5,rain,0,0,22.7,22,137.7,1000.3,52.9,16.5,258.8,22.4,8,30,2023-08-04T05:41:49,2023-08-04T19:15:17,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-05,35.4,26,30.3,44.6,26,35.3,24.3,71.9,0.013,100,4.17,rain,0,0,16.6,12.6,328.1,1001.8,58.7,17.4,290.9,25,9,30,2023-08-05T05:42:26,2023-08-05T19:14:28,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-06,35.2,25.8,29.8,43.9,25.8,34.7,24.5,74.2,17.072,100,12.5,rain,0,0,23,16.2,322.5,999.2,63.9,15.7,246.9,21.5,9,30,2023-08-06T05:43:03,2023-08-06T19:13:38,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-07,33.5,25.6,29.3,43,25.6,33.3,23.8,73.4,7.887,100,4.17,rain,0,0,21.6,17.3,314.7,996.4,38.1,17.4,293.9,25.6,9,30,2023-08-07T05:43:40,2023-08-07T19:12:47,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-08,34.9,25.1,29.7,44.8,25.1,34.5,24.1,73.1,41.409,100,12.5,rain,0,0,19.8,13.3,316.4,997.5,85.1,17.4,264,22.9,8,60,2023-08-08T05:44:17,2023-08-08T19:11:55,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-09,33.8,25.7,29.5,44.7,25.7,34.5,24,72.8,1.006,100,8.33,rain,0,0,20.5,20.5,335.2,1001.4,71.8,15.8,234.3,20.3,8,30,2023-08-09T05:44:54,2023-08-09T19:11:02,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-10,33.9,25.9,29.2,41.3,25.9,34.4,24.8,78.1,2.1,100,16.67,rain,0,0,17.3,10.8,110.4,1003.4,67.5,13.9,217.5,18.9,9,30,2023-08-10T05:45:31,2023-08-10T19:10:07,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-11,33.1,25.8,28.9,44,25.8,33.6,25.1,80.7,0.848,100,8.33,rain,0,0,19.1,14.8,325,1003.7,60.9,14.2,280,24.2,9,30,2023-08-11T05:46:08,2023-08-11T19:09:12,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-12,33.7,26.5,30,44,26.5,36.3,25.1,75.9,2.1,100,25,rain,0,0,27.7,18,348,1001,65.6,14.2,233.9,20.3,9,30,2023-08-12T05:46:45,2023-08-12T19:08:15,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-13,33.9,27,30,47.1,29.6,35.6,24.3,71.9,0.496,100,8.33,rain,0,0,41.8,12.2,20.4,998.4,77.5,16.5,218.3,18.8,8,30,2023-08-13T05:47:22,2023-08-13T19:07:18,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-14,30.1,24.1,26.4,36.2,24.1,28.2,23.7,85.2,6.1,100,41.67,rain,0,0,42.5,29.2,136.7,1003.6,92.5,13,113.6,9.7,6,10,2023-08-14T05:47:58,2023-08-14T19:06:19,0.93,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-15,34,23.3,28.2,44.9,23.3,31.9,23.4,75.7,0.5,100,12.5,rain,0,0,22.3,11.2,145.5,1004.1,55,17.3,280.6,24.2,9,30,2023-08-15T05:48:35,2023-08-15T19:05:20,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-16,34.3,25,29.4,44,25,33.8,24,73.4,0,0,0,,0,0,30.6,19.1,334,1003.3,22.6,17.4,285.6,24.8,9,60,2023-08-16T05:49:11,2023-08-16T19:04:19,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-17,35,26.2,30.2,47.7,26.2,35.6,24.2,70.9,0.01,100,4.17,rain,0,0,25.6,20.9,324.5,1002.6,28.5,17.4,283.9,24.5,9,60,2023-08-17T05:49:47,2023-08-17T19:03:18,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-18,35.6,25.9,30.3,47.2,25.9,35.3,23.9,69.7,0,0,0,,0,0,16.2,13,322.4,1002.8,37,17.4,282.6,24.4,9,60,2023-08-18T05:50:24,2023-08-18T19:02:16,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-19,35.1,26.5,30.3,46.1,26.5,35.8,24.5,72.1,0.047,100,4.17,rain,0,0,10.8,9.2,131.3,1003.7,32.8,17.3,273,23.4,9,60,2023-08-19T05:51:00,2023-08-19T19:01:13,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-20,35,27,30.2,45.5,29.8,36.4,25.1,75.3,7.925,100,12.5,rain,0,0,9.7,7.9,127,1003.9,45.2,17.1,221,19.1,9,60,2023-08-20T05:51:35,2023-08-20T19:00:09,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-21,35.3,26.6,30.3,48.1,26.6,35.9,24.9,73.8,1,100,20.83,rain,0,0,22,12.6,78.7,1002.5,36.9,17.4,239.7,20.8,9,60,2023-08-21T05:52:11,2023-08-21T18:59:04,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-22,34.6,26.5,30,42.9,26.5,35.9,25.1,76,9.487,100,16.67,rain,0,0,35.3,14,96.2,1000.5,91.5,15.9,219.5,18.7,8,60,2023-08-22T05:52:47,2023-08-22T18:57:59,0.2,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-23,29.4,24.5,26.6,35.4,24.5,28.2,24.8,90.4,93.226,100,16.67,rain,0,0,42.5,24.8,139.3,999.9,95.4,16.3,166.8,14.4,8,30,2023-08-23T05:53:22,2023-08-23T18:56:53,0.23,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-24,32.4,24.4,27.9,41,24.4,31,24.2,81.2,0.5,100,12.5,rain,0,0,26.3,12.6,137.1,998.9,78.1,17.3,251.5,21.9,8,30,2023-08-24T05:53:58,2023-08-24T18:55:46,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
