name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
kollam,2023-09-25,31.3,26.3,28.7,39.1,26.3,33.5,24.9,80.3,0,0,0,rain,0,0,33.5,18.4,304.2,1009.4,40.6,5,276.2,23.9,10,60,2023-09-25T06:12:35,2023-09-25T18:18:21,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-09-26,32,26.5,29.1,42.3,26.5,35.1,25.4,80.6,1.449,100,4.17,rain,0,0,20.5,16.6,303.7,1009.3,45.4,4.8,242.2,20.9,8,30,2023-09-26T06:12:29,2023-09-26T18:17:46,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-09-27,31,26,28.9,40.6,26,34.6,25.9,84.6,17.308,100,8.33,rain,0,0,23,18.4,298.7,1009.4,64.1,4.8,286.1,24.5,10,30,2023-09-27T06:12:23,2023-09-27T18:17:11,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-09-28,31,25.8,27.8,39.1,25.8,32.2,25.6,88.1,8.484,100,12.5,rain,0,0,25.2,18.4,303.8,1009.9,79.7,4.1,231.5,19.9,10,10,2023-09-28T06:12:17,2023-09-28T18:16:36,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-09-29,28,24.6,26.2,32.7,24.6,27.5,24.6,91.2,76.453,100,25,rain,0,0,27,19.1,288.8,1011.1,93.6,3.3,15,1.2,1,10,2023-09-29T06:12:11,2023-09-29T18:16:01,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VOTV,43371099999,43355099999,remote,43354099999,43372099999,43352099999"
kollam,2023-09-30,30,25.6,27.7,36.2,25.6,32,25.3,87,9.897,100,16.67,rain,0,0,31.7,18.4,263.8,1011.1,90.3,3.8,122,10.4,7,10,2023-09-30T06:12:06,2023-09-30T18:15:27,0.53,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-01,31,25.4,27.7,39.1,25.4,31.4,25.1,86.1,60.178,100,25,rain,0,0,31.7,22.3,264.7,1010.9,92.7,3.8,272.2,23.5,10,30,2023-10-01T06:12:01,2023-10-01T18:14:52,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-02,31,26.3,28.5,37.8,26.3,33.3,25.1,81.8,15.896,100,20.83,rain,0,0,37.1,18.4,269.4,1010.9,79.3,4.4,276,23.9,9,30,2023-10-02T06:11:56,2023-10-02T18:14:19,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-03,27.2,25.5,26.2,31.1,25.5,26.9,24.8,92.3,134.54,100,20.83,rain,0,0,14.8,9.4,19.4,1011.1,92.9,3.2,279.4,24.1,9,10,2023-10-03T06:11:51,2023-10-03T18:13:45,0.63,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-04,29.4,25,26.9,36,25,29.5,25.2,90.6,7.035,100,16.67,rain,0,0,15.1,9.4,199.3,1011.2,82.2,4.5,280.2,24.3,10,10,2023-10-04T06:11:47,2023-10-04T18:13:12,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-05,31.2,26.1,28.6,39.1,26.1,33.7,25.2,81.9,0.2,100,4.17,rain,0,0,20.9,11.2,247.6,1010.3,57.1,4.9,288.4,24.9,10,30,2023-10-05T06:11:43,2023-10-05T18:12:39,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-06,32.2,26.8,29.6,40.9,29.8,35.9,25.5,79.1,10.837,100,8.33,rain,0,0,37.1,20.5,300.1,1009.1,52.7,4.7,285.4,24.8,9,30,2023-10-06T06:11:39,2023-10-06T18:12:06,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-07,32.4,26.1,29.4,39.8,26.1,34.5,24.8,77.1,0,0,0,,0,0,18.7,14.8,304.7,1009.2,36.8,6,257.7,22.2,9,10,2023-10-07T06:11:36,2023-10-07T18:11:34,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43355099999,remote,43354099999,43372099999,43352099999"
kollam,2023-10-08,31.7,26.3,29.4,38.5,26.3,34.9,24.9,77.3,0,0,0,,0,0,14,13,281.8,1010.5,47.2,5,271.2,23.4,10,10,2023-10-08T06:11:33,2023-10-08T18:11:02,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-09,33,27.1,30.1,40.6,31.1,36.2,25,74.5,0,0,0,,0,0,14,11.2,291.4,1011.8,50.5,5.2,284.8,24.5,10,10,2023-10-09T06:11:30,2023-10-09T18:10:31,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-10,32,26.5,29.3,40.7,26.5,35.1,25.3,79.6,2.415,100,8.33,rain,0,0,14.4,11.2,263,1011.6,54.8,4.8,280.9,24.3,10,10,2023-10-10T06:11:28,2023-10-10T18:10:00,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-11,31.1,25.3,28.5,39.1,25.3,33.2,25.1,82.6,14.52,100,12.5,rain,0,0,14,11.8,283,1011.6,73.7,4.6,265.5,23,9,10,2023-10-11T06:11:26,2023-10-11T18:09:30,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-12,30,25.4,27,36.4,25.4,29.4,24.7,87.4,17.311,100,16.67,rain,0,0,13.3,15.3,277,1012.1,89,4.3,174.4,15.2,8,10,2023-10-12T06:11:25,2023-10-12T18:09:00,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-13,31,25.1,27.8,39.1,25.1,30.9,24.5,82.8,25.765,100,12.5,rain,0,0,20.5,11.2,206.9,1012.1,67.3,4.5,268.1,23.3,10,30,2023-10-13T06:11:24,2023-10-13T18:08:31,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-14,31,25.4,27.9,38.1,25.4,31.2,24.6,82.9,20.517,100,12.5,rain,0,0,16.9,12.6,265.7,1012.1,75.6,4.5,253.3,21.8,9,30,2023-10-14T06:11:23,2023-10-14T18:08:03,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,remote,43372099999,43352099999"
kollam,2023-10-15,29.3,24.6,26.9,35.1,24.6,29.6,24.7,88.1,157.143,100,20.83,rain,0,0,20.2,18.4,312.6,1011.5,94.7,3.9,62.2,5.3,3,10,2023-10-15T06:11:23,2023-10-15T18:07:35,0.02,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-16,31.8,25.5,28.6,39.2,25.5,32.7,24.9,81,0,0,0,rain,0,0,13.7,14.8,262.9,1010.9,64.5,4.8,219.9,19.1,7,10,2023-10-16T06:11:24,2023-10-16T18:07:07,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-17,32,25.6,28.2,39.2,25.6,31.9,24.5,80.8,27.726,100,16.67,rain,0,0,22,15,298.1,1011.3,77.7,4.3,256.3,22,10,30,2023-10-17T06:11:25,2023-10-17T18:06:40,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-18,30,25.6,28,36.8,25.6,31.8,25,84.1,16.032,100,8.33,rain,0,0,16.6,11.2,254.1,1012,89.3,4.5,243.3,21.1,9,10,2023-10-18T06:11:27,2023-10-18T18:06:14,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-19,31.7,25.6,27.9,40.4,25.6,31.8,25.4,87,20.453,100,8.33,rain,0,0,17.6,11.2,290.4,1011.7,76.7,4.4,278.7,24.1,9,10,2023-10-19T06:11:29,2023-10-19T18:05:49,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-20,31,24.9,27.7,39.1,24.9,30.6,25.1,86.8,13.411,100,8.33,rain,0,0,14.8,9.4,208.3,1011.8,84.9,4.2,271,23.5,9,10,2023-10-20T06:11:31,2023-10-20T18:05:24,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-21,32,25.5,29,40.8,25.5,34.5,25.5,81.7,3.62,100,4.17,rain,0,0,10.4,11.2,271.4,1011.9,53,5.4,279.2,24,10,30,2023-10-21T06:11:35,2023-10-21T18:05:00,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOTV,43371099999,43355099999,remote,43354099999,43372099999,43352099999"
kollam,2023-10-22,32,27,28.9,42.3,30.8,34.9,25.7,83.5,11.966,100,4.17,rain,0,0,15.1,11.2,257.1,1012.3,62.9,4.3,267.4,22.9,9,10,2023-10-22T06:11:39,2023-10-22T18:04:37,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-23,31,25,27.3,39.1,25,30.1,24.9,86.8,30.346,100,4.17,rain,0,0,33.5,14.8,242.5,1012.2,81.1,5,269.5,23.3,9,10,2023-10-23T06:11:43,2023-10-23T18:04:14,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOTV,43371099999,43355099999,43354099999,remote,43372099999,43352099999"
kollam,2023-10-24,31.8,24.7,28.3,39.3,24.7,32.4,25.2,83.9,0.29,100,4.17,rain,0,0,14.4,11.2,170.3,1011.3,54.7,4.9,277.8,24,9,30,2023-10-24T06:11:48,2023-10-24T18:03:52,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-25,32,26.2,28.9,39.2,26.2,33.7,24.8,79.1,0,0,0,rain,0,0,13,14.8,141.8,1011.9,53.1,4.8,225.9,19.4,9,30,2023-10-25T06:11:54,2023-10-25T18:03:32,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-26,32,25.5,28.6,39.2,25.5,32.8,24.7,80.1,14.97,100,8.33,rain,0,0,11.2,9.4,132.7,1011.8,65.4,4.5,269.1,23.4,9,30,2023-10-26T06:12:00,2023-10-26T18:03:11,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-27,32,25.4,28.8,40.7,25.4,34.1,25.2,80.8,5.171,100,4.17,rain,0,0,11.2,11.2,245.5,1010.5,67.5,4.6,273.7,23.7,9,30,2023-10-27T06:12:07,2023-10-27T18:02:52,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-28,32,26.6,29.2,40.7,26.6,35.1,25.5,80.6,6.278,100,4.17,rain,0,0,9.7,9.4,227.9,1010.3,67.2,4.3,264,22.9,9,30,2023-10-28T06:12:15,2023-10-28T18:02:34,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-29,31.4,26.3,28.8,40.6,26.3,34.9,25.9,84.5,6.207,100,12.5,rain,0,0,13,9.4,260.3,1010.1,64.4,3.8,266.9,22.9,9,30,2023-10-29T06:12:23,2023-10-29T18:02:16,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-30,31,26.3,28.5,39.1,26.3,33.3,25.1,82.4,2.449,100,4.17,rain,0,0,14.4,13,308.1,1010.4,88.7,4.4,160.9,13.8,7,10,2023-10-30T06:12:32,2023-10-30T18:01:59,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-10-31,32,25,28.7,40.7,25,33.7,25.2,82,4.346,100,4.17,rain,0,0,30.2,11.2,243.1,1010.5,65.6,4.5,94.8,8.1,5,30,2023-10-31T06:12:41,2023-10-31T18:01:44,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-01,32,26.3,29,39.2,26.3,33.8,24.6,77.6,13.445,100,4.17,rain,0,0,13.7,9.4,259.9,1010.7,63.4,4.4,225.8,19.5,8,10,2023-11-01T06:12:52,2023-11-01T18:01:29,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-02,32,26,28.4,39.2,26,32.5,24.8,81.5,1.932,100,4.17,rain,0,0,26.3,7.6,29.4,1009.8,70.7,4.5,188.3,16.3,8,30,2023-11-02T06:13:03,2023-11-02T18:01:15,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-03,31,25.6,27.6,40.6,25.6,31.1,25.1,86.2,5.276,100,16.67,rain,0,0,16.6,18.4,104.1,1008.7,75.7,3.9,195.7,16.9,9,30,2023-11-03T06:13:15,2023-11-03T18:01:02,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-04,30,26,27.5,36.2,26,30.8,24.9,86,1.604,100,8.33,rain,0,0,15.1,13,159.2,1009.4,86.9,4.3,29.3,2.4,1,10,2023-11-04T06:13:27,2023-11-04T18:00:50,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-05,31.1,25.5,28.4,38.3,25.5,32.4,24.9,82.3,7.396,100,8.33,rain,0,0,14.8,14.8,267.2,1010.5,60.6,5.5,170.1,14.5,7,10,2023-11-05T06:13:40,2023-11-05T18:00:39,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-06,32,25.1,28.3,39.2,25.1,32.4,24.7,81.8,0.497,100,4.17,rain,0,0,15.1,11.2,79.8,1011.5,67.5,4.8,235.7,20.2,9,30,2023-11-06T06:13:54,2023-11-06T18:00:28,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-07,32,25.3,29.2,39.3,25.3,33.9,24.6,77,0.048,100,4.17,rain,0,0,21.2,14.8,231.3,1011.1,64.2,4.9,153.5,13.3,6,30,2023-11-07T06:14:08,2023-11-07T18:00:19,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-08,31,25.7,28.4,39.1,25.7,33.3,25.3,83.9,11.468,100,8.33,rain,0,0,22.7,10.3,0.5,1010.7,82.5,4.3,90.6,8,5,30,2023-11-08T06:14:24,2023-11-08T18:00:11,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-09,31.2,25.6,28.4,39.6,25.6,32.6,25.3,83.9,0.29,100,4.17,rain,0,0,19.1,9.4,236,1011.1,75.5,4.8,120.1,10.6,6,30,2023-11-09T06:14:39,2023-11-09T18:00:04,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-10,31,26.3,28.5,39.1,26.3,33.3,25.1,82.3,1.517,100,8.33,rain,0,0,18.4,11.2,153.9,1011.8,63.2,4.3,140.7,12,8,30,2023-11-10T06:14:56,2023-11-10T17:59:58,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-11,33,25.8,29,42.1,25.8,34.6,25.4,81.4,13.243,100,12.5,rain,0,0,22,13,219.1,1011.2,55.7,4.5,222.1,19.4,9,30,2023-11-11T06:15:13,2023-11-11T17:59:53,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-12,33,26.2,29.6,39.3,26.2,34.3,24.4,74.4,0,0,0,rain,0,0,29.2,9.7,280.4,1011.4,60.3,4.2,237.1,20.5,9,30,2023-11-12T06:15:31,2023-11-12T17:59:49,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-13,32,26.2,29.5,40.9,26.2,34.9,24.9,76.8,0,0,0,,0,0,18.7,9.4,161.2,1010.9,57.1,3.7,231.9,19.9,8,10,2023-11-13T06:15:50,2023-11-13T17:59:46,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-14,30,27.1,28.3,37.4,30.8,33.3,25.1,82.7,2.139,100,8.33,rain,0,0,10.8,13,331.4,1010.9,83.3,3.5,182.3,15.7,7,10,2023-11-14T06:16:09,2023-11-14T17:59:44,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-15,32.2,26.2,29,39.5,26.2,34,24.8,78.6,1.2,100,4.17,rain,0,0,14.8,9.4,107.5,1010.9,55.3,4.6,236.5,20.5,9,10,2023-11-15T06:16:30,2023-11-15T17:59:43,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-16,32.2,26,29.3,38.9,26,33.8,24.3,75.3,0,0,0,rain,0,0,18,9.4,159.4,1011.2,56.3,4.7,253.3,21.8,9,30,2023-11-16T06:16:50,2023-11-16T17:59:43,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-17,32,27.1,29.7,39.5,30.3,35.7,25,76,0,0,0,rain,0,0,17.6,7.6,248.5,1010.8,59.3,4.8,246.8,21.4,9,10,2023-11-17T06:17:12,2023-11-17T17:59:45,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-18,32.9,26,29.3,41,26,34.7,25.2,79.3,9.658,100,4.17,rain,0,0,19.8,14.8,293.3,1010.4,55.7,4.4,244.8,21.2,9,30,2023-11-18T06:17:34,2023-11-18T17:59:47,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-19,29,25.6,27.2,34.5,25.6,30.2,25,87.9,7.171,100,12.5,rain,0,0,13.7,7.6,110.9,1010.6,74.1,3.8,157,13.7,9,30,2023-11-19T06:17:56,2023-11-19T17:59:50,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-20,32,25.3,28.9,40.7,25.3,33.5,24.9,79.3,0,0,0,,0,0,15.5,7.6,169.9,1010.3,52.5,4.8,219.8,19,9,10,2023-11-20T06:18:19,2023-11-20T17:59:54,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-21,32.4,27,29.1,40.4,30.6,34.4,24.9,78.6,0.145,100,4.17,rain,0,0,16.2,11.2,228.9,1009.7,64.1,4.2,250.9,21.9,9,30,2023-11-21T06:18:43,2023-11-21T18:00:00,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-22,31.1,26.5,28.4,38.9,26.5,33.2,25,82.2,63.221,100,16.67,rain,0,0,25.6,9.4,157.4,1009.7,83.9,3.9,127,11,6,30,2023-11-22T06:19:08,2023-11-22T18:00:06,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-23,31,25.3,27.7,37.8,25.3,30.9,24.5,83.1,32.069,100,8.33,rain,0,0,22.7,11.2,112.9,1009.1,71.9,4.6,157.1,13.5,6,30,2023-11-23T06:19:33,2023-11-23T18:00:14,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-24,32,25.4,29.1,40.7,25.4,34.6,25.3,80.7,0,0,0,,0,0,16.6,7.6,226.5,1008.7,60,4.8,251.2,21.6,9,30,2023-11-24T06:19:58,2023-11-24T18:00:22,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-25,32,25.8,28.8,40.7,25.8,33.7,25.2,81.2,20.24,100,8.33,rain,0,0,16.2,7.6,260,1009.6,46.9,4.7,208.9,18,8,30,2023-11-25T06:20:24,2023-11-25T18:00:32,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-26,32.4,26,29.5,40.1,26,34.7,24.7,75.8,0,0,0,rain,0,0,28.8,11.2,249.7,1009.9,40.9,4.9,225.5,19.6,9,10,2023-11-26T06:20:51,2023-11-26T18:00:42,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-27,32.4,26,29.5,40,26,34.4,24.6,76,1.449,100,4.17,rain,0,0,29.9,7.6,256.8,1009,48,4.9,247.8,21.3,9,30,2023-11-27T06:21:18,2023-11-27T18:00:53,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-28,32,25.9,29.2,39.2,25.9,34.5,25,78.5,1.551,100,4.17,rain,0,0,22.7,7.6,226.5,1008.8,63.7,4.8,206.8,17.8,8,30,2023-11-28T06:21:46,2023-11-28T18:01:06,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-29,32.2,25.8,29.3,39.7,25.8,34.5,25,78.2,0,0,0,rain,0,0,16.6,9.4,159,1008.7,56.8,5,210.8,18.1,8,30,2023-11-29T06:22:13,2023-11-29T18:01:19,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-11-30,32,26.2,29.4,40.7,26.2,35,25.3,79,3.097,100,12.5,rain,0,0,22.3,9.4,207.6,1009.4,66.4,4.6,226.7,19.7,9,30,2023-11-30T06:22:42,2023-11-30T18:01:34,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-12-01,32,26.5,28.7,40.5,26.5,33.6,24.8,79.6,0.966,100,4.17,rain,0,0,11.5,13,108.8,1009.3,72.3,4.5,224.7,19.3,8,30,2023-12-01T06:23:11,2023-12-01T18:01:49,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-12-02,31.1,25,28.2,38.1,25,32,24.6,81.2,37.487,100,12.5,rain,0,0,14.8,11.7,107.6,1008.5,70.2,4.6,196.3,16.9,8,30,2023-12-02T06:23:40,2023-12-02T18:02:05,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-12-03,32,26,29.1,39.2,26,34.1,25,79.1,0.145,100,4.17,rain,0,0,18,13,288,1007.9,51.2,4.8,229.5,19.9,9,30,2023-12-03T06:24:09,2023-12-03T18:02:22,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-12-04,32.2,27,29.6,41.1,30.1,35.6,25.1,77,0.835,100,12.5,rain,0,0,14.8,13,271.3,1007.5,62.6,4.7,240.7,20.8,9,30,2023-12-04T06:24:39,2023-12-04T18:02:40,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-12-05,32.2,26.7,29.9,40.7,29.9,36.2,25.3,76.9,2.414,100,4.17,rain,0,0,14,13,289.7,1007.5,54.8,4.5,208.6,17.9,8,30,2023-12-05T06:25:09,2023-12-05T18:02:59,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
kollam,2023-12-06,32.4,27,29.9,39.8,30.5,35.8,24.9,74.8,0,0,0,rain,0,0,12.2,11.2,260.7,1008.9,44,4.9,255.5,22.2,9,10,2023-12-06T06:25:39,2023-12-06T18:03:19,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43355099999,43354099999,43372099999,43352099999"
