name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
mangalore,2023-10-28,16.5,5.5,11.7,16.5,3.2,10.5,4.4,62.8,0.098,100,4.17,rain,0,0,68,42.1,349.7,1020.1,65.9,12.1,148.8,12.8,5,10,2023-10-28T06:01:16,2023-10-28T19:48:54,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-10-29,17.6,7.3,11.9,17.6,4.3,10.9,4.1,59.9,4.716,100,4.17,rain,0,0,39.6,25.5,322.5,1009.5,77.5,10,200.1,17.4,7,10,2023-10-29T05:59:51,2023-10-29T19:50:10,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-10-30,17.2,6.8,12.4,17.2,4.2,11.8,3.1,54.1,0.041,100,4.17,rain,0,0,69.8,32.1,315.1,998.7,56.2,10.6,150.7,13,10,10,2023-10-30T05:58:27,2023-10-30T19:51:26,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-10-31,13.9,6.2,9.8,13.9,2.6,8,1.8,58.5,0.043,100,12.5,rain,0,0,45,34.7,262.1,1007.2,65,10,210.3,18.3,10,10,2023-10-31T05:57:04,2023-10-31T19:52:42,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-01,18.6,5,12.4,18.6,2.6,11.6,4.3,59.3,0,0,0,,0,0,16.2,19,304.9,1019.5,50.8,10,260.5,22.5,10,10,2023-11-01T05:55:42,2023-11-01T19:53:58,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-02,17.4,3.9,11.3,17.4,1.4,10.5,5.2,68.1,0,0,0,,0,0,13.7,24.1,38.4,1020.5,41.7,10,263.5,22.7,10,10,2023-11-02T05:54:22,2023-11-02T19:55:15,0.63,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-03,11.6,7.6,10,11.6,5.2,8.7,4,66.8,0.093,100,4.17,rain,0,0,20.5,28.8,188.4,1021.3,87.1,10.6,156.5,13.5,7,10,2023-11-03T05:53:03,2023-11-03T19:56:32,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-04,12.7,2.6,8.7,12.7,-1.1,7.4,3.4,70.5,0.056,100,8.33,rain,0,0,13.3,21.1,194.9,1026.4,71.2,10.6,124,10.8,5,10,2023-11-04T05:51:46,2023-11-04T19:57:49,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-05,15.4,8.3,11.5,15.4,7.6,11.3,5.8,69,0,0,0,,0,0,17.3,21.2,130.4,1029.2,78.3,10,232,20,10,10,2023-11-05T05:50:30,2023-11-05T19:59:06,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-06,19,8.5,13.9,19,7.4,13.7,7.5,67.1,0,0,0,,0,0,18,23,57,1024.7,69.6,10,239.5,20.7,9,10,2023-11-06T05:49:15,2023-11-06T20:00:24,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-07,19.4,5.9,13.5,19.4,4.5,13,8.5,73.5,0.037,100,4.17,rain,0,0,15.8,22,98.5,1020.1,71.3,12.9,145.1,12.7,9,10,2023-11-07T05:48:03,2023-11-07T20:01:41,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,remote,D0841,95979099999"
mangalore,2023-11-08,22.9,10.3,15.9,22.9,10.3,15.9,12.6,82.5,11.478,100,12.5,rain,0,0,22.7,16.3,55,1014.8,84.8,10.6,184.3,16,9,10,2023-11-08T05:46:51,2023-11-08T20:02:58,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-09,21.4,14,16.5,21.4,14,16.5,13.8,84.5,0.244,100,8.33,rain,0,0,13.3,17.3,111.8,1013.6,58.8,10.2,183.7,16,8,10,2023-11-09T05:45:42,2023-11-09T20:04:16,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-10,24.7,12.3,17.2,24.7,12.3,17.2,11.7,72.5,0.006,100,4.17,rain,0,0,20.9,29.5,27,1011.6,51.9,10.8,270.4,23.4,10,10,2023-11-10T05:44:34,2023-11-10T20:05:34,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-11,18.4,7.3,15.1,18.4,5.2,14.9,8.7,67.1,0,0,0,,0,0,33.5,30.1,208.7,1009.5,39.4,10,160.9,13.8,10,10,2023-11-11T05:43:28,2023-11-11T20:06:51,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-12,14.5,5.5,10.2,14.5,2.2,8.9,3.4,63.5,0.254,100,8.33,rain,0,0,50.4,33.3,294.3,1012.8,52.9,10.6,165.9,14.4,8,10,2023-11-12T05:42:24,2023-11-12T20:08:08,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-13,20.4,7.6,13.3,20.4,4.5,12.4,2.7,50.7,0.021,100,4.17,rain,0,0,34.2,29.6,292,1012.1,25.6,10,280.6,24.3,10,10,2023-11-13T05:41:21,2023-11-13T20:09:26,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-14,16.6,9.3,12.3,16.6,7.5,12.1,3.8,57.3,0,0,0,rain,0,0,37.8,25.4,253,1012.8,51.1,10,230,19.9,10,10,2023-11-14T05:40:21,2023-11-14T20:10:43,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-15,18.7,8.7,12.3,18.7,7.4,11.8,4,58.1,0.021,100,4.17,rain,0,0,29.2,26.9,344.2,1010.9,78.2,10.6,211.4,18.2,10,10,2023-11-15T05:39:22,2023-11-15T20:12:00,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,remote,D0841,95979099999"
mangalore,2023-11-16,13.2,7.5,10.3,13.2,4.9,9,3.5,63,0.592,100,12.5,rain,0,0,28.4,27.6,252.3,1010.1,75.4,10,133.1,11.5,5,10,2023-11-16T05:38:25,2023-11-16T20:13:16,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-17,20,4.1,12.4,20,1.1,11.5,5,62.5,0,0,0,,0,0,24.5,25,292.2,1015.2,61.3,10,292.5,25.2,10,10,2023-11-17T05:37:30,2023-11-17T20:14:33,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-18,17,8.4,12.9,17,7.3,12.9,7.5,70.1,0,0,0,rain,0,0,13.3,23.3,119.4,1017.7,77.2,10.6,131.3,11.5,4,10,2023-11-18T05:36:37,2023-11-18T20:15:49,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-19,20.9,10.5,13.8,20.9,10.5,13.8,9.4,76.4,0.663,100,16.67,rain,0,0,25.6,21.1,357.8,1016.8,90.4,10.6,138.9,11.9,5,10,2023-11-19T05:35:47,2023-11-19T20:17:04,0.2,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-20,19,7.5,13.7,19,5.8,13.5,8.6,73.5,0.021,100,4.17,rain,0,0,14.4,20.8,75.2,1019.8,62.9,10,250.2,21.5,10,10,2023-11-20T05:34:58,2023-11-20T20:18:20,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-21,20.4,10.4,15.4,20.4,10.4,15.4,10.2,72.2,0.074,100,4.17,rain,0,0,16.9,27.1,141.2,1020.2,67.9,10,174.1,15,10,10,2023-11-21T05:34:11,2023-11-21T20:19:34,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-22,19.5,12,14.8,19.5,12,14.8,8.7,67.8,0,0,0,,0,0,15.1,24.9,142.9,1024.8,70.9,11.2,289,25,10,10,2023-11-22T05:33:27,2023-11-22T20:20:49,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-23,19,7.7,13.9,19,6.3,13.7,8.5,71.3,0,0,0,,0,0,15.5,24,147.2,1027.2,58.3,10.5,286.2,24.7,10,10,2023-11-23T05:32:44,2023-11-23T20:22:02,0.34,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-24,24,8.9,16.3,24,7.9,16.2,11,72.9,0,0,0,,0,0,14,19.7,45.7,1021.5,49.3,10.6,285.3,24.8,10,10,2023-11-24T05:32:04,2023-11-24T20:23:15,0.38,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-25,15.1,12.2,13.9,15.1,12.2,13.9,12.6,92.3,13.198,100,12.5,rain,0,0,9.7,15.9,166.2,1011.7,69.6,9,66.2,5.7,3,10,2023-11-25T05:31:26,2023-11-25T20:24:27,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-26,13.9,8.5,12,13.9,5.1,11.5,10.8,92.3,7.243,100,12.5,rain,0,0,27,28.6,173.7,1012.7,92.5,9.5,65.3,5.6,2,10,2023-11-26T05:30:51,2023-11-26T20:25:39,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-27,13,7.9,10.3,13,4.8,9.2,4.8,69.4,0.704,100,12.5,rain,0,0,18,21.9,175.3,1017.3,92.5,10,133.2,11.5,7,10,2023-11-27T05:30:17,2023-11-27T20:26:49,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-28,15.1,9.7,12,15.1,9.7,12,7.9,76.1,0.274,100,12.5,rain,0,0,18,21.5,150.6,1019.7,92.9,10,152,13.3,7,10,2023-11-28T05:29:46,2023-11-28T20:27:59,0.52,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-29,15.7,10.5,12.6,15.7,10.5,12.6,8.1,75.8,1.931,100,12.5,rain,0,0,20.9,22.7,132.5,1020.8,92.1,10,154,13.2,6,10,2023-11-29T05:29:18,2023-11-29T20:29:07,0.55,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-11-30,15.6,10.1,12.2,15.6,10.1,12.2,8.2,77.4,1.545,100,16.67,rain,0,0,24.1,23.1,127.6,1019.3,91.7,10,172.1,15,6,10,2023-11-30T05:28:51,2023-11-30T20:30:15,0.59,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-12-01,17.6,10.2,13.4,17.6,10.2,13.4,9,75.9,0.579,100,12.5,rain,0,0,11.9,15.9,62.4,1014.5,90.4,10.6,131.8,11.5,5,10,2023-12-01T05:28:27,2023-12-01T20:31:22,0.62,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-12-02,19.2,9,14.3,19.2,8.7,14.2,9.7,75.9,0.056,100,8.33,rain,0,0,17.3,26,154,1012.7,71.6,10.6,281.1,24.2,10,10,2023-12-02T05:28:06,2023-12-02T20:32:27,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-12-03,19,12.3,15.1,19,12.3,15.1,10.7,76.1,0.466,100,12.5,rain,0,0,10.8,17.2,137.9,1017.9,65,11,246.2,21.1,10,10,2023-12-03T05:27:47,2023-12-03T20:33:31,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-12-04,20,9.4,15.4,20,8.4,15.4,9.2,68.7,0.038,100,8.33,rain,0,0,23,27.4,358.1,1013.5,58.8,10,164.6,14.2,4,10,2023-12-04T05:27:30,2023-12-04T20:34:34,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-12-05,20.2,10.1,15,20.2,10.1,15,9.1,69.3,0,0,0,,0,0,55.1,27.9,340.8,1008.5,61.3,10,218.2,18.6,10,10,2023-12-05T05:27:16,2023-12-05T20:35:36,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-12-06,21,9.7,14.5,21,7,14.2,4.1,51,0,0,0,,0,0,57.2,29.3,276.2,1013,41.2,10,305.9,26.6,10,10,2023-12-06T05:27:04,2023-12-06T20:36:36,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-12-07,23,7.4,15.4,23,5.4,15,6.5,58.7,0,0,0,,0,0,23,20.5,318.9,1013.8,45,10.6,288.4,24.9,10,10,2023-12-07T05:26:55,2023-12-07T20:37:35,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-12-08,23.3,9.4,15.3,23.3,7.5,15.2,9.3,70.8,3.751,100,8.33,rain,0,0,23,20.4,19.2,1007.3,61.2,9.7,161.7,13.9,10,10,2023-12-08T05:26:48,2023-12-08T20:38:32,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-12-09,15.2,8.3,12.8,15.2,6.1,12.7,7.9,73.7,1.733,100,8.33,rain,0,0,18.4,23.6,178.5,1012.3,80.4,10.3,177.1,15.3,10,10,2023-12-09T05:26:44,2023-12-09T20:39:28,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-12-10,20.6,3.8,12.1,20.6,1.2,11.4,5,65.3,0.021,100,4.17,rain,0,0,15.5,24.9,354.3,1022.5,48.9,10,317.8,27.6,10,10,2023-12-10T05:26:42,2023-12-10T20:40:22,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-12-11,20.8,8.1,14.3,20.8,6.3,13.9,7.2,64.6,0,0,0,,0,0,15.1,24.8,199,1021.3,62.2,10,306,26.5,10,10,2023-12-11T05:26:43,2023-12-11T20:41:14,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-12-12,25.3,7.4,16.4,25.3,6,16.1,6.7,57.9,0,0,0,,0,0,15.8,25.9,121.6,1020.2,79.5,11.2,266.2,22.9,10,10,2023-12-12T05:26:46,2023-12-12T20:42:05,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-12-13,27.9,10.6,18.6,27.2,10.6,18.5,11.7,68.3,3.371,100,8.33,rain,0,0,20.2,24.4,14.5,1009.4,66.6,10.9,210.9,18.2,10,10,2023-12-13T05:26:52,2023-12-13T20:42:53,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-12-14,20.2,13.1,17.3,20.2,13.1,17.3,11.2,68.5,3.646,100,12.5,rain,0,0,68,40.4,292.7,996.7,69.8,11.8,141.9,12.5,4,10,2023-12-14T05:27:00,2023-12-14T20:43:40,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-12-15,17.3,9.3,13.7,17.3,7.3,13.6,5.5,58.9,0.064,100,8.33,rain,0,0,22.3,19.1,316.2,1004.5,72.5,10,192.1,16.6,10,10,2023-12-15T05:27:11,2023-12-15T20:44:25,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-12-16,15.8,9.4,12.9,15.8,7.1,12.8,4.7,58.1,0.925,100,8.33,rain,0,0,52.9,37.1,296.6,999.7,56.4,11,180.8,15.4,10,10,2023-12-16T05:27:24,2023-12-16T20:45:08,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-12-17,21.4,8.1,14.7,21.4,5.5,14.1,6.4,59.7,0,0,0,,0,0,22.3,23.2,310.2,1009.8,68.9,10,160.6,13.8,9,10,2023-12-17T05:27:40,2023-12-17T20:45:49,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-12-18,19.8,11.5,15.1,19.8,11.5,15.1,10,72.6,1.135,100,8.33,rain,0,0,25.9,15.9,350.8,1008.7,66.3,10.6,82.7,7.2,3,10,2023-12-18T05:27:58,2023-12-18T20:46:28,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
mangalore,2023-12-19,16.9,9.7,13.6,16.9,8.4,13.5,9.7,79.1,18.018,100,8.33,rain,0,0,14,28.1,180.3,1010.5,82.6,10.2,174.8,15.2,7,10,2023-12-19T05:28:19,2023-12-19T20:47:05,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,remote,D0841,95979099999"
mangalore,2023-12-20,16.4,5.5,11.7,16.4,3.8,11.1,6.8,74,2.62,100,8.33,rain,0,0,15.1,22.4,154,1021.7,47.6,10.6,231.5,19.9,10,10,2023-12-20T05:28:42,2023-12-20T20:47:40,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"94975099999,94970099999,94960099999,95972099999,94951099999,D0841,95979099999"
