name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
udupi,2023-09-14,28.3,24,25.2,32.6,24,25.9,24,92.9,33,100,12.5,rain,0,0,14.8,16.6,160.3,1008.9,77.9,3.9,231.1,20,8,10,2023-09-14T06:19:58,2023-09-14T18:33:27,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOML,43284099999,remote,43285099999"
udupi,2023-09-15,28,24,25.8,33.6,24,27.4,24.5,92.3,30,100,16.67,rain,0,0,25.2,22.3,204.8,1008.9,85.6,4.4,48.7,4.3,3,10,2023-09-15T06:19:59,2023-09-15T18:32:43,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VOML,43284099999,43285099999"
udupi,2023-09-16,28.8,24,25.9,35,24,27,24.7,93,25,100,12.5,rain,0,0,18.4,24.1,216.7,1009.5,90.2,4.5,78.7,6.7,6,10,2023-09-16T06:20:00,2023-09-16T18:32:00,0.04,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-09-17,29,24,26,34.5,24,27.6,24.6,91.9,2,100,4.17,rain,0,0,14.8,13,215.6,1008.7,75.3,4.3,229.2,19.9,9,30,2023-09-17T06:20:00,2023-09-17T18:31:17,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-09-18,29,24,26.3,34.7,24,28.1,24.3,88.7,13,100,4.17,rain,0,0,14.4,22.3,192.9,1008.6,73,5.9,289,25,10,10,2023-09-18T06:20:01,2023-09-18T18:30:33,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-09-19,30,24,26.5,36,24,28.4,23.8,85.5,1,100,16.67,rain,0,0,13,18.4,165.3,1009.9,54.3,5.8,270.3,23.3,9,10,2023-09-19T06:20:02,2023-09-19T18:29:50,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-09-20,29.1,24,26.4,34.5,24,28.4,23.8,86.3,1,100,16.67,rain,0,0,14,14.8,247.3,1010.3,53.7,6,258.4,22.4,9,10,2023-09-20T06:20:02,2023-09-20T18:29:06,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOML,43284099999,43285099999"
udupi,2023-09-21,30,24,26.3,34.5,24,28.3,23.6,85.4,3.3,100,8.33,rain,0,0,12.2,18.4,248.9,1010.1,60.3,5.6,203,17.7,7,30,2023-09-21T06:20:03,2023-09-21T18:28:23,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-09-22,30.1,23,26.6,36.2,23,29,24,86,5,100,4.17,rain,0,0,13,18.4,238.8,1009.5,66.4,6.8,257.5,22.2,9,30,2023-09-22T06:20:04,2023-09-22T18:27:39,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOML,43284099999,remote,43285099999"
udupi,2023-09-23,30.1,24,26.7,36.2,24,28.6,24,86,17,100,4.17,rain,0,0,16.6,18.4,217.6,1009.8,68.6,5.7,272.9,23.7,9,30,2023-09-23T06:20:05,2023-09-23T18:26:56,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-09-24,28.9,23,25.6,33.3,23,26.8,23.7,89.6,46.1,100,12.5,rain,0,0,19.4,14.8,293,1010.4,83.5,4.9,221.9,19.2,8,30,2023-09-24T06:20:06,2023-09-24T18:26:13,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOML,43284099999,43285099999"
udupi,2023-09-25,30,23,26.3,36.2,23,28.4,23.8,86.8,18.9,100,8.33,rain,0,0,15.8,18.4,274.1,1009.4,72,6.1,230.5,20,9,30,2023-09-25T06:20:07,2023-09-25T18:25:30,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-09-26,30,24,26.6,36.2,24,28.9,24.6,88.9,8.1,100,8.33,rain,0,0,13.7,18.4,263.9,1008.7,62.1,4.9,268.2,23.2,9,10,2023-09-26T06:20:09,2023-09-26T18:24:47,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-09-27,30,24,26,35.1,24,27.5,23.5,87,25,100,8.33,rain,0,0,17.6,16.6,272.6,1009,79.9,5.5,282.4,24.5,9,10,2023-09-27T06:20:10,2023-09-27T18:24:04,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-09-28,28,23.9,25.3,32.7,23.9,26.1,23.9,92.6,21,100,16.67,rain,0,0,20.9,40.7,213.9,1008.4,96.6,4.1,232.2,20,9,10,2023-09-28T06:20:12,2023-09-28T18:23:22,0.46,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VOML,43284099999,43285099999"
udupi,2023-09-29,27,24,25.3,31.2,24,25.4,24.4,95.2,40,100,25,rain,0,0,32.4,18.4,164.9,1008.6,90.1,4.7,144,12.4,8,30,2023-09-29T06:20:14,2023-09-29T18:22:39,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VOML,43284099999,remote,43285099999"
udupi,2023-09-30,28,24,25.3,32.7,24,25.6,24.2,93.7,32,100,16.67,rain,0,0,28.8,18.4,202.4,1008.8,90.2,3.9,266,23.1,9,30,2023-09-30T06:20:16,2023-09-30T18:21:57,0.53,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-10-01,30,25,26.6,37.4,25,28.6,24.7,89.5,10,100,8.33,rain,0,0,28.1,22.3,247.6,1009.1,76,5.1,287.3,24.7,10,10,2023-10-01T06:20:18,2023-10-01T18:21:16,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOML,43284099999,remote,43285099999"
udupi,2023-10-02,30,24.8,27.1,36.2,24.8,29.9,24.6,86.6,0,0,0,rain,0,0,13.7,18.4,287.9,1009.9,45.9,4.7,279.6,24.2,9,10,2023-10-02T06:20:21,2023-10-02T18:20:34,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-10-03,30.1,24,27,35.1,24,29.2,23.9,83.9,0.1,100,4.17,rain,0,0,14.8,14.8,232.6,1010.4,41.2,4.8,281.5,24.1,10,10,2023-10-03T06:20:24,2023-10-03T18:19:53,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-10-04,30,24,27,35.1,24,28.9,23.8,83.6,0,0,0,rain,0,0,14,18.4,314.2,1010.8,37.7,4.5,281.8,24.2,10,10,2023-10-04T06:20:27,2023-10-04T18:19:12,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-10-05,31,23,26.7,35.5,23,28.5,22.9,80.8,0,0,0,,0,0,15.8,16.6,288.1,1010.4,40.4,5.4,281.8,24.3,10,10,2023-10-05T06:20:30,2023-10-05T18:18:32,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-10-06,30,24,27,36.1,24,29.9,24.1,84.6,0,0,0,rain,0,0,15.8,20.5,254.4,1009.6,48.1,5.8,239.2,20.6,9,10,2023-10-06T06:20:34,2023-10-06T18:17:52,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-10-07,31.1,25.8,28,37.8,25.8,31.3,24.9,83.7,0.1,100,4.17,rain,0,0,10.4,18.4,262.8,1009.2,56.1,5.7,271.6,23.6,9,30,2023-10-07T06:20:38,2023-10-07T18:17:12,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOML,43284099999,remote,43285099999"
udupi,2023-10-08,31,26,27.9,38.7,26,32.1,25.4,86.5,0.2,100,4.17,rain,0,0,11.2,18.4,202.8,1010.3,77.3,4.6,275.4,23.7,9,30,2023-10-08T06:20:43,2023-10-08T18:16:33,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-10-09,30,25.8,27.4,36.2,25.8,30.4,24.9,86.2,0,0,0,rain,0,0,11.9,14.8,159.7,1011.9,80.3,5,261.6,22.7,9,30,2023-10-09T06:20:48,2023-10-09T18:15:54,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-10-10,30,25,27.6,37.4,25,31.2,24.8,85,0,0,0,rain,0,0,14.4,16.6,223,1011.4,76.6,5,268,23.2,9,60,2023-10-10T06:20:53,2023-10-10T18:15:16,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-10-11,31,24.9,27.5,37.7,24.9,30.8,24.6,85,0.2,100,4.17,rain,0,0,12.6,18.4,196,1011.2,78.3,5.3,179.4,15.4,6,60,2023-10-11T06:20:59,2023-10-11T18:14:38,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-10-12,31,24,26.8,39.1,24,29,24.2,86.8,5,100,4.17,rain,0,0,10.4,18.4,132.4,1011.6,87.4,4.5,232.2,20.3,8,30,2023-10-12T06:21:05,2023-10-12T18:14:01,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-10-13,32,24,27.6,39.2,24,31.4,24.5,83.9,0,0,0,rain,0,0,18.7,22.3,164,1011.8,54.5,5,265.6,23.2,9,75,2023-10-13T06:21:11,2023-10-13T18:13:25,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-10-14,31,25,28,37.8,25,31.8,25,84.4,0,0,0,rain,0,0,11.9,22.3,244.7,1011.9,55.7,3.7,279,24.1,9,30,2023-10-14T06:21:18,2023-10-14T18:12:49,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-10-15,31,25,27.7,37.7,25,31.1,24.7,84.2,0.8,100,4.17,rain,0,0,15.5,18.4,196.8,1010.9,45.4,5.1,270.7,23.2,9,30,2023-10-15T06:21:25,2023-10-15T18:12:13,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOML,43284099999,remote,43285099999"
udupi,2023-10-16,30.1,23.8,26.5,37.4,23.8,29.1,24.7,89.8,52.1,100,12.5,rain,0,0,15.5,16.6,147.4,1010.6,75,3.6,260.1,22.3,9,60,2023-10-16T06:21:33,2023-10-16T18:11:39,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-10-17,30,24,26.6,36.2,24,29.1,24.1,86.3,0.5,100,4.17,rain,0,0,19.4,14.8,234.5,1011.8,78.1,5.8,256.1,22.2,9,30,2023-10-17T06:21:42,2023-10-17T18:11:05,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-10-18,31,24,28,39.3,24,32.2,25.3,86,0.1,100,4.17,rain,0,0,19.8,16.6,297.1,1011.7,64.6,5.3,273.7,23.7,9,60,2023-10-18T06:21:51,2023-10-18T18:10:31,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-10-19,31,26,27.7,39.1,26,31.8,25.1,85.6,0,0,0,,0,0,14,14.8,281.7,1011.6,55,4,271,23.5,9,30,2023-10-19T06:22:00,2023-10-19T18:09:59,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-10-20,32,25,27.9,40.6,25,31.7,24.8,83.7,0.1,100,4.17,rain,0,0,11.2,18.4,195.7,1011.6,52,4.3,255.5,22,9,30,2023-10-20T06:22:10,2023-10-20T18:09:27,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-10-21,32,24.8,27.7,39.2,24.8,31.2,24.4,82.6,0,0,0,rain,0,0,15.5,14.8,237.4,1011.9,54.4,5.2,274.3,23.9,9,30,2023-10-21T06:22:20,2023-10-21T18:08:56,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,remote,43285099999"
udupi,2023-10-22,31,24,27.6,40.6,24,31.7,24.8,85,0,0,0,rain,0,0,12.2,16.6,246,1012.2,47.4,4.5,273.4,23.6,9,30,2023-10-22T06:22:31,2023-10-22T18:08:25,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-10-23,32,24,27.9,40.9,24,32,24.7,83.2,0,0,0,rain,0,0,14.4,18.4,180,1011.4,31.4,4.3,270.5,23.4,9,30,2023-10-23T06:22:43,2023-10-23T18:07:55,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-10-24,32,25,28.2,38.1,25,31.7,24.7,82.6,0,0,0,,0,0,13.3,14.8,206,1011.3,52.8,3.7,275.9,23.9,9,30,2023-10-24T06:22:55,2023-10-24T18:07:27,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-10-25,32,26,28.5,39.2,26,32.5,24.7,80.8,0,0,0,rain,0,0,11.9,13.3,255.5,1012,39.7,4.7,275,23.9,9,10,2023-10-25T06:23:08,2023-10-25T18:06:59,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,remote,43285099999"
udupi,2023-10-26,33,25,28.6,40.3,25,31.6,23.6,75.9,0,0,0,,0,0,13.7,14.8,262.9,1011.9,30.9,4.5,277.3,23.9,9,10,2023-10-26T06:23:21,2023-10-26T18:06:32,0.41,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-10-27,34,24,28.4,40.3,24,30.9,23,74.5,0,0,0,,0,0,14,18.4,220.5,1010.4,15,5.8,274.8,23.9,9,10,2023-10-27T06:23:35,2023-10-27T18:06:05,0.44,Clear,Clear conditions throughout the day.,clear-day,"VOML,43284099999,remote,43285099999"
udupi,2023-10-28,34,26,28.9,40,26,33.3,24.5,78.1,0,0,0,,0,0,12.6,14.8,244.2,1010.6,35.7,4.3,265.1,22.9,9,30,2023-10-28T06:23:49,2023-10-28T18:05:40,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-10-29,33,23.1,27.9,40.6,23.1,31.4,24.3,81.3,34,100,12.5,rain,0,0,10.8,25.9,270.3,1010.3,64.6,4.4,264.3,23,9,30,2023-10-29T06:24:05,2023-10-29T18:05:16,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-10-30,32,23,26.4,37.9,23,28.9,23.4,84.7,8,100,8.33,rain,0,0,13.3,25.9,181.9,1010.7,62.3,5.2,256.3,22.1,9,30,2023-10-30T06:24:20,2023-10-30T18:04:52,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-10-31,31.1,23,27,37.7,23,30.1,24,84.5,5,100,4.17,rain,0,0,14.4,14.8,352.6,1011,77.7,5.7,229.2,19.6,8,60,2023-10-31T06:24:37,2023-10-31T18:04:30,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-11-01,31,25,27.7,37.7,25,31.5,24.9,85.3,1,100,4.17,rain,0,0,11.9,13,297.1,1011.1,61.1,4.7,252.7,21.8,9,60,2023-11-01T06:24:54,2023-11-01T18:04:08,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOML,43284099999,remote,43285099999"
udupi,2023-11-02,32,26,28.8,40.6,26,34.5,25.7,83.4,0,0,0,rain,0,0,16.2,14.8,276.7,1010.1,61.3,4.1,230,20,8,60,2023-11-02T06:25:11,2023-11-02T18:03:48,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-11-03,33,23.8,27.3,40.8,23.8,30.4,24.1,83.3,19,100,12.5,rain,0,0,12.6,18.4,134.8,1008.8,62.4,7.7,257.3,22.2,9,60,2023-11-03T06:25:30,2023-11-03T18:03:28,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOML,43284099999,remote,43285099999"
udupi,2023-11-04,29,24,26.6,35.6,24,29.3,24.4,87.6,0,0,0,rain,0,0,13.7,16.6,149.1,1009,82,6.4,213.7,18.6,8,30,2023-11-04T06:25:48,2023-11-04T18:03:10,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-11-05,30,25,26.4,36.2,25,28.3,24.4,89.2,30,100,16.67,rain,0,0,25.9,18.4,207.7,1010.6,83.4,5.1,130.4,11.2,5,30,2023-11-05T06:26:08,2023-11-05T18:02:52,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-11-06,30.1,24,26.7,36.2,24,29.2,24.4,87.4,40.1,100,12.5,rain,0,0,15.1,14.8,188.9,1011.9,67.1,5.9,239.9,20.6,8,30,2023-11-06T06:26:28,2023-11-06T18:02:36,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOML,43284099999,43285099999"
udupi,2023-11-07,32,24.9,28,37.7,24.9,31.1,24.2,81,0.1,100,4.17,rain,0,0,16.6,14.8,225.6,1011.5,56.2,4.8,238.1,20.4,9,30,2023-11-07T06:26:49,2023-11-07T18:02:20,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-11-08,30.8,24,27.2,37.4,24,30.1,24.5,85.4,18,100,4.17,rain,0,0,19.1,14.8,332.6,1011.2,75.3,6.3,126.1,10.7,6,30,2023-11-08T06:27:10,2023-11-08T18:02:06,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOML,43284099999,remote,43285099999"
udupi,2023-11-09,30,23.1,26.2,36.2,23.1,28.5,24,88,5,100,4.17,rain,0,0,24.1,11.2,21.8,1011.6,89.4,4.8,214.1,18.4,9,30,2023-11-09T06:27:32,2023-11-09T18:01:53,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-11-10,32,25,27.8,37.9,25,30.8,24.3,82.1,0.1,100,4.17,rain,0,0,16.2,14.8,150.6,1012,59,6.2,244.1,21.1,9,60,2023-11-10T06:27:55,2023-11-10T18:01:41,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOML,43284099999,remote,43285099999"
udupi,2023-11-11,33,25,28.7,40.5,25,31.9,24.2,78,0,0,0,,0,0,14.8,14.8,301.2,1012.1,44.5,5.3,241.2,20.7,8,30,2023-11-11T06:28:18,2023-11-11T18:01:30,0.93,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"VOML,43284099999,remote,43285099999"
udupi,2023-11-12,33,25,28.3,36.2,25,30.1,22.3,71.9,0,0,0,,0,0,14,14.8,115.5,1012.4,17.8,4.6,222.2,19.2,8,10,2023-11-12T06:28:42,2023-11-12T18:01:20,0.96,Clear,Clear conditions throughout the day.,clear-day,"VOML,43284099999,43285099999"
udupi,2023-11-13,31,24,27.1,34.6,24,28.4,22.5,77.3,0,0,0,,0,0,11.5,9.4,70.7,1011.6,23.9,3.9,202.7,17.3,8,10,2023-11-13T06:29:07,2023-11-13T18:01:11,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-11-14,33.1,24,27.8,35.8,24,29.2,21.4,70.2,0,0,0,,0,0,16.2,11.2,44.2,1011.3,19.7,4.4,246.7,21.2,9,10,2023-11-14T06:29:32,2023-11-14T18:01:04,0.03,Clear,Clear conditions throughout the day.,clear-day,"VOML,43284099999,43285099999"
udupi,2023-11-15,33,24,27.8,36.1,24,29.2,21.3,69.5,0,0,0,,0,0,15.8,14.8,7.8,1011,20.6,5.4,246.5,21.3,9,10,2023-11-15T06:29:58,2023-11-15T18:00:57,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,remote,43285099999"
udupi,2023-11-16,34,24,28.6,39.3,24,31.7,23.5,75.2,0,0,0,,0,0,13.7,14.8,291,1011.3,15.7,3.7,248.4,21.4,9,10,2023-11-16T06:30:24,2023-11-16T18:00:52,0.1,Clear,Clear conditions throughout the day.,clear-day,"VOML,43284099999,43285099999"
udupi,2023-11-17,33,25.9,28.7,40.6,25.9,32.9,24.7,80.1,1,100,4.17,rain,0,0,11.5,14.8,200,1011.1,30.3,3.1,242.3,20.7,9,10,2023-11-17T06:30:50,2023-11-17T18:00:48,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-11-18,33,25,28.5,40.6,25,32.9,25.3,83.5,0,0,0,,0,0,13,13,262,1010.9,42.9,2.5,243.1,21.1,9,30,2023-11-18T06:31:18,2023-11-18T18:00:45,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-11-19,34,26,29.1,39.2,26,33.4,24.4,77.7,0,0,0,rain,0,0,13.7,13,158.8,1010.8,37.6,3.9,232.5,20,8,30,2023-11-19T06:31:46,2023-11-19T18:00:43,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-11-20,33,26,28.9,38.1,26,32.1,23.7,75,0,0,0,,0,0,14,14.8,28.8,1010.8,26.9,4.8,248,21.3,9,10,2023-11-20T06:32:14,2023-11-20T18:00:42,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-11-21,33,24,28.5,36.2,24,30.7,22.5,71.5,0,0,0,,0,0,14.4,16.6,352.3,1009.8,26.6,6.1,246.3,21.2,9,10,2023-11-21T06:32:43,2023-11-21T18:00:43,0.28,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-11-22,32,25,28.5,40.5,25,32.6,24.8,81.2,0,0,0,rain,0,0,12.2,14.8,233.2,1009.3,47.2,5.3,222.8,19.2,8,30,2023-11-22T06:33:12,2023-11-22T18:00:44,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-11-23,31,26,28.4,39.1,26,33.1,25.2,83.6,0,0,0,rain,0,0,14.8,14.8,181.9,1008.9,49.4,5.1,224.6,19.5,8,30,2023-11-23T06:33:42,2023-11-23T18:00:47,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-11-24,30,25.9,27.3,36.2,25.9,30.7,25.3,88.9,1,100,4.17,rain,0,0,14.8,18.4,178.1,1009.1,63.6,4.6,221.7,19,8,30,2023-11-24T06:34:12,2023-11-24T18:00:51,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-11-25,33.8,25,28.5,40.4,25,31.5,24.1,78.6,0,0,0,,0,0,15.1,16.6,37.1,1010.4,38.9,5.4,221.1,19,8,30,2023-11-25T06:34:42,2023-11-25T18:00:56,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-11-26,32,25,28.5,35.5,25,30.5,22.3,71.2,0,0,0,,0,0,11.9,13,64.9,1010.6,45.2,6.3,207.9,17.9,8,10,2023-11-26T06:35:13,2023-11-26T18:01:02,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-11-27,34,25.8,29.1,37.9,25.8,32,22.8,70.3,0,0,0,,0,0,14.8,14.8,51.7,1010,26.7,6.6,238.8,20.7,8,30,2023-11-27T06:35:45,2023-11-27T18:01:10,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,remote,43285099999"
udupi,2023-11-28,34,25.8,28.9,38.3,25.8,32,23.5,74.1,0,0,0,,0,0,21.2,14.8,66.5,1009.2,31.1,6,237.8,20.5,8,30,2023-11-28T06:36:16,2023-11-28T18:01:18,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-11-29,33,25,28.7,40,25,32.4,24.3,78.3,0,0,0,rain,0,0,21.6,13,353.5,1009.3,41.5,5.9,220.2,18.8,8,30,2023-11-29T06:36:48,2023-11-29T18:01:28,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-11-30,34,26,29.2,39.4,26,32.7,23.6,73.1,0,0,0,rain,0,0,13,14.8,114.7,1010,44.7,7.3,228.7,19.6,8,30,2023-11-30T06:37:20,2023-11-30T18:01:38,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-12-01,32.8,25,27.8,39,25,30.3,23.3,76.8,0.5,100,4.17,rain,0,0,20.9,18.4,8.6,1009.8,45.5,6.3,227.7,19.6,8,30,2023-12-01T06:37:53,2023-12-01T18:01:50,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOML,43284099999,43285099999"
udupi,2023-12-02,34.6,25,28.4,40.2,25,30.6,22.8,73.7,0,0,0,rain,0,0,18.7,16.6,22.3,1008.4,35,7.1,237,20.5,8,30,2023-12-02T06:38:25,2023-12-02T18:02:03,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-12-03,33.5,24,28.7,37.7,24,31.2,22.7,72,0,0,0,,0,0,15.5,9.4,1.8,1008.8,39.1,6.9,199.4,17.1,8,30,2023-12-03T06:38:58,2023-12-03T18:02:17,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2023-12-04,32.9,24,27.7,35.7,24,29.7,22.6,74.8,0,0,0,,0,0,21.2,11.5,26.9,1008,72.2,7.8,173.3,14.9,8,30,2023-12-04T06:39:31,2023-12-04T18:02:32,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,remote,43285099999"
udupi,2023-12-05,31.9,24,27.3,36.4,24,29.1,23,78.1,0,0,0,,0,0,15.1,14.8,348.3,1007.9,43.2,5.6,160.7,13.8,6,10,2023-12-05T06:40:04,2023-12-05T18:02:47,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
