name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
kakching,2023-06-21,30.7,21,24.8,36.3,21,25.9,21.5,83.4,9,100,4.17,rain,0,0,11.2,9.4,242.9,1005.7,89.8,18.1,272.5,23.5,9,30,2023-06-21T04:26:10,2023-06-21T18:05:29,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42623099999,VEIM,remote"
kakching,2023-06-22,27.9,20.8,23.8,30.6,20.8,24.3,21.6,88,3.6,100,8.33,rain,0,0,13,7.9,259.6,1005.9,90.6,17,303.9,26.2,9,30,2023-06-22T04:26:23,2023-06-22T18:05:42,0.13,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42623099999,remote"
kakching,2023-06-23,29.4,21.1,23.8,34.3,21.1,24.8,22.2,91.2,5.4,100,4.17,rain,0,0,7.2,5.8,164.7,1005.8,75.3,11.7,262.2,22.7,10,30,2023-06-23T04:26:37,2023-06-23T18:05:53,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42623099999,VEIM,remote"
kakching,2023-06-24,32.2,20.3,24.5,39.9,20.3,26.3,22.2,87.9,11.1,100,54.17,rain,0,0,4.3,7.6,174.6,1004.8,47.4,15.1,297,25.6,9,30,2023-06-24T04:26:51,2023-06-24T18:06:04,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42623099999,VEIM,remote"
kakching,2023-06-25,31,20.1,24.6,39,20.1,26.1,22.6,89.5,8,100,8.33,rain,0,0,5.8,11.2,112.2,1005.6,69.7,14.6,290.9,25.3,10,60,2023-06-25T04:27:07,2023-06-25T18:06:14,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42623099999,VEIM,remote"
kakching,2023-06-26,30.7,20.1,24.2,37.4,20.1,25.6,21.8,87.6,3,100,4.17,rain,0,0,8.3,11.2,139.2,1006.1,58,14.3,324.7,28.2,10,30,2023-06-26T04:27:23,2023-06-26T18:06:22,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42623099999,VEIM,remote"
kakching,2023-06-27,31.1,20.4,24.7,37.9,20.4,26.6,22.5,88.5,14.7,100,50,rain,0,0,7.6,11.2,218.8,1006.9,74.3,12,283.1,24.2,10,30,2023-06-27T04:27:40,2023-06-27T18:06:30,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42623099999,VEIM,remote"
kakching,2023-06-28,32,20.7,25.1,39.2,20.7,27,22.7,87.7,8.2,100,8.33,rain,0,0,12.6,11.2,242.3,1009,83.1,13.4,330.8,28.7,10,60,2023-06-28T04:27:58,2023-06-28T18:06:36,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42623099999,VEIM,remote"
kakching,2023-06-29,30.4,20.2,24.3,35.3,20.2,25.2,21.1,84,6,100,4.17,rain,0,0,24.1,14.8,278.5,1006.9,63.4,19.6,298.6,25.8,9,10,2023-06-29T04:28:17,2023-06-29T18:06:42,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42623099999,remote"
kakching,2023-06-30,28.8,20.1,24.2,30.8,20.1,24.9,22.1,88.9,6,100,8.33,rain,0,0,21.2,13.3,273.3,1007,76.2,13.4,293,25.4,10,30,2023-06-30T04:28:36,2023-06-30T18:06:46,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42623099999,VEIM,remote"
kakching,2023-07-01,30,21.2,24.8,36.2,21.2,26.2,22,85.3,2,100,25,rain,0,0,20.9,13.7,279.3,1006.3,82.3,17.8,322.3,27.8,10,30,2023-07-01T04:28:56,2023-07-01T18:06:49,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42623099999,VEIM,remote"
kakching,2023-07-02,31,20.1,25.1,37.7,20.1,26.5,21.9,84,1.2,100,25,rain,0,0,15.8,10.8,285.5,1005.9,76.7,17.1,266.5,23.1,9,30,2023-07-02T04:29:16,2023-07-02T18:06:51,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42623099999,VEIM,remote"
kakching,2023-07-03,31,20.6,24.7,36.5,20.6,25.8,22.1,86.6,16,100,4.17,rain,0,0,13.7,11.2,264.3,1005.5,83.9,13,261.4,22.6,10,60,2023-07-03T04:29:37,2023-07-03T18:06:52,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42623099999,VEIM,remote"
kakching,2023-07-04,30.9,20.8,24.4,36.5,20.8,25.5,22.3,88.6,11.9,100,50,rain,0,0,11.9,7.6,148.5,1004.6,82.5,16.1,269.7,23.2,9,30,2023-07-04T04:29:59,2023-07-04T18:06:52,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42623099999,remote"
kakching,2023-07-05,32.1,20.7,24.3,38.7,20.7,25.4,21.8,87.2,5.9,100,50,rain,0,0,14.4,13,124,1004.5,78.3,16,276,23.8,9,30,2023-07-05T04:30:21,2023-07-05T18:06:50,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42623099999,remote"
kakching,2023-07-06,28.2,21.3,23.7,34.2,21.3,24.4,22.1,91.6,19,100,8.33,rain,0,0,11.2,7.6,197.6,1006.4,98.4,12.8,221.1,19,8,30,2023-07-06T04:30:44,2023-07-06T18:06:48,0.6,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"42623099999,remote"
kakching,2023-07-07,30.1,21.4,23.6,35.3,21.4,24,21.9,90.3,20,100,12.5,rain,0,0,5.8,4.3,249.1,1008,94.5,16.4,192.1,16.7,8,30,2023-07-07T04:31:08,2023-07-07T18:06:44,0.63,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42623099999,remote"
kakching,2023-07-08,30.7,21,24.2,36.2,21,25.1,22.1,88.7,6.8,100,41.67,rain,0,0,5.8,5.4,242.1,1008.1,93.8,17.3,243.7,21,10,30,2023-07-08T04:31:31,2023-07-08T18:06:39,0.67,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42623099999,remote"
kakching,2023-07-09,28.9,21.1,24,33.1,21.1,24.7,22.1,89.6,10.7,100,50,rain,0,0,6.5,6.1,209.6,1007,90.6,15.1,225,19.3,10,30,2023-07-09T04:31:56,2023-07-09T18:06:33,0.7,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42623099999,remote"
kakching,2023-07-10,26.9,21.3,23,29.8,21.3,23.1,22,94.2,6.1,100,50,rain,0,0,11.9,8.3,266.9,1006.5,95.7,15.9,95.3,8.1,6,30,2023-07-10T04:32:20,2023-07-10T18:06:25,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42623099999,remote"
kakching,2023-07-11,27.9,20.6,23.1,31.4,20.6,23.3,21.3,90.4,2,100,4.17,rain,0,0,8.6,6.8,261.2,1006.7,99.2,18.2,136,11.6,5,10,2023-07-11T04:32:46,2023-07-11T18:06:16,0.77,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"42623099999,remote"
kakching,2023-07-12,27.9,20.9,22.9,30.6,20.9,23.2,21.3,91.4,3.5,100,50,rain,0,0,11.5,6.5,222.3,1006.9,99.1,17.2,129.7,11,8,10,2023-07-12T04:33:11,2023-07-12T18:06:06,0.81,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42623099999,remote"
kakching,2023-07-13,28.2,20.5,22.4,32.1,20.5,22.9,21.4,94.3,13,100,4.17,rain,0,0,7.9,5.4,182.2,1007,97.9,16.9,62.7,5.3,6,10,2023-07-13T04:33:37,2023-07-13T18:05:55,0.84,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"42623099999,remote"
kakching,2023-07-14,28.2,20.2,22.7,32.5,20.2,23.3,21.5,93.4,4,100,8.33,rain,0,0,8.6,6.5,163.9,1006.9,74.1,11.6,122.6,10.7,8,30,2023-07-14T04:34:03,2023-07-14T18:05:42,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42623099999,remote"
kakching,2023-07-15,30.9,19.8,23.9,36.5,19.8,25,21.9,89.5,12.7,100,54.17,rain,0,0,8.3,6.5,154,1005.9,84.1,10.4,293.5,25.2,9,30,2023-07-15T04:34:29,2023-07-15T18:05:29,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42623099999,remote"
kakching,2023-07-16,25.4,20.4,22.5,25.4,20.4,22.5,21.6,94.7,36,100,8.33,rain,0,0,11.5,6.5,108.4,1006.2,99.8,14.1,179,15.5,7,30,2023-07-16T04:34:56,2023-07-16T18:05:14,0.95,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42623099999,remote"
kakching,2023-07-17,30,20.8,24.4,33.3,20.8,25.2,21.5,85.8,3.1,100,41.67,rain,0,0,11.9,7.2,110.3,1004.2,87.1,17.6,288.5,24.8,9,30,2023-07-17T04:35:22,2023-07-17T18:04:58,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42623099999,remote"
kakching,2023-07-18,32.9,20.8,25.9,40.2,20.8,27.5,21.5,79.1,0.7,100,8.33,rain,0,0,14,10.4,141.2,1003,36.2,19.9,328.8,28.4,10,60,2023-07-18T04:35:50,2023-07-18T18:04:40,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42623099999,remote"
kakching,2023-07-19,32.7,20.7,26.3,39.2,20.7,28,21.5,77.3,0.3,100,8.33,rain,0,0,14.4,10.8,154.1,1002,13,20.8,334.2,28.9,10,60,2023-07-19T04:36:17,2023-07-19T18:04:21,0.05,Rain,Clear conditions throughout the day with early morning rain.,rain,"42623099999,remote"
kakching,2023-07-20,27.1,20.8,22.8,30.9,20.8,23,21.7,93.9,4.8,100,41.67,rain,0,0,19.1,10.1,120.7,1004.4,88.9,15.1,83,7.2,3,30,2023-07-20T04:36:44,2023-07-20T18:04:01,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42623099999,remote"
kakching,2023-07-21,29.1,21.1,23.5,33.4,21.1,24.1,21.6,89.4,1,100,25,rain,0,0,14,8.6,118.3,1007.5,93.7,12.9,184.2,16,7,10,2023-07-21T04:37:11,2023-07-21T18:03:40,0.12,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42623099999,remote"
kakching,2023-07-22,30.2,21.3,24.7,36.5,21.3,26,21.7,84.6,0.2,100,4.17,rain,0,0,12.6,8.3,132.4,1009.3,87,19.2,262.6,22.8,9,30,2023-07-22T04:37:39,2023-07-22T18:03:18,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42623099999,remote"
kakching,2023-07-23,29.4,20.8,24.5,35.2,20.8,25.5,21.9,86.5,3.7,100,45.83,rain,0,0,9.7,9.7,122.8,1008.5,80.7,21.3,256,22,9,60,2023-07-23T04:38:07,2023-07-23T18:02:54,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42623099999,remote"
kakching,2023-07-24,29.7,20.6,24.1,34.9,20.6,24.9,21.9,88.5,19,100,8.33,rain,0,0,8.6,6.8,155.5,1006.6,78.8,17.9,253.5,21.9,9,60,2023-07-24T04:38:34,2023-07-24T18:02:29,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42623099999,remote"
kakching,2023-07-25,32.7,20.8,24.5,39.9,20.8,25.6,22,86.9,11.1,100,66.67,rain,0,0,14,7.6,131.2,1006.5,79.9,16.8,306.2,26.5,9,30,2023-07-25T04:39:02,2023-07-25T18:02:03,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42623099999,remote"
kakching,2023-07-26,29.9,20.6,23.8,33.8,20.6,24.6,21.4,87.8,2,100,4.17,rain,0,0,7.2,5.8,192.5,1007.6,80.5,16.7,215.4,18.5,9,60,2023-07-26T04:39:30,2023-07-26T18:01:36,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42623099999,remote"
kakching,2023-07-27,29.1,20.7,23.6,32.9,20.7,24.4,21.8,90.4,3,100,4.17,rain,0,0,11.9,7.9,278.9,1006.5,90.2,12.3,203.5,17.4,9,60,2023-07-27T04:39:58,2023-07-27T18:01:08,0.32,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42623099999,remote"
kakching,2023-07-28,29.6,20.4,24.3,34.8,20.4,25.4,22,87.6,3.6,100,37.5,rain,0,0,13.7,10.8,277.8,1003.7,94.2,17.3,299.3,25.9,10,60,2023-07-28T04:40:25,2023-07-28T18:00:38,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42623099999,remote"
kakching,2023-07-29,31.7,20.7,24.4,36.9,20.7,25.5,21.9,87.1,6.8,100,41.67,rain,0,0,10.8,7.2,226.9,1002.6,93.4,18,250.8,21.7,8,60,2023-07-29T04:40:53,2023-07-29T18:00:07,0.38,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42623099999,remote"
kakching,2023-07-30,32.9,21,24.9,39.8,21,26.7,22.5,87.5,6.5,100,41.67,rain,0,0,11.9,9.4,122.5,1000.9,68.8,19.1,298.3,25.8,10,60,2023-07-30T04:41:21,2023-07-30T17:59:36,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42623099999,remote"
kakching,2023-07-31,29.2,21.5,24.3,33.7,21.5,25.2,22.4,89.7,6.3,100,50,rain,0,0,16.9,10.4,117.5,1000.7,68.7,13,260.4,22.5,9,30,2023-07-31T04:41:48,2023-07-31T17:59:03,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42623099999,remote"
kakching,2023-08-01,28.9,21.5,23.1,33.9,21.5,23.7,22.2,94.6,1,100,4.17,rain,0,0,23,7.6,89.2,1001.6,95.8,2.5,48.6,4.4,4,10,2023-08-01T04:42:16,2023-08-01T17:58:28,0.48,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42623099999,remote"
kakching,2023-08-02,27.9,21.4,23.1,32.7,21.4,23.3,22.2,94.9,0.9,100,4.17,rain,0,0,10.1,7.6,96.2,1003.2,99.6,6.4,108.9,9.3,4,10,2023-08-02T04:42:43,2023-08-02T17:57:53,0.5,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"42623099999,remote"
kakching,2023-08-03,29.7,21.1,23.7,35.3,21.1,24.3,22.1,90.9,0.2,100,4.17,rain,0,0,5.4,5.4,289.4,1003.8,98.3,15.6,172.8,14.9,7,30,2023-08-03T04:43:11,2023-08-03T17:57:17,0.55,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42623099999,remote"
kakching,2023-08-04,28.4,20.7,23,33,20.7,23.2,22.1,94.8,13,100,12.5,rain,0,0,6.5,5.4,227,1005.6,98.3,15.2,78.5,7,5,30,2023-08-04T04:43:38,2023-08-04T17:56:39,0.59,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42623099999,remote"
kakching,2023-08-05,27.9,20.7,23.7,31.6,20.7,24.2,22,90.5,6.8,100,58.33,rain,0,0,13.7,7.6,271.5,1006.3,96.8,11.7,255,22.2,8,30,2023-08-05T04:44:05,2023-08-05T17:56:01,0.62,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42623099999,remote"
kakching,2023-08-06,27.9,21.4,23.1,32.7,21.4,23.5,22.1,94.1,1.3,100,8.33,rain,0,0,7.6,4.3,232.9,1003.3,97.7,15.2,87.1,7.4,3,10,2023-08-06T04:44:32,2023-08-06T17:55:21,0.65,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42623099999,remote"
kakching,2023-08-07,28.9,20.9,22.9,35.5,20.9,23.3,22.2,95.8,4,100,4.17,rain,0,0,11.9,7.6,160.5,1000.8,96.7,9.2,67.5,5.8,4,30,2023-08-07T04:44:58,2023-08-07T17:54:41,0.69,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"42623099999,remote"
kakching,2023-08-08,27.4,21.2,22.7,31.2,21.2,23.2,22.2,97,39,100,12.5,rain,0,0,12.6,6.8,131.6,1002.6,95.2,2.9,31.1,2.7,2,10,2023-08-08T04:45:25,2023-08-08T17:53:59,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42623099999,remote"
kakching,2023-08-09,29.2,20.9,22.9,33.5,20.9,23.4,21.7,93.7,4.8,100,50,rain,0,0,9.4,5.4,260.6,1005.4,90.7,16.1,80.6,6.8,5,10,2023-08-09T04:45:51,2023-08-09T17:53:17,0.76,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42623099999,remote"
kakching,2023-08-10,28.7,21.2,22.6,33.6,21.2,22.8,21.9,95.8,2,100,4.17,rain,0,0,9.4,5.4,196.4,1007.2,96.1,8.5,91.8,7.8,4,30,2023-08-10T04:46:17,2023-08-10T17:52:33,0.79,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42623099999,remote"
kakching,2023-08-11,28.2,20.9,23.1,32.7,20.9,23.5,22.1,94.3,0.1,100,4.17,rain,0,0,12.6,7.9,272.7,1006.2,95.7,12.2,192.1,16.7,6,30,2023-08-11T04:46:43,2023-08-11T17:51:49,0.82,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"42623099999,remote"
kakching,2023-08-12,25.9,20.7,22.7,25.9,20.7,22.7,21.7,94.6,0.8,100,8.33,rain,0,0,12.6,6.5,276.4,1004.9,100,13.7,109.7,9.6,4,10,2023-08-12T04:47:09,2023-08-12T17:51:03,0.86,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42623099999,remote"
kakching,2023-08-13,29.2,20.7,23.5,33.3,20.7,24,22.1,92.9,4.4,100,4.17,rain,0,0,5.8,5,198.8,1005.1,96.3,10.2,174.3,15,6,30,2023-08-13T04:47:35,2023-08-13T17:50:17,0.89,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42623099999,remote"
kakching,2023-08-14,28.1,21.4,23.9,32.3,21.4,24.9,22.6,92.6,0.4,100,4.17,rain,0,0,6.8,4,240.4,1005.1,75.9,11.4,253.7,21.9,10,60,2023-08-14T04:48:00,2023-08-14T17:49:30,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42623099999,remote"
kakching,2023-08-15,29.2,20.6,24.1,35,20.6,25.1,22.5,91.4,3.7,100,37.5,rain,0,0,11.5,7.2,270.3,1005.6,67.7,12.6,245.4,21.1,9,60,2023-08-15T04:48:25,2023-08-15T17:48:42,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42623099999,remote"
kakching,2023-08-16,27.4,21.1,23.6,31,21.1,24.1,22.5,93.7,37,100,12.5,rain,0,0,7.6,6.1,199.8,1005.5,78.3,12.5,217.6,18.9,8,60,2023-08-16T04:48:50,2023-08-16T17:47:53,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42623099999,remote"
kakching,2023-08-17,29.1,20.8,24,34.3,20.8,25,21.9,88.8,7.3,100,50,rain,0,0,14.8,10.4,118,1006.1,68.9,15.7,289.3,25.1,9,30,2023-08-17T04:49:15,2023-08-17T17:47:03,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42623099999,remote"
kakching,2023-08-18,30.7,20.8,24.3,36.7,20.8,25.3,21.6,86,0.4,100,16.67,rain,0,0,13.7,10.1,118.2,1007,92.2,17.5,281.2,24.3,9,10,2023-08-18T04:49:40,2023-08-18T17:46:12,0.06,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42623099999,remote"
kakching,2023-08-19,28.4,20.4,23.6,33,20.4,24.1,21.9,90.6,1,100,4.17,rain,0,0,5.4,6.8,124,1007.7,89.6,15.6,273.3,23.7,9,30,2023-08-19T04:50:04,2023-08-19T17:45:21,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42623099999,remote"
kakching,2023-08-20,28.2,20.6,23.1,31.9,20.6,23.3,21.8,92.8,2.8,100,8.33,rain,0,0,12.6,7.6,291.1,1007.4,97.7,14.8,151.9,13.1,6,30,2023-08-20T04:50:28,2023-08-20T17:44:29,0.13,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42623099999,remote"
kakching,2023-08-21,27.9,20,22,31.9,20,22.1,21.2,95.8,4.4,100,29.17,rain,0,0,9.4,5.8,257.6,1006.9,98.8,15.8,54.7,4.8,2,10,2023-08-21T04:50:52,2023-08-21T17:43:36,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42623099999,remote"
kakching,2023-08-22,24.9,20.1,21.3,24.9,20.1,21.3,20.8,96.8,27,100,8.33,rain,0,0,7.6,3.6,244,1007.3,99.2,14.7,53.2,4.5,2,10,2023-08-22T04:51:16,2023-08-22T17:42:42,0.2,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42623099999,remote"
kakching,2023-08-23,28.2,19.6,22.2,32.9,19.6,22.6,21,93,1.8,100,41.67,rain,0,0,9.4,7.6,299.8,1006.2,90.6,14.2,114,9.9,4,10,2023-08-23T04:51:40,2023-08-23T17:41:48,0.23,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42623099999,remote"
kakching,2023-08-24,29.9,19.8,22.9,35.8,19.8,23.3,21.6,92.3,14.5,100,50,rain,0,0,5.4,5,141.8,1004,97.7,15.5,180.2,15.5,7,30,2023-08-24T04:52:03,2023-08-24T17:40:53,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42623099999,remote"
kakching,2023-08-25,29.9,21.1,23.2,36.1,21.1,23.6,22.3,94.8,45,100,12.5,rain,0,0,7.9,5,138.8,1003.4,97.4,4.8,157.4,13.7,7,30,2023-08-25T04:52:26,2023-08-25T17:39:58,0.3,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42623099999,remote"
kakching,2023-08-26,25.9,20.7,22.3,25.9,20.7,22.3,21.8,97,17,100,12.5,rain,0,0,7.6,5.4,194.2,1003.7,98.2,12.4,52,4.5,4,10,2023-08-26T04:52:49,2023-08-26T17:39:01,0.34,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42623099999,remote"
kakching,2023-08-27,25.9,20.1,22.1,25.9,20.1,22.1,21.4,96.3,4.9,100,8.33,rain,0,0,10.1,6.5,232.6,1003.8,96.6,12.3,88.9,7.8,4,10,2023-08-27T04:53:12,2023-08-27T17:38:05,0.37,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42623099999,remote"
kakching,2023-08-28,29,19.8,23,34.5,19.8,23.7,21.3,90.9,1.4,100,29.17,rain,0,0,14,9,261,1004.4,97.2,16.1,226.5,19.6,10,30,2023-08-28T04:53:34,2023-08-28T17:37:07,0.4,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42623099999,VEIM,remote"
kakching,2023-08-29,32,19.3,24.9,39.2,19.3,27.2,22.4,86.9,0,0,0,,0,0,6.8,11.2,167.7,1006.1,81.3,11.6,301,26,10,10,2023-08-29T04:53:57,2023-08-29T17:36:09,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42623099999,VEIM,remote"
kakching,2023-08-30,34,19.7,26.2,43.8,19.7,29.7,23.5,85.9,0.5,100,12.5,rain,0,0,14,14.8,167.6,1007.3,70.2,11.9,299.5,25.8,10,30,2023-08-30T04:54:19,2023-08-30T17:35:11,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42623099999,VEIM,remote"
kakching,2023-08-31,33,20.2,26.2,44.1,20.2,30.2,23.9,87.8,0.7,100,16.67,rain,0,0,6.1,14.8,172.3,1008,58.4,11.5,254,21.8,9,30,2023-08-31T04:54:41,2023-08-31T17:34:12,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42623099999,VEIM,remote"
kakching,2023-09-01,32,20.1,25.8,44.1,20.1,29.8,24,90,7,100,4.17,rain,0,0,6.5,16.6,292.9,1007.6,84.4,10.2,278.4,24,9,60,2023-09-01T04:55:03,2023-09-01T17:33:12,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42623099999,VEIM,remote"
kakching,2023-09-02,34,20.2,25.4,45.3,20.2,28.3,23.4,89.8,2,100,4.17,rain,0,0,12.6,13,176.5,1007,80.9,10.4,286.8,24.6,10,60,2023-09-02T04:55:25,2023-09-02T17:32:12,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42623099999,VEIM,remote"
kakching,2023-09-03,33,19.7,26.1,40.6,19.7,29,22.4,81.5,0,0,0,rain,0,0,37.1,18.4,135.1,1006.4,49.2,11.7,293.4,25.2,10,30,2023-09-03T04:55:47,2023-09-03T17:31:12,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42623099999,VEIM,remote"
kakching,2023-09-04,34,19,26.5,42.1,19,29.7,22.3,79.6,0,0,0,,0,0,15.8,14.8,153.5,1005.8,27.9,12.5,308.1,26.6,10,60,2023-09-04T04:56:08,2023-09-04T17:30:11,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42623099999,VEIM,remote"
kakching,2023-09-05,32.1,19.3,26.2,42.3,19.3,29.8,23.1,84.2,1.3,100,12.5,rain,0,0,17.3,17.7,166.3,1006.6,34.9,10.6,304.6,26.4,10,60,2023-09-05T04:56:30,2023-09-05T17:29:10,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42623099999,VEIM,remote"
kakching,2023-09-06,31,19.9,24.9,39.1,19.9,27.2,22.8,88.6,3,100,4.17,rain,0,0,20.9,13,106.9,1008.6,69.1,10.9,294.6,25.5,10,10,2023-09-06T04:56:51,2023-09-06T17:28:09,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42623099999,VEIM,remote"
kakching,2023-09-07,30,19.8,24.3,40.4,19.8,26.3,23.1,93.3,7.2,100,12.5,rain,0,0,14,18.4,120.1,1009.2,78.7,11,216.5,18.7,9,30,2023-09-07T04:57:12,2023-09-07T17:27:07,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42623099999,VEIM,remote"
kakching,2023-09-08,30,20.4,25.1,37.4,20.4,28.1,23.6,91.5,0.4,100,4.17,rain,0,0,8.6,13,197.4,1009.6,86.4,9.8,259.8,22.5,9,60,2023-09-08T04:57:34,2023-09-08T17:26:05,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42623099999,VEIM,remote"
kakching,2023-09-09,32,20.4,25.7,42.3,20.4,29.3,23.6,89.1,1.9,100,20.83,rain,0,0,8.3,9.4,257.6,1007.6,78.1,8.5,243.8,21,8,60,2023-09-09T04:57:55,2023-09-09T17:25:02,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42623099999,VEIM,remote"
